timestamp_ns,time_s,state,gt_pos_x,gt_pos_y,stop_number
67079054000,64.334655,Stop,3.600000,4.700000,16.000000
67108132000,64.363733,Stop,3.600000,4.700000,16.000000
67118238000,64.373839,Stop,3.600000,4.700000,16.000000
67138957000,64.394558,Stop,3.600000,4.700000,16.000000
67178466000,64.434067,Stop,3.600000,4.700000,16.000000
67194191000,64.449792,Stop,3.600000,4.700000,16.000000
67208168000,64.463769,Stop,3.600000,4.700000,16.000000
67227733000,64.483334,Stop,3.600000,4.700000,16.000000
67237956000,64.493557,Stop,3.600000,4.700000,16.000000
67268121000,64.523722,Stop,3.600000,4.700000,16.000000
67278041000,64.533642,Stop,3.600000,4.700000,16.000000
67298583000,64.554184,Stop,3.600000,4.700000,16.000000
67318609000,64.574210,Stop,3.600000,4.700000,16.000000
67347311000,64.602912,Stop,3.600000,4.700000,16.000000
67363790000,64.619391,Stop,3.600000,4.700000,16.000000
67378725000,64.634326,Stop,3.600000,4.700000,16.000000
67407290000,64.662891,Stop,3.600000,4.700000,16.000000
67423050000,64.678651,Stop,3.600000,4.700000,16.000000
67438429000,64.694030,Stop,3.600000,4.700000,16.000000
67458804000,64.714405,Stop,3.600000,4.700000,16.000000
67487222000,64.742823,Stop,3.600000,4.700000,16.000000
67503971000,64.759572,Stop,3.600000,4.700000,16.000000
67518226000,64.773827,Stop,3.600000,4.700000,16.000000
67538624000,64.794225,Stop,3.600000,4.700000,16.000000
67566529000,64.822130,Stop,3.600000,4.700000,16.000000
67577607000,64.833208,Stop,3.600000,4.700000,16.000000
67613661000,64.869262,Stop,3.600000,4.700000,16.000000
67626557000,64.882158,Stop,3.600000,4.700000,16.000000
67646636000,64.902237,Stop,3.600000,4.700000,16.000000
67664959000,64.920560,Stop,3.600000,4.700000,16.000000
67692185000,64.947786,Stop,3.600000,4.700000,16.000000
67706318000,64.961919,Stop,3.600000,4.700000,16.000000
67726377000,64.981978,Stop,3.600000,4.700000,16.000000
67744276000,64.999877,Stop,3.600000,4.700000,16.000000
67770519000,65.026120,Stop,3.600000,4.700000,16.000000
67780395000,65.035996,Stop,3.600000,4.700000,16.000000
67806430000,65.062031,Stop,3.600000,4.700000,16.000000
67823469000,65.079070,Stop,3.600000,4.700000,16.000000
67851512000,65.107113,Stop,3.600000,4.700000,16.000000
67866035000,65.121636,Stop,3.600000,4.700000,16.000000
67886245000,65.141846,Stop,3.600000,4.700000,16.000000
67911487000,65.167088,Stop,3.600000,4.700000,16.000000
67917154000,65.172755,Stop,3.600000,4.700000,16.000000
67945616000,65.201217,Stop,3.600000,4.700000,16.000000
67965672000,65.221273,Stop,3.600000,4.700000,16.000000
67991477000,65.247078,Stop,3.600000,4.700000,16.000000
68005515000,65.261116,Stop,3.600000,4.700000,16.000000
68025401000,65.281002,Stop,3.600000,4.700000,16.000000
68047374000,65.302975,Stop,3.600000,4.700000,16.000000
68069623000,65.325224,Stop,3.600000,4.700000,16.000000
68087310000,65.342911,Stop,3.600000,4.700000,16.000000
68107044000,65.362645,Stop,3.600000,4.700000,16.000000
68125093000,65.380694,Stop,3.600000,4.700000,16.000000
68147393000,65.402994,Stop,3.600000,4.700000,16.000000
68171680000,65.427281,Stop,3.600000,4.700000,16.000000
68185544000,65.441145,Stop,3.600000,4.700000,16.000000
68204892000,65.460493,Stop,3.600000,4.700000,16.000000
68226542000,65.482143,Stop,3.600000,4.700000,16.000000
68244911000,65.500512,Stop,3.600000,4.700000,16.000000
68265064000,65.520665,Stop,3.600000,4.700000,16.000000
68285785000,65.541386,Stop,3.600000,4.700000,16.000000
68310038000,65.565639,Stop,3.600000,4.700000,16.000000
68324744000,65.580345,Stop,3.600000,4.700000,16.000000
68344381000,65.599982,Stop,3.600000,4.700000,16.000000
68366355000,65.621956,Stop,3.600000,4.700000,16.000000
68395156000,65.650757,Stop,3.600000,4.700000,16.000000
68404196000,65.659797,Stop,3.600000,4.700000,16.000000
68429354000,65.684955,Stop,3.600000,4.700000,16.000000
68444633000,65.700234,Stop,3.600000,4.700000,16.000000
68464741000,65.720342,Stop,3.600000,4.700000,16.000000
68484315000,65.739916,Stop,3.600000,4.700000,16.000000
68509240000,65.764841,Stop,3.600000,4.700000,16.000000
68523905000,65.779506,Stop,3.600000,4.700000,16.000000
68543741000,65.799342,Stop,3.600000,4.700000,16.000000
68565664000,65.821265,Stop,3.600000,4.700000,16.000000
68585966000,65.841567,Stop,3.600000,4.700000,16.000000
68609278000,65.864879,Stop,3.600000,4.700000,16.000000
68623617000,65.879218,Stop,3.600000,4.700000,16.000000
68643563000,65.899164,Stop,3.600000,4.700000,16.000000
68664142000,65.919743,Stop,3.600000,4.700000,16.000000
68687493000,65.943094,Stop,3.600000,4.700000,16.000000
68703431000,65.959032,Stop,3.600000,4.700000,16.000000
68723984000,65.979585,Stop,3.600000,4.700000,16.000000
68753919000,66.009520,Stop,3.600000,4.700000,16.000000
68763953000,66.019554,Stop,3.600000,4.700000,16.000000
68784655000,66.040256,Stop,3.600000,4.700000,16.000000
68808815000,66.064416,Stop,3.600000,4.700000,16.000000
68824860000,66.080461,Stop,3.600000,4.700000,16.000000
68843041000,66.098642,Stop,3.600000,4.700000,16.000000
68863022000,66.118623,Stop,3.600000,4.700000,16.000000
68887695000,66.143296,Stop,3.600000,4.700000,16.000000
68907013000,66.162614,Stop,3.600000,4.700000,16.000000
68923157000,66.178758,Stop,3.600000,4.700000,16.000000
68942858000,66.198459,Stop,3.600000,4.700000,16.000000
68968048000,66.223649,Stop,3.600000,4.700000,16.000000
68982707000,66.238308,Stop,3.600000,4.700000,16.000000
69002561000,66.258162,Stop,3.600000,4.700000,16.000000
69022978000,66.278579,Stop,3.600000,4.700000,16.000000
69045770000,66.301371,Stop,3.600000,4.700000,16.000000
69063008000,66.318609,Stop,3.600000,4.700000,16.000000
69083865000,66.339466,Stop,3.600000,4.700000,16.000000
69110894000,66.366495,Stop,3.600000,4.700000,16.000000
69122434000,66.378035,Stop,3.600000,4.700000,16.000000
69142162000,66.397763,Stop,3.600000,4.700000,16.000000
69165982000,66.421583,Stop,3.600000,4.700000,16.000000
69181995000,66.437596,Stop,3.600000,4.700000,16.000000
69203273000,66.458874,Stop,3.600000,4.700000,16.000000
69222993000,66.478594,Stop,3.600000,4.700000,16.000000
69252741000,66.508342,Stop,3.600000,4.700000,16.000000
69261972000,66.517573,Stop,3.600000,4.700000,16.000000
69281841000,66.537442,Stop,3.600000,4.700000,16.000000
69301701000,66.557302,Stop,3.600000,4.700000,16.000000
69331935000,66.587536,Stop,3.600000,4.700000,16.000000
69349171000,66.604772,Stop,3.600000,4.700000,16.000000
69361596000,66.617197,Stop,3.600000,4.700000,16.000000
69382181000,66.637782,Stop,3.600000,4.700000,16.000000
69401900000,66.657501,Stop,3.600000,4.700000,16.000000
69421920000,66.677521,Stop,3.600000,4.700000,16.000000
69441395000,66.696996,Stop,3.600000,4.700000,16.000000
69462519000,66.718120,Stop,3.600000,4.700000,16.000000
69488192000,66.743793,Stop,3.600000,4.700000,16.000000
69501562000,66.757163,Stop,3.600000,4.700000,16.000000
69521554000,66.777155,Stop,3.600000,4.700000,16.000000
69541648000,66.797249,Stop,3.600000,4.700000,16.000000
69571422000,66.827023,Stop,3.600000,4.700000,16.000000
69587538000,66.843139,Stop,3.600000,4.700000,16.000000
69602801000,66.858402,Stop,3.600000,4.700000,16.000000
69623393000,66.878994,Stop,3.600000,4.700000,16.000000
69651721000,66.907322,Stop,3.600000,4.700000,16.000000
69660857000,66.916458,Moving,3.600752,4.700000,
69681107000,66.936708,Moving,3.602417,4.700000,
69700636000,66.956237,Moving,3.604024,4.700000,
69730456000,66.986057,Moving,3.606477,4.700000,
69740511000,66.996112,Moving,3.607304,4.700000,
69761301000,67.016902,Moving,3.609014,4.700000,
69784591000,67.040192,Moving,3.610930,4.700000,
69800681000,67.056282,Moving,3.612254,4.700000,
69821311000,67.076912,Moving,3.613951,4.700000,
69840378000,67.095979,Moving,3.615519,4.700000,
69861569000,67.117170,Moving,3.617262,4.700000,
69885933000,67.141534,Moving,3.619267,4.700000,
69900132000,67.155733,Moving,3.620435,4.700000,
69920059000,67.175660,Moving,3.622074,4.700000,
69941743000,67.197344,Moving,3.623858,4.700000,
69966978000,67.222579,Moving,3.625934,4.700000,
69980241000,67.235842,Moving,3.627025,4.700000,
69999981000,67.255582,Moving,3.628648,4.700000,
70032755000,67.288356,Moving,3.631345,4.700000,
70039981000,67.295582,Moving,3.631939,4.700000,
70060140000,67.315741,Moving,3.633597,4.700000,
70090279000,67.345880,Moving,3.636077,4.700000,
70105693000,67.361294,Moving,3.637345,4.700000,
70119855000,67.375456,Moving,3.638510,4.700000,
70140020000,67.395621,Moving,3.640168,4.700000,
70169869000,67.425470,Moving,3.642624,4.700000,
70185297000,67.440898,Moving,3.643893,4.700000,
70199619000,67.455220,Moving,3.645071,4.700000,
70219193000,67.474794,Moving,3.646681,4.700000,
70249522000,67.505123,Moving,3.649176,4.700000,
70259537000,67.515138,Stop,3.650000,4.700000,17.000000
70279956000,67.535557,Stop,3.650000,4.700000,17.000000
70299494000,67.555095,Stop,3.650000,4.700000,17.000000
70329074000,67.584675,Stop,3.650000,4.700000,17.000000
70346286000,67.601887,Stop,3.650000,4.700000,17.000000
70359353000,67.614954,Stop,3.650000,4.700000,17.000000
70379191000,67.634792,Stop,3.650000,4.700000,17.000000
70400889000,67.656490,Stop,3.650000,4.700000,17.000000
70425967000,67.681568,Stop,3.650000,4.700000,17.000000
70442219000,67.697820,Stop,3.650000,4.700000,17.000000
70459603000,67.715204,Stop,3.650000,4.700000,17.000000
70479509000,67.735110,Stop,3.650000,4.700000,17.000000
70504987000,67.760588,Stop,3.650000,4.700000,17.000000
70519232000,67.774833,Stop,3.650000,4.700000,17.000000
70541260000,67.796861,Stop,3.650000,4.700000,17.000000
70559487000,67.815088,Stop,3.650000,4.700000,17.000000
70589091000,67.844692,Stop,3.650000,4.700000,17.000000
70598773000,67.854374,Stop,3.650000,4.700000,17.000000
70619135000,67.874736,Stop,3.650000,4.700000,17.000000
70639551000,67.895152,Stop,3.650000,4.700000,17.000000
70668264000,67.923865,Stop,3.650000,4.700000,17.000000
70678510000,67.934111,Stop,3.650000,4.700000,17.000000
70699004000,67.954605,Stop,3.650000,4.700000,17.000000
70719031000,67.974632,Stop,3.650000,4.700000,17.000000
70750176000,68.005777,Stop,3.650000,4.700000,17.000000
70768510000,68.024111,Stop,3.650000,4.700000,17.000000
70778382000,68.033983,Stop,3.650000,4.700000,17.000000
70799083000,68.054684,Stop,3.650000,4.700000,17.000000
70818618000,68.074219,Stop,3.650000,4.700000,17.000000
70852295000,68.107896,Stop,3.650000,4.700000,17.000000
70868238000,68.123839,Stop,3.650000,4.700000,17.000000
70878237000,68.133838,Stop,3.650000,4.700000,17.000000
70898648000,68.154249,Stop,3.650000,4.700000,17.000000
70927877000,68.183478,Stop,3.650000,4.700000,17.000000
70944904000,68.200505,Stop,3.650000,4.700000,17.000000
70958629000,68.214230,Stop,3.650000,4.700000,17.000000
70979045000,68.234646,Stop,3.650000,4.700000,17.000000
71007935000,68.263536,Stop,3.650000,4.700000,17.000000
71017252000,68.272853,Stop,3.650000,4.700000,17.000000
71038577000,68.294178,Stop,3.650000,4.700000,17.000000
71068199000,68.323800,Stop,3.650000,4.700000,17.000000
71084529000,68.340130,Stop,3.650000,4.700000,17.000000
71098146000,68.353747,Stop,3.650000,4.700000,17.000000
71127332000,68.382933,Stop,3.650000,4.700000,17.000000
71144141000,68.399742,Stop,3.650000,4.700000,17.000000
71170550000,68.426151,Stop,3.650000,4.700000,17.000000
71177308000,68.432909,Stop,3.650000,4.700000,17.000000
71198675000,68.454276,Stop,3.650000,4.700000,17.000000
71227060000,68.482661,Stop,3.650000,4.700000,17.000000
71237274000,68.492875,Stop,3.650000,4.700000,17.000000
71261697000,68.517298,Stop,3.650000,4.700000,17.000000
71286593000,68.542194,Stop,3.650000,4.700000,17.000000
71306410000,68.562011,Stop,3.650000,4.700000,17.000000
71317286000,68.572887,Stop,3.650000,4.700000,17.000000
71353457000,68.609058,Stop,3.650000,4.700000,17.000000
71367174000,68.622775,Stop,3.650000,4.700000,17.000000
71387063000,68.642664,Stop,3.650000,4.700000,17.000000
71406977000,68.662578,Stop,3.650000,4.700000,17.000000
71429259000,68.684860,Stop,3.650000,4.700000,17.000000
71446555000,68.702156,Stop,3.650000,4.700000,17.000000
71466541000,68.722142,Stop,3.650000,4.700000,17.000000
71486864000,68.742465,Stop,3.650000,4.700000,17.000000
71508877000,68.764478,Stop,3.650000,4.700000,17.000000
71526670000,68.782271,Stop,3.650000,4.700000,17.000000
71546444000,68.802045,Stop,3.650000,4.700000,17.000000
71566803000,68.822404,Stop,3.650000,4.700000,17.000000
71586670000,68.842271,Stop,3.650000,4.700000,17.000000
71612603000,68.868204,Stop,3.650000,4.700000,17.000000
71628284000,68.883885,Stop,3.650000,4.700000,17.000000
71645448000,68.901049,Stop,3.650000,4.700000,17.000000
71668466000,68.924067,Stop,3.650000,4.700000,17.000000
71692225000,68.947826,Stop,3.650000,4.700000,17.000000
71706099000,68.961700,Stop,3.650000,4.700000,17.000000
71725124000,68.980725,Stop,3.650000,4.700000,17.000000
71745857000,69.001458,Stop,3.650000,4.700000,17.000000
71773750000,69.029351,Stop,3.650000,4.700000,17.000000
71785574000,69.041175,Stop,3.650000,4.700000,17.000000
71815482000,69.071083,Stop,3.650000,4.700000,17.000000
71830821000,69.086422,Stop,3.650000,4.700000,17.000000
71845341000,69.100942,Stop,3.650000,4.700000,17.000000
71865637000,69.121238,Stop,3.650000,4.700000,17.000000
71887057000,69.142658,Stop,3.650000,4.700000,17.000000
71911651000,69.167252,Stop,3.650000,4.700000,17.000000
71924725000,69.180326,Stop,3.650000,4.700000,17.000000
71945507000,69.201108,Stop,3.650000,4.700000,17.000000
71965359000,69.220960,Stop,3.650000,4.700000,17.000000
71989968000,69.245569,Stop,3.650000,4.700000,17.000000
72005511000,69.261112,Stop,3.650000,4.700000,17.000000
72024887000,69.280488,Stop,3.650000,4.700000,17.000000
72045161000,69.300762,Stop,3.650000,4.700000,17.000000
72068176000,69.323777,Stop,3.650000,4.700000,17.000000
72084744000,69.340345,Stop,3.650000,4.700000,17.000000
72104717000,69.360318,Stop,3.650000,4.700000,17.000000
72124376000,69.379977,Stop,3.650000,4.700000,17.000000
72145723000,69.401324,Stop,3.650000,4.700000,17.000000
72171156000,69.426757,Stop,3.650000,4.700000,17.000000
72184384000,69.439985,Stop,3.650000,4.700000,17.000000
72213684000,69.469285,Stop,3.650000,4.700000,17.000000
72228556000,69.484157,Stop,3.650000,4.700000,17.000000
72243843000,69.499444,Stop,3.650000,4.700000,17.000000
72264740000,69.520341,Stop,3.650000,4.700000,17.000000
72293454000,69.549055,Stop,3.650000,4.700000,17.000000
72303789000,69.559390,Stop,3.650000,4.700000,17.000000
72323925000,69.579526,Stop,3.650000,4.700000,17.000000
72344266000,69.599867,Stop,3.650000,4.700000,17.000000
72367514000,69.623115,Stop,3.650000,4.700000,17.000000
72386534000,69.642135,Stop,3.650000,4.700000,17.000000
72404983000,69.660584,Stop,3.650000,4.700000,17.000000
72429745000,69.685346,Stop,3.650000,4.700000,17.000000
72443709000,69.699310,Stop,3.650000,4.700000,17.000000
72463467000,69.719068,Stop,3.650000,4.700000,17.000000
72490922000,69.746523,Stop,3.650000,4.700000,17.000000
72503159000,69.758760,Stop,3.650000,4.700000,17.000000
72527080000,69.782681,Stop,3.650000,4.700000,17.000000
72542885000,69.798486,Stop,3.650000,4.700000,17.000000
72562950000,69.818551,Stop,3.650000,4.700000,17.000000
72583947000,69.839548,Stop,3.650000,4.700000,17.000000
72603167000,69.858768,Stop,3.650000,4.700000,17.000000
72623774000,69.879375,Stop,3.650000,4.700000,17.000000
72647434000,69.903035,Stop,3.650000,4.700000,17.000000
72664231000,69.919832,Stop,3.650000,4.700000,17.000000
72683043000,69.938644,Stop,3.650000,4.700000,17.000000
72712718000,69.968319,Stop,3.650000,4.700000,17.000000
72727908000,69.983509,Stop,3.650000,4.700000,17.000000
72742508000,69.998109,Stop,3.650000,4.700000,17.000000
72772368000,70.027969,Stop,3.650000,4.700000,17.000000
72782386000,70.037987,Stop,3.650000,4.700000,17.000000
72802542000,70.058143,Stop,3.650000,4.700000,17.000000
72822887000,70.078488,Stop,3.650000,4.700000,17.000000
72852600000,70.108201,Stop,3.650000,4.700000,17.000000
72869105000,70.124706,Stop,3.650000,4.700000,17.000000
72882131000,70.137732,Stop,3.650000,4.700000,17.000000
72903079000,70.158680,Stop,3.650000,4.700000,17.000000
72926292000,70.181893,Stop,3.650000,4.700000,17.000000
72942312000,70.197913,Stop,3.650000,4.700000,17.000000
72962065000,70.217666,Stop,3.650000,4.700000,17.000000
72982852000,70.238453,Stop,3.650000,4.700000,17.000000
73008977000,70.264578,Stop,3.650000,4.700000,17.000000
73022035000,70.277636,Stop,3.650000,4.700000,17.000000
73042009000,70.297610,Stop,3.650000,4.700000,17.000000
73071791000,70.327392,Stop,3.650000,4.700000,17.000000
73082037000,70.337638,Stop,3.650000,4.700000,17.000000
73104791000,70.360392,Stop,3.650000,4.700000,17.000000
73121418000,70.377019,Stop,3.650000,4.700000,17.000000
73151982000,70.407583,Stop,3.650000,4.700000,17.000000
73167306000,70.422907,Stop,3.650000,4.700000,17.000000
73182938000,70.438539,Stop,3.650000,4.700000,17.000000
73204094000,70.459695,Stop,3.650000,4.700000,17.000000
73231061000,70.486662,Stop,3.650000,4.700000,17.000000
73242247000,70.497848,Stop,3.650000,4.700000,17.000000
73261372000,70.516973,Moving,3.651847,4.700000,
73281439000,70.537040,Moving,3.653784,4.700000,
73311375000,70.566976,Moving,3.656675,4.700000,
73327040000,70.582641,Moving,3.658188,4.700000,
73341436000,70.597037,Moving,3.659578,4.700000,
73361430000,70.617031,Moving,3.661508,4.700000,
73380980000,70.636581,Moving,3.663396,4.700000,
73413556000,70.669157,Moving,3.666541,4.700000,
73420957000,70.676558,Moving,3.667256,4.700000,
73440450000,70.696051,Moving,3.669138,4.700000,
73470851000,70.726452,Moving,3.672074,4.700000,
73480256000,70.735857,Moving,3.672982,4.700000,
73500323000,70.755924,Moving,3.674920,4.700000,
73530308000,70.785909,Moving,3.677815,4.700000,
73547205000,70.802806,Moving,3.679447,4.700000,
73560772000,70.816373,Moving,3.680757,4.700000,
73580824000,70.836425,Moving,3.682693,4.700000,
73601782000,70.857383,Moving,3.684716,4.700000,
73626581000,70.882182,Moving,3.687111,4.700000,
73640522000,70.896123,Moving,3.688457,4.700000,
73660508000,70.916109,Moving,3.690387,4.700000,
73680950000,70.936551,Moving,3.692361,4.700000,
73710104000,70.965705,Moving,3.695176,4.700000,
73719943000,70.975544,Moving,3.696126,4.700000,
73740202000,70.995803,Moving,3.698082,4.700000,
73760063000,71.015664,Stop,3.700000,4.700000,18.000000
73789951000,71.045552,Stop,3.700000,4.700000,18.000000
73799877000,71.055478,Stop,3.700000,4.700000,18.000000
73834418000,71.090019,Stop,3.700000,4.700000,18.000000
73840478000,71.096079,Stop,3.700000,4.700000,18.000000
73869733000,71.125334,Stop,3.700000,4.700000,18.000000
73880215000,71.135816,Stop,3.700000,4.700000,18.000000
73909084000,71.164685,Stop,3.700000,4.700000,18.000000
73929283000,71.184884,Stop,3.700000,4.700000,18.000000
73939458000,71.195059,Stop,3.700000,4.700000,18.000000
73969085000,71.224686,Stop,3.700000,4.700000,18.000000
73979262000,71.234863,Stop,3.700000,4.700000,18.000000
73999793000,71.255394,Stop,3.700000,4.700000,18.000000
74019400000,71.275001,Stop,3.700000,4.700000,18.000000
74048743000,71.304344,Stop,3.700000,4.700000,18.000000
74059423000,71.315024,Stop,3.700000,4.700000,18.000000
74079459000,71.335060,Stop,3.700000,4.700000,18.000000
74099693000,71.355294,Stop,3.700000,4.700000,18.000000
74128938000,71.384539,Stop,3.700000,4.700000,18.000000
74139298000,71.394899,Stop,3.700000,4.700000,18.000000
74159508000,71.415109,Stop,3.700000,4.700000,18.000000
74179604000,71.435205,Stop,3.700000,4.700000,18.000000
74208485000,71.464086,Stop,3.700000,4.700000,18.000000
74219138000,71.474739,Stop,3.700000,4.700000,18.000000
74239243000,71.494844,Stop,3.700000,4.700000,18.000000
74259416000,71.515017,Stop,3.700000,4.700000,18.000000
74288909000,71.544510,Stop,3.700000,4.700000,18.000000
74298914000,71.554515,Stop,3.700000,4.700000,18.000000
74318993000,71.574594,Stop,3.700000,4.700000,18.000000
74341097000,71.596698,Stop,3.700000,4.700000,18.000000
74364220000,71.619821,Stop,3.700000,4.700000,18.000000
74378556000,71.634157,Stop,3.700000,4.700000,18.000000
74398888000,71.654489,Stop,3.700000,4.700000,18.000000
74418881000,71.674482,Stop,3.700000,4.700000,18.000000
74448043000,71.703644,Stop,3.700000,4.700000,18.000000
74458121000,71.713722,Stop,3.700000,4.700000,18.000000
74478786000,71.734387,Stop,3.700000,4.700000,18.000000
74498798000,71.754399,Stop,3.700000,4.700000,18.000000
74518744000,71.774345,Stop,3.700000,4.700000,18.000000
74547631000,71.803232,Stop,3.700000,4.700000,18.000000
74563635000,71.819236,Stop,3.700000,4.700000,18.000000
74578388000,71.833989,Stop,3.700000,4.700000,18.000000
74598747000,71.854348,Stop,3.700000,4.700000,18.000000
74628265000,71.883866,Stop,3.700000,4.700000,18.000000
74644153000,71.899754,Stop,3.700000,4.700000,18.000000
74658544000,71.914145,Stop,3.700000,4.700000,18.000000
74678393000,71.933994,Stop,3.700000,4.700000,18.000000
74698386000,71.953987,Stop,3.700000,4.700000,18.000000
74718377000,71.973978,Stop,3.700000,4.700000,18.000000
74745537000,72.001138,Stop,3.700000,4.700000,18.000000
74758105000,72.013706,Stop,3.700000,4.700000,18.000000
74782963000,72.038564,Stop,3.700000,4.700000,18.000000
74798390000,72.053991,Stop,3.700000,4.700000,18.000000
74823225000,72.078826,Stop,3.700000,4.700000,18.000000
74838375000,72.093976,Stop,3.700000,4.700000,18.000000
74858457000,72.114058,Stop,3.700000,4.700000,18.000000
74878415000,72.134016,Stop,3.700000,4.700000,18.000000
74906584000,72.162185,Stop,3.700000,4.700000,18.000000
74917270000,72.172871,Stop,3.700000,4.700000,18.000000
74939188000,72.194789,Stop,3.700000,4.700000,18.000000
74958497000,72.214098,Stop,3.700000,4.700000,18.000000
74979283000,72.234884,Stop,3.700000,4.700000,18.000000
74998036000,72.253637,Stop,3.700000,4.700000,18.000000
75028130000,72.283731,Stop,3.700000,4.700000,18.000000
75037357000,72.292958,Stop,3.700000,4.700000,18.000000
75064025000,72.319626,Stop,3.700000,4.700000,18.000000
75077998000,72.333599,Stop,3.700000,4.700000,18.000000
75107698000,72.363299,Stop,3.700000,4.700000,18.000000
75117385000,72.372986,Stop,3.700000,4.700000,18.000000
75145193000,72.400794,Stop,3.700000,4.700000,18.000000
75158810000,72.414411,Stop,3.700000,4.700000,18.000000
75179935000,72.435536,Stop,3.700000,4.700000,18.000000
75204311000,72.459912,Stop,3.700000,4.700000,18.000000
75224400000,72.480001,Stop,3.700000,4.700000,18.000000
75238611000,72.494212,Stop,3.700000,4.700000,18.000000
75259501000,72.515102,Stop,3.700000,4.700000,18.000000
75284737000,72.540338,Stop,3.700000,4.700000,18.000000
75298815000,72.554416,Stop,3.700000,4.700000,18.000000
75319917000,72.575518,Stop,3.700000,4.700000,18.000000
75339213000,72.594814,Stop,3.700000,4.700000,18.000000
75364889000,72.620490,Stop,3.700000,4.700000,18.000000
75378156000,72.633757,Stop,3.700000,4.700000,18.000000
75400189000,72.655790,Stop,3.700000,4.700000,18.000000
75419226000,72.674827,Stop,3.700000,4.700000,18.000000
75444717000,72.700318,Stop,3.700000,4.700000,18.000000
75469082000,72.724683,Stop,3.700000,4.700000,18.000000
75485673000,72.741274,Stop,3.700000,4.700000,18.000000
75504991000,72.760592,Stop,3.700000,4.700000,18.000000
75526995000,72.782596,Stop,3.700000,4.700000,18.000000
75550413000,72.806014,Stop,3.700000,4.700000,18.000000
75565068000,72.820669,Stop,3.700000,4.700000,18.000000
75584618000,72.840219,Stop,3.700000,4.700000,18.000000
75605726000,72.861327,Stop,3.700000,4.700000,18.000000
75631276000,72.886877,Stop,3.700000,4.700000,18.000000
75644921000,72.900522,Stop,3.700000,4.700000,18.000000
75664207000,72.919808,Stop,3.700000,4.700000,18.000000
75685201000,72.940802,Stop,3.700000,4.700000,18.000000
75707614000,72.963215,Stop,3.700000,4.700000,18.000000
75724554000,72.980155,Stop,3.700000,4.700000,18.000000
75744670000,73.000271,Stop,3.700000,4.700000,18.000000
75767521000,73.023122,Stop,3.700000,4.700000,18.000000
75784307000,73.039908,Stop,3.700000,4.700000,18.000000
75808236000,73.063837,Stop,3.700000,4.700000,18.000000
75824356000,73.079957,Stop,3.700000,4.700000,18.000000
75843956000,73.099557,Stop,3.700000,4.700000,18.000000
75865727000,73.121328,Stop,3.700000,4.700000,18.000000
75885206000,73.140807,Stop,3.700000,4.700000,18.000000
75907773000,73.163374,Stop,3.700000,4.700000,18.000000
75923978000,73.179579,Stop,3.700000,4.700000,18.000000
75943745000,73.199346,Stop,3.700000,4.700000,18.000000
75964112000,73.219713,Stop,3.700000,4.700000,18.000000
75983600000,73.239201,Stop,3.700000,4.700000,18.000000
76003747000,73.259348,Stop,3.700000,4.700000,18.000000
76023486000,73.279087,Stop,3.700000,4.700000,18.000000
76043714000,73.299315,Stop,3.700000,4.700000,18.000000
76065056000,73.320657,Stop,3.700000,4.700000,18.000000
76083307000,73.338908,Stop,3.700000,4.700000,18.000000
76103034000,73.358635,Stop,3.700000,4.700000,18.000000
76123142000,73.378743,Stop,3.700000,4.700000,18.000000
76143883000,73.399484,Stop,3.700000,4.700000,18.000000
76169236000,73.424837,Stop,3.700000,4.700000,18.000000
76182960000,73.438561,Stop,3.700000,4.700000,18.000000
76203049000,73.458650,Stop,3.700000,4.700000,18.000000
76223266000,73.478867,Stop,3.700000,4.700000,18.000000
76253032000,73.508633,Stop,3.700000,4.700000,18.000000
76267685000,73.523286,Stop,3.700000,4.700000,18.000000
76282890000,73.538491,Stop,3.700000,4.700000,18.000000
76302689000,73.558290,Stop,3.700000,4.700000,18.000000
76323118000,73.578719,Stop,3.700000,4.700000,18.000000
76345958000,73.601559,Stop,3.700000,4.700000,18.000000
76362613000,73.618214,Stop,3.700000,4.700000,18.000000
76382517000,73.638118,Stop,3.700000,4.700000,18.000000
76402344000,73.657945,Stop,3.700000,4.700000,18.000000
76422344000,73.677945,Stop,3.700000,4.700000,18.000000
76442277000,73.697878,Stop,3.700000,4.700000,18.000000
76462372000,73.717973,Stop,3.700000,4.700000,18.000000
76492471000,73.748072,Stop,3.700000,4.700000,18.000000
76502414000,73.758015,Stop,3.700000,4.700000,18.000000
76521948000,73.777549,Stop,3.700000,4.700000,18.000000
76542180000,73.797781,Stop,3.700000,4.700000,18.000000
76561840000,73.817441,Stop,3.700000,4.700000,18.000000
76587099000,73.842700,Stop,3.700000,4.700000,18.000000
76601697000,73.857298,Stop,3.700000,4.700000,18.000000
76621819000,73.877420,Stop,3.700000,4.700000,18.000000
76641699000,73.897300,Stop,3.700000,4.700000,18.000000
76662636000,73.918237,Stop,3.700000,4.700000,18.000000
76693428000,73.949029,Stop,3.700000,4.700000,18.000000
76701599000,73.957200,Stop,3.700000,4.700000,18.000000
76721753000,73.977354,Stop,3.700000,4.700000,18.000000
76741295000,73.996896,Stop,3.700000,4.700000,18.000000
76771714000,74.027315,Stop,3.700000,4.700000,18.000000
76785406000,74.041007,Stop,3.700000,4.700000,18.000000
76801629000,74.057230,Stop,3.700000,4.700000,18.000000
76821553000,74.077154,Stop,3.700000,4.700000,18.000000
76843079000,74.098680,Stop,3.700000,4.700000,18.000000
