timestamp_ns,qw,qx,qy,qz,ax,ay,az
81724654000,0.999756,-0.016418,0.014160,-0.007080,0.019531,-0.015625,-0.003906
81738826000,0.999756,-0.016418,0.014160,-0.007080,-0.015625,0.023438,-0.003906
81758774000,0.999756,-0.016357,0.014160,-0.007080,0.019531,-0.015625,-0.003906
81788059000,0.999756,-0.016357,0.014160,-0.007080,-0.015625,-0.015625,0.035156
81807109000,0.999756,-0.016357,0.014160,-0.007080,-0.015625,-0.015625,-0.003906
81819257000,0.999756,-0.016418,0.014160,-0.007080,0.019531,0.023438,-0.003906
81841716000,0.999756,-0.016418,0.014160,-0.007080,-0.015625,-0.015625,-0.003906
81863040000,0.999756,-0.016357,0.014160,-0.007080,-0.015625,-0.015625,-0.003906
81879909000,0.999756,-0.016357,0.014221,-0.007080,-0.015625,0.023438,-0.003906
81897714000,0.999756,-0.016357,0.014221,-0.007080,-0.015625,-0.015625,-0.003906
81922985000,0.999756,-0.016357,0.014221,-0.007080,-0.015625,0.023438,-0.003906
81942808000,0.999756,-0.016357,0.014221,-0.007080,-0.015625,0.023438,-0.003906
81958739000,0.999756,-0.016357,0.014221,-0.007080,0.019531,-0.015625,-0.003906
81979010000,0.999756,-0.016357,0.014221,-0.007080,-0.015625,-0.015625,-0.003906
81998684000,0.999756,-0.016357,0.014221,-0.007080,-0.015625,-0.015625,-0.003906
82027139000,0.999756,-0.016357,0.014221,-0.007019,-0.007812,0.023438,-0.003906
82037325000,0.999756,-0.016357,0.014221,-0.007080,-0.007812,0.023438,-0.003906
82058580000,0.999756,-0.016357,0.014221,-0.007080,-0.007812,0.023438,-0.035156
82087211000,0.999756,-0.016296,0.014160,-0.007019,0.027344,-0.015625,0.003906
82097469000,0.999756,-0.016296,0.014160,-0.007019,0.027344,0.015625,0.003906
82118731000,0.999756,-0.016357,0.014160,-0.007019,-0.007812,0.015625,0.003906
82138721000,0.999756,-0.016357,0.014221,-0.007019,-0.007812,0.023438,0.003906
82158669000,0.999756,-0.016357,0.014221,-0.007080,0.027344,0.023438,0.042969
82187059000,0.999756,-0.016418,0.014221,-0.007080,-0.007812,-0.015625,0.042969
82197404000,0.999756,-0.016418,0.014221,-0.007019,-0.007812,-0.015625,0.003906
82227504000,0.999756,-0.016418,0.014221,-0.007019,-0.007812,-0.015625,0.003906
82237253000,0.999756,-0.016418,0.014221,-0.007019,-0.007812,-0.015625,0.003906
82273053000,0.999756,-0.016418,0.014221,-0.007019,-0.007812,-0.015625,0.035156
82286708000,0.999756,-0.016418,0.014221,-0.007019,-0.007812,-0.015625,-0.003906
82303436000,0.999756,-0.016418,0.014221,-0.007019,-0.007812,-0.015625,-0.042969
82320393000,0.999756,-0.016357,0.014221,-0.007019,0.027344,-0.015625,0.035156
82346965000,0.999756,-0.016357,0.014221,-0.007019,0.027344,-0.015625,0.035156
82366097000,0.999756,-0.016357,0.014221,-0.007080,-0.007812,0.023438,-0.003906
82386462000,0.999756,-0.016296,0.014221,-0.007080,0.019531,0.023438,-0.003906
82397264000,0.999756,-0.016296,0.014221,-0.007080,0.019531,0.023438,-0.003906
82426161000,0.999756,-0.016296,0.014221,-0.007080,-0.015625,-0.015625,-0.003906
82446052000,0.999756,-0.016296,0.014221,-0.007080,-0.015625,0.023438,-0.003906
82468601000,0.999756,-0.016296,0.014221,-0.007080,-0.015625,-0.015625,-0.003906
82486374000,0.999756,-0.016296,0.014221,-0.007080,0.019531,0.023438,-0.003906
82505806000,0.999756,-0.016296,0.014221,-0.007080,-0.015625,-0.015625,-0.003906
82535947000,0.999756,-0.016296,0.014221,-0.007080,-0.015625,-0.015625,-0.003906
82546262000,0.999756,-0.016296,0.014221,-0.007080,0.019531,-0.015625,0.035156
82565793000,0.999756,-0.016296,0.014221,-0.007080,-0.015625,0.023438,0.035156
82585809000,0.999756,-0.016296,0.014221,-0.007080,-0.015625,-0.015625,-0.003906
82608208000,0.999756,-0.016296,0.014221,-0.007080,-0.015625,0.023438,-0.003906
82634189000,0.999756,-0.016296,0.014221,-0.007080,-0.015625,-0.015625,-0.003906
82645253000,0.999756,-0.016296,0.014221,-0.007080,0.019531,-0.015625,-0.003906
82665158000,0.999756,-0.016296,0.014221,-0.007080,-0.015625,-0.015625,-0.003906
82687273000,0.999756,-0.016296,0.014221,-0.007080,-0.015625,-0.015625,0.035156
82697169000,0.999756,-0.016296,0.014221,-0.007080,-0.015625,-0.015625,0.035156
82725490000,0.999756,-0.016296,0.014221,-0.007080,0.019531,-0.015625,0.035156
82745420000,0.999756,-0.016296,0.014221,-0.007080,-0.015625,-0.007812,-0.003906
82766788000,0.999756,-0.016296,0.014221,-0.007080,-0.007812,-0.007812,0.035156
82785470000,0.999756,-0.016296,0.014221,-0.007080,-0.007812,-0.007812,0.035156
82804944000,0.999756,-0.016296,0.014221,-0.007080,0.027344,-0.007812,-0.003906
82824724000,0.999756,-0.016296,0.014221,-0.007080,-0.007812,-0.007812,0.035156
82847264000,0.999756,-0.016296,0.014221,-0.007080,-0.007812,0.031250,0.035156
82864734000,0.999756,-0.016296,0.014221,-0.007080,0.027344,-0.007812,-0.003906
82885496000,0.999756,-0.016296,0.014221,-0.007080,-0.007812,-0.007812,0.035156
82915201000,0.999756,-0.016296,0.014221,-0.007080,-0.007812,0.031250,-0.003906
82935586000,0.999756,-0.016296,0.014221,-0.007080,-0.007812,-0.007812,-0.003906
82944950000,0.999756,-0.016296,0.014221,-0.007080,-0.007812,-0.007812,-0.003906
82966605000,0.999756,-0.016296,0.014221,-0.007080,-0.007812,0.031250,0.035156
82990657000,0.999756,-0.016296,0.014221,-0.007080,-0.007812,-0.007812,-0.003906
83004354000,0.999756,-0.016296,0.014221,-0.007080,-0.007812,0.031250,-0.003906
83024657000,0.999756,-0.016296,0.014221,-0.007080,-0.007812,0.031250,-0.003906
83046701000,0.999756,-0.016296,0.014221,-0.007080,0.027344,-0.007812,-0.003906
83068109000,0.999756,-0.016296,0.014221,-0.007080,-0.007812,-0.007812,-0.003906
83084804000,0.999756,-0.016296,0.014221,-0.007080,-0.015625,0.031250,-0.003906
83104888000,0.999756,-0.016296,0.014221,-0.007080,-0.015625,-0.007812,-0.003906
83124401000,0.999756,-0.016296,0.014221,-0.007080,0.019531,-0.007812,-0.003906
83147991000,0.999756,-0.016296,0.014221,-0.007080,-0.015625,-0.007812,0.035156
83163885000,0.999756,-0.016296,0.014221,-0.007080,0.019531,0.031250,-0.003906
83183949000,0.999756,-0.016296,0.014221,-0.007080,-0.015625,-0.007812,-0.003906
83204203000,0.999756,-0.016296,0.014221,-0.007080,0.019531,-0.007812,-0.003906
83225862000,0.999756,-0.016296,0.014221,-0.007080,-0.015625,-0.007812,-0.003906
83250780000,0.999756,-0.016296,0.014221,-0.007080,0.019531,0.031250,-0.003906
83263548000,0.999756,-0.016296,0.014221,-0.007080,0.019531,-0.007812,-0.003906
83283565000,0.999756,-0.016296,0.014221,-0.007080,0.019531,-0.007812,0.035156
83304069000,0.999756,-0.016296,0.014221,-0.007080,-0.015625,-0.007812,0.035156
83324178000,0.999756,-0.016296,0.014221,-0.007080,0.019531,0.031250,-0.003906
83354260000,0.999756,-0.016296,0.014221,-0.007080,0.019531,-0.007812,-0.042969
83363510000,0.999756,-0.016296,0.014221,-0.007080,0.019531,0.031250,-0.003906
83386654000,0.999756,-0.016296,0.014221,-0.007080,-0.015625,0.031250,-0.003906
83403580000,0.999756,-0.016296,0.014221,-0.007080,0.019531,-0.007812,-0.003906
83423077000,0.999756,-0.016296,0.014221,-0.007080,-0.015625,0.031250,-0.003906
83443139000,0.999756,-0.016296,0.014221,-0.007080,0.019531,0.031250,-0.003906
83474882000,0.999756,-0.016296,0.014221,-0.007080,-0.015625,-0.007812,-0.003906
83483522000,0.999756,-0.016296,0.014221,-0.007080,-0.015625,0.031250,0.035156
83502872000,0.999756,-0.016296,0.014221,-0.007080,0.019531,0.023438,-0.003906
83523524000,0.999756,-0.016296,0.014221,-0.007080,-0.015625,-0.015625,-0.003906
83553667000,0.999756,-0.016296,0.014221,-0.007080,-0.015625,0.023438,-0.003906
83562845000,0.999756,-0.016296,0.014221,-0.007080,-0.015625,0.023438,-0.003906
83582971000,0.999756,-0.016296,0.014221,-0.007080,0.019531,-0.015625,0.035156
83602598000,0.999756,-0.016296,0.014221,-0.007080,0.019531,-0.015625,-0.003906
83622461000,0.999756,-0.016296,0.014221,-0.007080,-0.015625,0.023438,0.035156
83644300000,0.999756,-0.016296,0.014221,-0.007080,-0.007812,-0.015625,-0.003906
83668679000,0.999756,-0.016296,0.014221,-0.007080,0.027344,-0.015625,0.035156
83683027000,0.999756,-0.016296,0.014221,-0.007080,-0.007812,-0.015625,-0.003906
83702954000,0.999756,-0.016296,0.014221,-0.007080,-0.007812,-0.015625,0.035156
83723824000,0.999756,-0.016296,0.014221,-0.007080,0.027344,-0.015625,0.035156
83749065000,0.999756,-0.016296,0.014221,-0.007080,0.027344,0.023438,-0.003906
83762627000,0.999756,-0.016296,0.014221,-0.007080,-0.007812,-0.015625,-0.003906
83782785000,0.999756,-0.016296,0.014221,-0.007080,-0.007812,0.023438,-0.003906
83802465000,0.999756,-0.016296,0.014221,-0.007080,0.027344,0.023438,-0.042969
83825728000,0.999756,-0.016296,0.014221,-0.007080,-0.007812,-0.015625,-0.003906
83847983000,0.999756,-0.016296,0.014221,-0.007080,-0.007812,-0.015625,-0.003906
83862187000,0.999756,-0.016296,0.014221,-0.007080,0.019531,0.023438,-0.003906
83882695000,0.999756,-0.016296,0.014221,-0.007080,-0.015625,-0.015625,-0.003906
83912383000,0.999756,-0.016296,0.014221,-0.007080,-0.015625,0.023438,0.035156
83921774000,0.999756,-0.016296,0.014221,-0.007080,-0.015625,-0.015625,-0.003906
83941759000,0.999756,-0.016296,0.014221,-0.007080,-0.015625,0.023438,-0.003906
83968427000,0.999756,-0.016296,0.014221,-0.007080,0.019531,-0.015625,-0.003906
83981558000,0.999756,-0.016296,0.014221,-0.007080,0.019531,-0.054688,-0.003906
84001977000,0.999756,-0.016357,0.014221,-0.007019,-0.015625,-0.093750,-0.042969
84022760000,0.999756,-0.016357,0.014099,-0.007019,0.824219,-0.054688,-0.082031
84046570000,0.999756,-0.016479,0.014160,-0.007019,2.371094,0.097656,0.109375
84061699000,0.999756,-0.016541,0.014221,-0.006958,0.527344,0.136719,0.148438
84081510000,0.999756,-0.016479,0.014160,-0.006958,-0.164062,0.023438,0.070312
84102580000,0.999756,-0.016541,0.014160,-0.006958,0.863281,0.023438,0.300781
84128369000,0.999756,-0.016663,0.014221,-0.006897,1.359375,0.136719,0.109375
84141372000,0.999756,-0.016602,0.014160,-0.006836,1.468750,0.023438,0.070312
84164141000,0.999756,-0.016418,0.014221,-0.006775,0.886719,0.023438,-0.425781
84191818000,0.999756,-0.016541,0.014282,-0.006714,-0.730469,-0.015625,-0.082031
84201066000,0.999756,-0.016541,0.014221,-0.006714,-0.042969,0.023438,-0.121094
84220978000,0.999756,-0.016602,0.014343,-0.006714,-0.164062,0.023438,0.109375
84240809000,0.999756,-0.016724,0.014404,-0.006653,-0.816406,0.175781,0.070312
84271322000,0.999756,-0.016724,0.014343,-0.006592,-0.593750,-0.093750,-0.234375
84280629000,0.999756,-0.016541,0.014343,-0.006592,-0.707031,0.058594,-0.160156
84301283000,0.999756,-0.016357,0.014282,-0.006531,-0.714844,0.050781,-0.003906
84330857000,0.999756,-0.016357,0.014404,-0.006470,-1.136719,-0.101562,0.035156
84341028000,0.999756,-0.016479,0.014404,-0.006470,-1.214844,0.089844,0.226562
84360543000,0.999756,-0.016479,0.014343,-0.006470,-1.359375,-0.062500,-0.003906
84390554000,0.999756,-0.016541,0.014282,-0.006470,-1.062500,-0.175781,-0.160156
84405994000,0.999756,-0.016602,0.014282,-0.006470,-0.339844,0.015625,0.109375
84420599000,0.999756,-0.016541,0.014221,-0.006470,0.042969,-0.023438,-0.003906
84440335000,0.999756,-0.016479,0.014221,-0.006409,0.886719,0.050781,-0.003906
84461200000,0.999756,-0.016479,0.014282,-0.006409,0.578125,0.089844,-0.042969
84491086000,0.999756,-0.016357,0.014221,-0.006348,0.464844,0.050781,0.035156
84500268000,0.999756,-0.016174,0.014099,-0.006287,1.460938,-0.023438,0.070312
84520139000,0.999756,-0.016479,0.014160,-0.006287,1.152344,0.050781,-0.082031
84541041000,0.999756,-0.016541,0.014160,-0.006226,1.343750,0.128906,0.148438
84560881000,0.999756,-0.016479,0.014038,-0.006165,-1.105469,-0.054688,0.109375
84581869000,0.999756,-0.016479,0.014038,-0.006165,-1.949219,-0.054688,-0.042969
84609942000,0.999756,-0.016541,0.014038,-0.006165,0.195312,-0.054688,-0.042969
84619863000,0.999756,-0.016541,0.014038,-0.006226,-0.074219,0.058594,0.070312
84640343000,0.999756,-0.016541,0.014038,-0.006226,-0.109375,0.023438,0.035156
84660117000,0.999756,-0.016541,0.014038,-0.006226,-0.101562,-0.015625,0.035156
84690371000,0.999756,-0.016541,0.014038,-0.006226,-0.066406,0.023438,-0.003906
84699617000,0.999756,-0.016541,0.014038,-0.006226,-0.101562,-0.015625,-0.003906
84720091000,0.999756,-0.016541,0.014038,-0.006226,-0.066406,0.023438,-0.003906
84750007000,0.999756,-0.016602,0.013977,-0.006226,-0.101562,0.023438,-0.003906
84759941000,0.999756,-0.016602,0.013977,-0.006226,-0.066406,0.023438,0.035156
84779811000,0.999756,-0.016602,0.013977,-0.006226,-0.066406,0.023438,-0.003906
84800316000,0.999756,-0.016602,0.013977,-0.006226,-0.066406,0.023438,0.035156
84830285000,0.999756,-0.016602,0.013977,-0.006226,-0.066406,0.023438,-0.003906
84839238000,0.999756,-0.016602,0.014038,-0.006226,-0.101562,-0.015625,-0.003906
84860074000,0.999756,-0.016602,0.014038,-0.006226,-0.066406,-0.015625,-0.003906
84889725000,0.999756,-0.016602,0.014099,-0.006226,-0.066406,-0.015625,-0.003906
84899731000,0.999756,-0.016602,0.014099,-0.006226,-0.101562,-0.015625,-0.003906
84919920000,0.999756,-0.016602,0.014099,-0.006226,-0.093750,0.023438,-0.003906
84939808000,0.999756,-0.016602,0.014099,-0.006226,0.011719,-0.015625,-0.003906
84969824000,0.999756,-0.016541,0.014099,-0.006226,-0.023438,-0.015625,0.035156
84987641000,0.999756,-0.016541,0.014038,-0.006287,-0.023438,0.023438,-0.003906
84999428000,0.999756,-0.016541,0.014038,-0.006287,0.011719,0.023438,-0.003906
85019539000,0.999756,-0.016541,0.014038,-0.006287,-0.023438,0.023438,-0.003906
85049138000,0.999756,-0.016541,0.013977,-0.006287,-0.023438,0.023438,-0.003906
85059415000,0.999756,-0.016541,0.013977,-0.006287,-0.023438,0.023438,-0.003906
85079689000,0.999756,-0.016541,0.013977,-0.006287,-0.023438,-0.015625,0.035156
85105248000,0.999756,-0.016602,0.013977,-0.006287,0.019531,-0.015625,-0.003906
85119458000,0.999756,-0.016602,0.013977,-0.006287,-0.015625,0.023438,-0.003906
85139168000,0.999756,-0.016602,0.013977,-0.006287,-0.015625,-0.015625,0.035156
85168902000,0.999756,-0.016602,0.013977,-0.006287,-0.023438,0.023438,0.035156
85188379000,0.999756,-0.016602,0.013977,-0.006287,0.011719,0.023438,-0.003906
85199137000,0.999756,-0.016602,0.013977,-0.006287,0.011719,0.023438,0.035156
85228717000,0.999756,-0.016602,0.013977,-0.006348,0.019531,-0.015625,-0.003906
85248782000,0.999756,-0.016602,0.014038,-0.006287,-0.015625,0.023438,-0.003906
85258591000,0.999756,-0.016602,0.014038,-0.006287,-0.015625,-0.015625,-0.003906
85279443000,0.999756,-0.016602,0.014038,-0.006287,0.019531,0.023438,0.035156
85305447000,0.999756,-0.016602,0.014038,-0.006287,-0.015625,-0.015625,-0.003906
85318945000,0.999756,-0.016602,0.014038,-0.006287,0.019531,0.023438,-0.003906
85339060000,0.999756,-0.016602,0.014038,-0.006287,-0.015625,-0.015625,-0.003906
85367943000,0.999756,-0.016602,0.014038,-0.006287,-0.015625,-0.015625,-0.003906
85378242000,0.999756,-0.016602,0.014038,-0.006348,0.019531,-0.015625,-0.003906
85399033000,0.999756,-0.016602,0.014038,-0.006287,-0.015625,-0.015625,-0.003906
85428403000,0.999756,-0.016602,0.014038,-0.006287,-0.015625,-0.015625,-0.003906
85437935000,0.999756,-0.016602,0.014038,-0.006287,-0.015625,-0.015625,0.035156
85468337000,0.999756,-0.016602,0.014038,-0.006287,-0.015625,-0.015625,-0.003906
85477287000,0.999756,-0.016602,0.014038,-0.006287,0.019531,0.023438,0.035156
85508343000,0.999756,-0.016602,0.014038,-0.006287,0.019531,0.023438,0.035156
85517681000,0.999756,-0.016602,0.014038,-0.006287,-0.015625,0.023438,-0.003906
85553107000,0.999756,-0.016602,0.014038,-0.006287,-0.015625,0.023438,-0.003906
85567944000,0.999756,-0.016602,0.014038,-0.006287,-0.015625,0.023438,-0.003906
85588331000,0.999756,-0.016541,0.014038,-0.006287,-0.015625,-0.015625,-0.003906
85607469000,0.999756,-0.016541,0.014038,-0.006287,-0.015625,0.023438,-0.003906
85617569000,0.999756,-0.016541,0.014038,-0.006287,-0.015625,0.023438,0.035156
85638703000,0.999756,-0.016602,0.014038,-0.006287,-0.015625,-0.015625,-0.003906
85659249000,0.999756,-0.016602,0.014038,-0.006287,-0.015625,-0.015625,-0.003906
85678125000,0.999756,-0.016602,0.014038,-0.006287,-0.007812,-0.015625,-0.003906
85701282000,0.999756,-0.016602,0.014099,-0.006348,-0.007812,0.023438,0.035156
85724659000,0.999756,-0.016663,0.014099,-0.006287,0.027344,0.023438,-0.003906
85738461000,0.999756,-0.016663,0.014099,-0.006348,0.027344,0.023438,-0.003906
85758699000,0.999756,-0.016724,0.014099,-0.006348,0.027344,-0.015625,-0.042969
85787381000,0.999756,-0.016724,0.014099,-0.006348,0.027344,0.023438,-0.003906
85797447000,0.999756,-0.016785,0.014099,-0.006348,-0.007812,-0.015625,0.035156
85818655000,0.999756,-0.016724,0.014099,-0.006348,-0.007812,-0.015625,-0.003906
85838706000,0.999756,-0.016724,0.014099,-0.006348,0.027344,-0.015625,-0.003906
85866813000,0.999756,-0.016785,0.014099,-0.006287,0.027344,-0.015625,-0.003906
85877073000,0.999756,-0.016785,0.014099,-0.006287,0.027344,-0.015625,-0.003906
85908262000,0.999756,-0.016785,0.014099,-0.006287,-0.015625,-0.015625,-0.042969
85926657000,0.999756,-0.016785,0.014099,-0.006348,0.019531,0.023438,-0.042969
85946554000,0.999756,-0.016785,0.014099,-0.006348,0.019531,0.023438,-0.003906
85957264000,0.999756,-0.016785,0.014099,-0.006287,-0.015625,-0.023438,-0.003906
85986752000,0.999756,-0.016785,0.014099,-0.006348,-0.015625,0.023438,-0.003906
86007580000,0.999756,-0.016785,0.014099,-0.006348,0.019531,0.015625,-0.003906
86026759000,0.999756,-0.016724,0.014099,-0.006287,-0.015625,-0.023438,0.035156
86037338000,0.999756,-0.016724,0.014099,-0.006348,-0.015625,0.015625,-0.003906
86066714000,0.999756,-0.016724,0.014160,-0.006287,0.019531,0.015625,-0.042969
86086482000,0.999756,-0.016724,0.014160,-0.006287,0.019531,0.015625,-0.003906
86109612000,0.999756,-0.016724,0.014160,-0.006287,0.019531,-0.023438,-0.003906
86117333000,0.999756,-0.016724,0.014160,-0.006287,0.019531,-0.023438,-0.003906
86146918000,0.999756,-0.016785,0.014160,-0.006287,0.019531,0.015625,-0.003906
86165964000,0.999756,-0.016785,0.014160,-0.006287,-0.015625,-0.023438,-0.003906
86186172000,0.999756,-0.016785,0.014160,-0.006287,-0.015625,-0.023438,0.035156
86206182000,0.999756,-0.016785,0.014160,-0.006287,0.019531,0.015625,-0.003906
86230396000,0.999756,-0.016724,0.014160,-0.006287,-0.015625,-0.023438,-0.003906
86246324000,0.999756,-0.016724,0.014160,-0.006226,-0.015625,-0.023438,0.035156
86265700000,0.999756,-0.016724,0.014221,-0.006287,-0.015625,-0.023438,-0.003906
86286281000,0.999756,-0.016724,0.014221,-0.006226,-0.015625,-0.023438,-0.003906
86308992000,0.999756,-0.016724,0.014221,-0.006287,-0.015625,-0.023438,-0.003906
86326299000,0.999756,-0.016724,0.014221,-0.006287,-0.015625,-0.023438,-0.003906
86346072000,0.999756,-0.016724,0.014221,-0.006287,-0.015625,-0.023438,0.035156
86366129000,0.999756,-0.016724,0.014221,-0.006287,-0.015625,-0.023438,-0.003906
86386378000,0.999756,-0.016724,0.014221,-0.006287,-0.015625,-0.015625,-0.003906
86415840000,0.999756,-0.016724,0.014221,-0.006287,-0.007812,-0.015625,-0.042969
86426082000,0.999756,-0.016724,0.014221,-0.006287,0.027344,-0.015625,-0.042969
86449156000,0.999756,-0.016724,0.014221,-0.006348,-0.007812,-0.015625,-0.003906
86465185000,0.999756,-0.016724,0.014282,-0.006348,-0.007812,-0.015625,-0.003906
86485593000,0.999756,-0.016724,0.014282,-0.006348,-0.007812,-0.015625,-0.042969
86507400000,0.999756,-0.016724,0.014282,-0.006348,-0.007812,0.023438,-0.003906
86524898000,0.999756,-0.016724,0.014282,-0.006348,-0.007812,-0.015625,-0.003906
86545049000,0.999756,-0.016785,0.014282,-0.006348,-0.007812,-0.015625,-0.003906
86569219000,0.999756,-0.016724,0.014282,-0.006348,-0.007812,0.023438,-0.003906
86585828000,0.999756,-0.016724,0.014282,-0.006348,-0.199219,0.023438,-0.003906
86605115000,0.999756,-0.016602,0.014282,-0.006348,-0.039062,-0.015625,-0.003906
86625554000,0.999756,-0.016541,0.014221,-0.006348,0.035156,-0.015625,-0.035156
86644495000,0.999756,-0.016541,0.014282,-0.006409,-0.117188,0.023438,0.035156
86665175000,0.999756,-0.016602,0.014282,-0.006409,0.199219,0.058594,0.035156
86691496000,0.999756,-0.016602,0.014282,-0.006348,0.035156,0.023438,-0.003906
86705361000,0.999756,-0.016602,0.014282,-0.006348,0.000000,-0.015625,-0.003906
86731040000,0.999756,-0.016541,0.014282,-0.006348,0.027344,-0.015625,-0.003906
86744983000,0.999756,-0.016541,0.014282,-0.006348,0.027344,-0.015625,0.035156
86766323000,0.999756,-0.016602,0.014282,-0.006348,0.027344,-0.015625,0.035156
86791773000,0.999756,-0.016602,0.014282,-0.006409,-0.007812,-0.015625,-0.003906
86804503000,0.999756,-0.016602,0.014282,-0.006409,-0.015625,-0.015625,-0.003906
86826637000,0.999756,-0.016602,0.014282,-0.006409,0.019531,-0.015625,0.035156
86845257000,0.999756,-0.016602,0.014282,-0.006409,-0.015625,-0.015625,-0.003906
86868644000,0.999756,-0.016602,0.014282,-0.006409,-0.015625,0.023438,-0.003906
86884699000,0.999756,-0.016602,0.014282,-0.006409,-0.015625,0.023438,-0.003906
86903775000,0.999756,-0.016541,0.014343,-0.006409,0.019531,0.023438,-0.003906
86933204000,0.999756,-0.016541,0.014343,-0.006409,-0.015625,0.023438,-0.003906
86940627000,0.999756,-0.016541,0.014343,-0.006409,-0.015625,-0.015625,-0.003906
86963727000,0.999756,-0.016541,0.014343,-0.006409,0.027344,0.023438,-0.003906
86979248000,0.999756,-0.016602,0.014343,-0.006409,-0.007812,0.023438,-0.003906
86999396000,0.999756,-0.016541,0.014343,-0.006409,-0.007812,-0.015625,-0.003906
87021218000,0.999756,-0.016541,0.014343,-0.006348,-0.007812,-0.015625,-0.003906
87047762000,0.999756,-0.016602,0.014343,-0.006348,0.027344,-0.015625,-0.003906
87059860000,0.999756,-0.016541,0.014343,-0.006348,-0.007812,-0.015625,-0.003906
87081222000,0.999756,-0.016602,0.014343,-0.006348,0.027344,-0.015625,-0.003906
87099492000,0.999756,-0.016602,0.014343,-0.006348,-0.007812,0.023438,-0.003906
87123760000,0.999756,-0.016602,0.014343,-0.006409,0.027344,0.023438,0.035156
87148566000,0.999756,-0.016602,0.014343,-0.006409,-0.007812,0.023438,-0.003906
87162864000,0.999756,-0.016602,0.014343,-0.006409,0.027344,-0.015625,0.035156
87183284000,0.999756,-0.016602,0.014343,-0.006409,0.027344,-0.015625,-0.003906
87208919000,0.999756,-0.016602,0.014343,-0.006409,-0.007812,-0.015625,-0.003906
87223253000,0.999756,-0.016602,0.014343,-0.006409,-0.007812,-0.015625,-0.003906
87243398000,0.999756,-0.016602,0.014343,-0.006409,-0.007812,0.023438,-0.003906
87266976000,0.999756,-0.016602,0.014343,-0.006409,-0.007812,-0.015625,-0.003906
87282484000,0.999756,-0.016602,0.014404,-0.006409,0.027344,-0.015625,-0.003906
87303234000,0.999756,-0.016541,0.014404,-0.006409,0.000000,-0.015625,-0.003906
87322444000,0.999756,-0.016663,0.014465,-0.006409,-0.882812,-0.015625,-0.003906
87343405000,0.999756,-0.016663,0.014404,-0.006409,-0.828125,-0.015625,-0.003906
87362769000,0.999756,-0.016724,0.014404,-0.006409,-1.136719,-0.054688,0.035156
87383731000,0.999756,-0.016663,0.014404,-0.006409,-0.789062,0.023438,-0.121094
87409049000,0.999756,-0.016602,0.014282,-0.006409,0.441406,-0.093750,-0.121094
87422392000,0.999756,-0.016541,0.014282,-0.006409,1.660156,0.023438,-0.003906
87442531000,0.999756,-0.016602,0.014343,-0.006409,1.085938,-0.015625,-0.003906
87463032000,0.999756,-0.016602,0.014343,-0.006409,0.015625,-0.015625,-0.042969
87486954000,0.999756,-0.016541,0.014343,-0.006409,0.023438,-0.015625,-0.003906
87502208000,0.999756,-0.016602,0.014343,-0.006409,0.023438,-0.015625,-0.003906
87522962000,0.999756,-0.016602,0.014343,-0.006409,0.058594,-0.015625,-0.003906
87552093000,0.999756,-0.016541,0.014343,-0.006409,0.023438,-0.015625,-0.042969
87565683000,0.999756,-0.016541,0.014343,-0.006409,0.058594,0.023438,0.035156
87582245000,0.999756,-0.016541,0.014343,-0.006348,0.058594,-0.015625,-0.003906
87602839000,0.999756,-0.016479,0.014343,-0.006348,0.058594,-0.015625,0.035156
87621883000,0.999756,-0.016479,0.014343,-0.006348,0.066406,0.023438,-0.003906
87651601000,0.999756,-0.016479,0.014343,-0.006348,0.066406,0.023438,-0.003906
87662153000,0.999756,-0.016479,0.014343,-0.006348,0.031250,-0.015625,-0.042969
87682031000,0.999756,-0.016479,0.014343,-0.006348,0.031250,-0.015625,0.035156
87701918000,0.999756,-0.016418,0.014404,-0.006348,0.066406,-0.015625,-0.003906
87724717000,0.999756,-0.016418,0.014404,-0.006348,0.039062,0.023438,-0.042969
87748537000,0.999756,-0.016418,0.014343,-0.006348,0.066406,0.023438,-0.003906
87761545000,0.999756,-0.016357,0.014343,-0.006348,0.066406,0.023438,-0.042969
87781565000,0.999756,-0.016296,0.014343,-0.006348,0.031250,-0.015625,-0.003906
87801132000,0.999756,-0.016296,0.014343,-0.006348,-0.015625,0.023438,0.035156
87825720000,0.999756,-0.016296,0.014404,-0.006348,-0.015625,0.023438,-0.003906
87841397000,0.999756,-0.016296,0.014404,-0.006348,0.027344,0.023438,0.035156
87861570000,0.999756,-0.016296,0.014343,-0.006348,0.066406,0.023438,-0.003906
87881871000,0.999756,-0.016296,0.014282,-0.006348,1.539062,0.058594,-0.003906
87905419000,0.999756,-0.016296,0.014343,-0.006287,0.378906,0.015625,0.070312
87921158000,0.999756,-0.016235,0.014343,-0.006287,0.878906,-0.062500,-0.082031
87941234000,0.999756,-0.016235,0.014221,-0.006348,1.214844,0.167969,0.226562
87960979000,0.999756,-0.016296,0.014404,-0.006470,2.171875,0.128906,0.035156
87981433000,0.999756,-0.016357,0.014404,-0.006470,1.484375,-0.023438,-0.003906
88010678000,0.999756,-0.016357,0.014404,-0.006409,0.171875,-0.140625,0.070312
88020964000,0.999756,-0.016479,0.014465,-0.006409,-0.132812,-0.023438,-0.121094
88041159000,0.999756,-0.016113,0.014404,-0.006348,0.746094,-0.015625,0.109375
88062404000,0.999756,-0.016174,0.014526,-0.006226,1.269531,-0.023438,-0.003906
