timestamp_ns,qw,qx,qy,qz,ax,ay,az
36282896000,0.999756,-0.014465,0.014954,0.000305,-0.179688,0.011719,-0.035156
36301916000,0.999756,-0.014526,0.014893,0.000305,-0.179688,-0.023438,0.003906
36332181000,0.999756,-0.014465,0.014893,0.000244,-0.218750,0.011719,0.003906
36342274000,0.999756,-0.014526,0.014893,0.000244,-0.179688,-0.023438,0.003906
36371960000,0.999756,-0.014465,0.014893,0.000244,-0.218750,0.011719,-0.035156
36388165000,0.999756,-0.014404,0.014893,0.000244,-0.218750,-0.023438,0.003906
36402107000,0.999756,-0.014465,0.014893,0.000244,-0.179688,-0.023438,0.003906
36422225000,0.999756,-0.014465,0.014893,0.000244,-0.179688,-0.023438,0.003906
36442626000,0.999756,-0.014465,0.014893,0.000305,-0.218750,0.011719,-0.035156
36467170000,0.999756,-0.014465,0.014893,0.000244,0.007812,-0.015625,-0.035156
36482033000,0.999756,-0.014465,0.014893,0.000244,0.199219,0.019531,-0.035156
36502678000,0.999756,-0.014465,0.014832,0.000244,0.601562,-0.015625,0.003906
36523130000,0.999756,-0.014404,0.014832,0.000244,0.019531,-0.015625,0.003906
36542020000,0.999756,-0.014404,0.014832,0.000244,0.019531,-0.015625,0.003906
36561643000,0.999756,-0.014404,0.014832,0.000244,-0.015625,0.019531,-0.035156
36581496000,0.999756,-0.014404,0.014832,0.000244,-0.015625,0.019531,-0.035156
36603335000,0.999756,-0.014404,0.014832,0.000183,-0.015625,0.019531,-0.035156
36621878000,0.999756,-0.014404,0.014832,0.000183,-0.054688,0.019531,0.003906
36641568000,0.999756,-0.014465,0.014832,0.000183,-0.015625,0.019531,0.003906
36661519000,0.999756,-0.014404,0.014832,0.000183,-0.015625,0.019531,0.003906
36684795000,0.999756,-0.014465,0.014771,0.000183,-0.054688,0.019531,0.003906
36700557000,0.999756,-0.014465,0.014771,0.000183,-0.015625,0.019531,-0.035156
36720750000,0.999817,-0.014404,0.014771,0.000183,-0.015625,0.019531,0.003906
36742393000,0.999756,-0.014465,0.014771,0.000183,-0.023438,0.019531,0.039062
36760552000,0.999756,-0.014465,0.014771,0.000183,-0.023438,0.019531,-0.035156
36781586000,0.999817,-0.014404,0.014771,0.000183,-0.062500,-0.015625,0.003906
36808091000,0.999817,-0.014465,0.014771,0.000183,-0.023438,-0.015625,0.003906
36820503000,0.999817,-0.014404,0.014771,0.000183,-0.062500,0.019531,0.003906
36841007000,0.999817,-0.014465,0.014771,0.000122,-0.023438,0.019531,0.003906
36871142000,0.999756,-0.014465,0.014771,0.000122,-0.023438,0.019531,0.003906
36880981000,0.999756,-0.014465,0.014771,0.000183,0.007812,-0.023438,-0.027344
36900774000,0.999756,-0.014465,0.014832,0.000183,-0.023438,-0.023438,0.011719
36921998000,0.999756,-0.014404,0.014832,0.000122,0.015625,0.011719,-0.027344
36940283000,0.999756,-0.014404,0.014832,0.000122,-0.023438,0.011719,0.011719
36960754000,0.999756,-0.014465,0.014832,0.000122,0.015625,-0.023438,0.011719
36980126000,0.999756,-0.014465,0.014832,0.000183,0.015625,-0.023438,0.011719
37001286000,0.999756,-0.014465,0.014832,0.000183,0.015625,0.011719,0.011719
37027213000,0.999756,-0.014465,0.014771,0.000183,-0.023438,0.011719,-0.027344
37040821000,0.999756,-0.014465,0.014771,0.000183,0.015625,0.011719,0.011719
37060456000,0.999817,-0.014404,0.014771,0.000183,0.007812,-0.023438,0.011719
37080023000,0.999756,-0.014404,0.014832,0.000183,0.015625,0.011719,0.046875
37100112000,0.999756,-0.014465,0.014832,0.000183,-0.023438,-0.023438,0.011719
37129716000,0.999756,-0.014465,0.014832,0.000183,-0.023438,-0.023438,0.046875
37140969000,0.999756,-0.014404,0.014832,0.000183,-0.023438,0.011719,0.011719
37159714000,0.999756,-0.014404,0.014832,0.000183,0.015625,0.011719,-0.027344
37180240000,0.999756,-0.014404,0.014832,0.000183,0.015625,-0.023438,-0.027344
37210476000,0.999817,-0.014404,0.014832,0.000183,0.015625,0.011719,0.011719
37220162000,0.999817,-0.014404,0.014832,0.000183,-0.023438,0.011719,0.011719
37240390000,0.999756,-0.014465,0.014832,0.000183,-0.023438,-0.023438,-0.027344
37270130000,0.999756,-0.014404,0.014832,0.000183,-0.023438,-0.023438,0.011719
37279445000,0.999756,-0.014404,0.014832,0.000183,-0.023438,-0.023438,0.011719
37300015000,0.999756,-0.014465,0.014832,0.000122,-0.015625,0.011719,0.011719
37329556000,0.999756,-0.014465,0.014832,0.000122,0.023438,0.011719,0.011719
37339287000,0.999756,-0.014465,0.014832,0.000122,0.023438,0.011719,0.011719
37359285000,0.999756,-0.014526,0.014832,0.000122,0.023438,0.011719,0.011719
37379196000,0.999756,-0.014526,0.014832,0.000122,-0.015625,-0.023438,0.011719
37409658000,0.999756,-0.014465,0.014832,0.000122,0.023438,-0.015625,0.011719
37419786000,0.999756,-0.014465,0.014832,0.000122,0.023438,0.019531,0.011719
37439892000,0.999756,-0.014526,0.014832,0.000122,-0.015625,0.019531,0.011719
37459097000,0.999756,-0.014526,0.014832,0.000122,0.023438,0.019531,0.011719
37488735000,0.999756,-0.014526,0.014832,0.000122,0.023438,0.011719,0.011719
37499203000,0.999756,-0.014526,0.014832,0.000122,-0.015625,0.011719,0.011719
37519247000,0.999756,-0.014587,0.014832,0.000122,0.015625,0.011719,0.011719
37548888000,0.999756,-0.014526,0.014832,0.000122,0.015625,-0.023438,0.011719
37558913000,0.999756,-0.014526,0.014832,0.000122,0.015625,-0.023438,0.011719
37578622000,0.999756,-0.014526,0.014832,0.000122,0.015625,0.011719,-0.027344
37602176000,0.999756,-0.014526,0.014832,0.000122,0.015625,0.011719,0.011719
37618486000,0.999756,-0.014526,0.014832,0.000122,0.050781,0.011719,-0.027344
37638364000,0.999756,-0.014526,0.014832,0.000122,0.015625,0.011719,0.011719
37658863000,0.999756,-0.014526,0.014832,0.000122,0.015625,0.011719,0.011719
37685014000,0.999756,-0.014587,0.014832,0.000122,0.015625,0.011719,0.011719
37699043000,0.999756,-0.014587,0.014832,0.000122,-0.023438,-0.023438,-0.027344
37718746000,0.999756,-0.014526,0.014832,0.000122,0.015625,-0.023438,-0.027344
37740982000,0.999756,-0.014526,0.014832,0.000122,0.015625,0.011719,0.011719
37758153000,0.999756,-0.014526,0.014832,0.000061,0.015625,-0.023438,-0.027344
37778936000,0.999756,-0.014526,0.014832,0.000061,0.015625,-0.023438,-0.027344
37798211000,0.999756,-0.014526,0.014832,0.000061,0.015625,0.011719,-0.027344
37827715000,0.999756,-0.014526,0.014832,0.000061,0.015625,0.011719,0.011719
37838098000,0.999756,-0.014526,0.014832,0.000061,0.015625,0.011719,0.011719
37858377000,0.999756,-0.014526,0.014832,0.000061,0.015625,-0.023438,0.011719
37877961000,0.999756,-0.014526,0.014832,0.000061,0.015625,-0.023438,-0.027344
37900281000,0.999756,-0.014526,0.014832,0.000061,-0.023438,-0.023438,0.011719
37924452000,0.999756,-0.014526,0.014832,0.000061,-0.023438,0.011719,-0.027344
37954286000,0.999756,-0.014526,0.014832,0.000061,0.015625,0.011719,0.011719
37967751000,0.999756,-0.014526,0.014832,0.000061,0.015625,0.011719,0.046875
37982157000,0.999756,-0.014526,0.014832,0.000061,0.015625,-0.023438,0.011719
37998051000,0.999756,-0.014526,0.014832,0.000061,-0.023438,-0.023438,0.011719
38018292000,0.999756,-0.014526,0.014832,0.000061,0.015625,0.011719,0.011719
38049618000,0.999756,-0.014526,0.014832,0.000061,0.015625,-0.023438,0.011719
38063522000,0.999756,-0.014526,0.014832,0.000061,0.015625,0.011719,0.011719
38077966000,0.999756,-0.014526,0.014832,0.000061,-0.023438,0.011719,0.011719
38107241000,0.999756,-0.014526,0.014832,0.000061,0.050781,-0.023438,0.011719
38117698000,0.999756,-0.014526,0.014832,0.000061,-0.023438,-0.023438,0.011719
38137302000,0.999756,-0.014526,0.014832,0.000061,0.015625,0.011719,-0.027344
38158001000,0.999756,-0.014526,0.014832,0.000061,0.015625,0.011719,0.011719
38188534000,0.999756,-0.014526,0.014832,0.000061,-0.023438,-0.023438,0.011719
38197533000,0.999756,-0.014526,0.014832,0.000061,-0.023438,0.011719,0.011719
38217063000,0.999756,-0.014526,0.014832,0.000061,0.015625,-0.023438,0.011719
38237680000,0.999756,-0.014526,0.014832,0.000061,-0.023438,0.011719,-0.027344
38266807000,0.999756,-0.014526,0.014832,0.000061,-0.023438,0.011719,0.011719
38276678000,0.999756,-0.014526,0.014832,0.000061,-0.023438,-0.023438,0.011719
38297494000,0.999756,-0.014526,0.014832,0.000061,0.015625,0.011719,0.011719
38317018000,0.999756,-0.014526,0.014832,0.000061,-0.023438,-0.023438,0.011719
38346306000,0.999756,-0.014526,0.014832,0.000061,0.015625,-0.023438,-0.027344
38356650000,0.999756,-0.014526,0.014832,0.000061,0.015625,0.011719,0.011719
38377251000,0.999756,-0.014526,0.014832,0.000061,-0.023438,-0.023438,0.011719
38397077000,0.999756,-0.014526,0.014832,0.000061,0.015625,0.011719,0.011719
38426048000,0.999756,-0.014526,0.014832,0.000061,0.015625,-0.023438,0.011719
38436290000,0.999756,-0.014526,0.014832,0.000061,-0.023438,0.011719,0.011719
38457134000,0.999756,-0.014526,0.014832,0.000061,-0.023438,-0.023438,0.011719
38485785000,0.999756,-0.014526,0.014832,0.000061,0.015625,0.011719,0.046875
38496399000,0.999756,-0.014526,0.014832,0.000061,0.015625,0.011719,0.011719
38517185000,0.999756,-0.014526,0.014832,0.000061,0.015625,-0.023438,-0.027344
38537048000,0.999756,-0.014526,0.014832,0.000061,-0.023438,-0.023438,-0.027344
38562948000,0.999756,-0.014526,0.014832,0.000061,0.015625,-0.023438,0.011719
38576693000,0.999756,-0.014526,0.014832,0.000061,0.015625,-0.023438,0.011719
38596920000,0.999756,-0.014526,0.014832,0.000061,0.015625,0.011719,0.011719
38625894000,0.999756,-0.014526,0.014832,0.000061,-0.023438,0.011719,0.011719
38641853000,0.999756,-0.014526,0.014832,0.000061,0.015625,-0.023438,-0.027344
38657072000,0.999756,-0.014526,0.014832,0.000061,0.015625,-0.023438,0.011719
38676638000,0.999756,-0.014526,0.014832,0.000061,0.015625,-0.023438,0.011719
38705022000,0.999756,-0.014526,0.014832,0.000061,0.015625,0.011719,-0.027344
38715546000,0.999756,-0.014526,0.014832,0.000061,0.015625,-0.023438,0.011719
38736588000,0.999756,-0.014526,0.014832,0.000061,-0.023438,0.011719,0.011719
38758352000,0.999756,-0.014526,0.014832,0.000061,0.015625,-0.023438,0.011719
38777093000,0.999756,-0.014526,0.014832,0.000061,0.015625,-0.015625,0.011719
38796709000,0.999756,-0.014526,0.014832,0.000061,-0.023438,0.019531,0.011719
38816469000,0.999756,-0.014526,0.014832,0.000061,0.015625,0.011719,0.011719
38845348000,0.999756,-0.014526,0.014832,0.000061,0.015625,-0.015625,0.011719
38863630000,0.999756,-0.014526,0.014832,0.000061,0.398438,0.019531,0.011719
38877637000,0.999756,-0.014465,0.014771,0.000061,3.101562,0.019531,0.078125
38896674000,0.999756,-0.014587,0.014954,0.000061,1.796875,0.019531,-0.144531
38924710000,0.999756,-0.014343,0.015015,0.000061,1.515625,-0.140625,0.046875
38935658000,0.999817,-0.014160,0.015015,0.000061,1.390625,0.089844,-0.027344
38965201000,0.999817,-0.014160,0.015015,0.000000,0.496094,0.167969,0.011719
38975358000,0.999817,-0.014038,0.015015,0.000000,0.265625,-0.062500,-0.144531
38996520000,0.999817,-0.014099,0.015076,0.000000,0.371094,-0.023438,0.011719
39016624000,0.999817,-0.014038,0.015076,0.000000,-0.250000,0.050781,0.085938
39041824000,0.999817,-0.014038,0.015076,0.000000,-0.218750,-0.031250,0.046875
39056542000,0.999817,-0.013611,0.015137,-0.000061,-0.953125,0.082031,0.203125
39084814000,0.999817,-0.013977,0.014771,-0.000061,-1.421875,0.113281,-0.410156
39104406000,0.999817,-0.013855,0.014771,-0.000061,-1.359375,-0.148438,-0.296875
39125177000,0.999817,-0.013733,0.014648,-0.000061,-1.941406,0.160156,0.011719
39135280000,0.999817,-0.013794,0.014709,-0.000122,-2.097656,-0.109375,-0.066406
39165252000,0.999817,-0.013794,0.014709,-0.000061,-2.363281,0.003906,0.011719
39184014000,0.999817,-0.013794,0.014709,-0.000061,-0.074219,-0.031250,0.011719
39204114000,0.999817,-0.013794,0.014709,-0.000122,-0.148438,0.003906,0.011719
39230617000,0.999817,-0.013794,0.014709,-0.000122,-0.187500,0.003906,0.011719
39244212000,0.999817,-0.013794,0.014709,-0.000122,-0.148438,0.003906,0.011719
39266257000,0.999817,-0.013794,0.014771,-0.000122,-0.156250,0.003906,0.011719
39289691000,0.999817,-0.013794,0.014771,-0.000122,-0.156250,0.003906,0.011719
39303617000,0.999817,-0.013794,0.014771,-0.000122,-0.195312,0.003906,0.011719
39323989000,0.999817,-0.013794,0.014771,-0.000122,-0.156250,0.003906,0.011719
39344118000,0.999817,-0.013733,0.014771,-0.000122,-0.156250,-0.031250,0.011719
39355346000,0.999817,-0.013733,0.014771,-0.000122,-0.156250,-0.003906,0.011719
39383749000,0.999817,-0.013733,0.014771,-0.000122,-0.156250,-0.003906,0.011719
39403312000,0.999817,-0.013733,0.014771,-0.000122,-0.164062,-0.003906,0.011719
39425493000,0.999817,-0.013794,0.014771,-0.000061,-0.164062,-0.039062,0.011719
39443252000,0.999817,-0.013733,0.014771,-0.000122,-0.164062,-0.031250,0.046875
39463425000,0.999817,-0.013794,0.014771,-0.000061,-0.164062,-0.003906,0.011719
39483561000,0.999817,-0.013733,0.014771,-0.000061,-0.164062,0.003906,0.011719
39504024000,0.999817,-0.013733,0.014771,-0.000061,-0.164062,0.003906,0.011719
39526792000,0.999817,-0.013733,0.014771,-0.000061,-0.031250,0.003906,-0.035156
39543633000,0.999817,-0.013794,0.014771,-0.000061,0.007812,0.003906,0.003906
39563390000,0.999817,-0.013794,0.014771,-0.000061,0.007812,0.003906,0.003906
39583204000,0.999817,-0.013794,0.014771,-0.000061,0.007812,0.003906,0.003906
39603069000,0.999817,-0.013855,0.014771,-0.000061,0.007812,0.003906,0.003906
39623263000,0.999817,-0.013794,0.014771,-0.000061,0.007812,0.003906,0.003906
39646830000,0.999817,-0.013794,0.014771,-0.000061,0.007812,0.003906,0.003906
39663421000,0.999817,-0.013733,0.014771,-0.000061,0.007812,0.003906,0.003906
39683436000,0.999817,-0.013794,0.014771,-0.000061,0.007812,0.003906,0.039062
39702988000,0.999817,-0.013794,0.014771,-0.000061,0.007812,0.003906,0.003906
39722939000,0.999817,-0.013794,0.014771,-0.000061,0.007812,0.003906,0.003906
39742618000,0.999817,-0.013794,0.014771,-0.000061,0.007812,0.003906,0.003906
39762900000,0.999817,-0.013794,0.014771,0.000000,0.007812,0.003906,0.003906
39782402000,0.999817,-0.013794,0.014709,0.000000,-0.031250,0.003906,0.003906
39803001000,0.999817,-0.013794,0.014709,0.000000,0.007812,0.003906,0.003906
39822881000,0.999817,-0.013794,0.014709,0.000000,0.007812,0.003906,0.003906
39846909000,0.999817,-0.013794,0.014709,0.000000,-0.031250,0.003906,0.003906
39862734000,0.999817,-0.013794,0.014709,-0.000061,0.007812,-0.003906,0.003906
39882869000,0.999817,-0.013733,0.014709,-0.000061,-0.031250,-0.003906,0.003906
39902455000,0.999817,-0.013733,0.014771,-0.000061,0.007812,-0.011719,0.003906
39922744000,0.999817,-0.013733,0.014771,-0.000061,0.007812,-0.046875,0.003906
39942233000,0.999817,-0.013733,0.014771,-0.000061,0.007812,-0.003906,0.003906
39972855000,0.999817,-0.013672,0.014771,0.000000,0.007812,-0.003906,0.003906
39991018000,0.999817,-0.013672,0.014771,0.000000,0.007812,-0.003906,0.003906
40001817000,0.999817,-0.013672,0.014771,0.000000,0.007812,-0.003906,-0.035156
40022497000,0.999817,-0.013672,0.014709,0.000000,0.007812,-0.003906,0.003906
40041991000,0.999817,-0.013672,0.014709,0.000000,0.007812,-0.003906,0.003906
40062282000,0.999817,-0.013672,0.014709,-0.000061,0.007812,-0.039062,0.003906
40088824000,0.999817,-0.013672,0.014709,0.000000,-0.031250,-0.003906,0.011719
40102180000,0.999817,-0.013672,0.014709,0.000000,0.007812,-0.003906,0.011719
40121732000,0.999817,-0.013672,0.014709,0.000000,0.007812,-0.003906,0.046875
40152266000,0.999817,-0.013611,0.014709,0.000000,0.007812,-0.003906,0.003906
40161555000,0.999817,-0.013611,0.014709,0.000000,0.007812,-0.003906,0.003906
40181740000,0.999817,-0.013672,0.014709,0.000000,0.007812,-0.003906,0.003906
40202526000,0.999817,-0.013672,0.014709,0.000000,0.007812,-0.003906,-0.035156
40227225000,0.999817,-0.013672,0.014709,0.000000,0.007812,-0.003906,0.039062
40241240000,0.999817,-0.013672,0.014709,0.000000,0.007812,-0.003906,0.003906
40261201000,0.999817,-0.013733,0.014709,0.000000,0.007812,-0.003906,0.003906
40292219000,0.999817,-0.013672,0.014709,0.000000,0.007812,-0.003906,0.003906
40308291000,0.999817,-0.013672,0.014709,0.000000,0.007812,-0.039062,0.003906
40321970000,0.999817,-0.013672,0.014709,0.000000,0.007812,-0.003906,0.003906
40341470000,0.999817,-0.013672,0.014709,0.000000,0.007812,-0.003906,0.003906
40361194000,0.999817,-0.013611,0.014709,0.000000,0.007812,-0.039062,0.003906
40384672000,0.999817,-0.013672,0.014709,0.000061,0.007812,-0.003906,0.003906
40401001000,0.999817,-0.013672,0.014709,0.000061,0.007812,-0.031250,0.003906
40420704000,0.999817,-0.013733,0.014709,0.000061,-0.031250,0.003906,0.003906
40452151000,0.999817,-0.013733,0.014709,0.000061,0.007812,0.003906,-0.035156
40466378000,0.999817,-0.013733,0.014709,0.000061,0.007812,0.003906,0.039062
40480979000,0.999817,-0.013733,0.014709,0.000061,0.007812,0.003906,0.003906
40501119000,0.999817,-0.013733,0.014709,0.000061,0.007812,0.003906,0.003906
40526915000,0.999817,-0.013733,0.014709,0.000061,-0.031250,0.003906,-0.035156
40540461000,0.999817,-0.013733,0.014709,0.000061,0.007812,0.003906,0.003906
40560384000,0.999817,-0.013733,0.014709,0.000061,0.007812,0.003906,0.011719
40580391000,0.999817,-0.013733,0.014709,0.000061,0.007812,0.003906,0.011719
40601236000,0.999817,-0.013733,0.014709,0.000061,0.007812,0.003906,0.011719
40625505000,0.999817,-0.013733,0.014709,0.000061,0.007812,0.003906,0.011719
40640405000,0.999817,-0.013733,0.014709,0.000061,0.007812,-0.003906,0.011719
40661431000,0.999817,-0.013733,0.014709,0.000061,0.007812,-0.003906,-0.027344
40685920000,0.999817,-0.013733,0.014709,0.000061,0.007812,-0.003906,-0.027344
40701073000,0.999817,-0.013733,0.014709,0.000061,0.007812,-0.003906,0.011719
40720065000,0.999817,-0.013733,0.014709,0.000061,0.000000,-0.039062,-0.027344
40750942000,0.999817,-0.013733,0.014709,0.000061,0.000000,-0.003906,0.011719
40759859000,0.999817,-0.013733,0.014709,0.000061,0.000000,-0.003906,0.011719
40780171000,0.999817,-0.013733,0.014709,0.000061,0.000000,-0.003906,0.011719
40809865000,0.999817,-0.013794,0.014648,0.000061,0.000000,-0.003906,0.011719
40820443000,0.999817,-0.013794,0.014648,0.000061,-0.039062,-0.003906,-0.027344
40839872000,0.999817,-0.013794,0.014648,0.000061,-0.039062,-0.003906,0.046875
40860987000,0.999817,-0.013794,0.014648,0.000061,0.000000,-0.003906,0.011719
40885036000,0.999817,-0.013794,0.014709,0.000061,0.007812,-0.003906,0.011719
40899620000,0.999817,-0.013855,0.014648,0.000061,0.007812,-0.003906,0.011719
40919477000,0.999817,-0.013855,0.014648,0.000061,0.007812,-0.003906,0.011719
40940779000,0.999817,-0.013855,0.014648,0.000061,0.007812,0.003906,0.011719
40959802000,0.999817,-0.013855,0.014648,0.000061,0.007812,0.003906,0.011719
40980078000,0.999817,-0.013855,0.014648,0.000061,0.007812,0.003906,0.046875
41000046000,0.999817,-0.013855,0.014648,0.000061,0.007812,0.003906,-0.027344
41029855000,0.999817,-0.013855,0.014648,0.000061,0.007812,0.003906,-0.027344
41039075000,0.999817,-0.013855,0.014648,0.000061,-0.031250,0.003906,-0.027344
41059052000,0.999817,-0.013916,0.014648,0.000061,0.007812,0.003906,0.011719
41080038000,0.999817,-0.013916,0.014648,0.000061,0.000000,0.003906,0.011719
41099181000,0.999817,-0.013916,0.014648,0.000061,-0.039062,0.003906,-0.027344
41129859000,0.999817,-0.013916,0.014648,0.000000,0.007812,0.003906,-0.027344
41138759000,0.999817,-0.013916,0.014648,0.000061,0.007812,0.003906,0.011719
41169541000,0.999817,-0.013916,0.014587,0.000061,0.000000,-0.031250,-0.027344
41179050000,0.999817,-0.013916,0.014587,0.000061,-0.039062,0.003906,0.011719
41199307000,0.999817,-0.013916,0.014648,0.000061,0.035156,0.003906,0.046875
41218833000,0.999817,-0.013916,0.014648,0.000061,0.000000,0.003906,0.011719
41248771000,0.999817,-0.013916,0.014648,0.000122,0.000000,0.003906,0.011719
41258510000,0.999817,-0.013916,0.014648,0.000122,0.000000,0.003906,0.011719
41278635000,0.999817,-0.013916,0.014587,0.000122,0.000000,0.003906,0.011719
41298720000,0.999817,-0.013916,0.014587,0.000122,0.000000,-0.003906,0.011719
41325312000,0.999817,-0.013916,0.014587,0.000122,0.000000,-0.003906,0.011719
41338332000,0.999817,-0.013916,0.014587,0.000122,-0.039062,-0.003906,0.011719
41358444000,0.999817,-0.013916,0.014587,0.000122,0.000000,-0.003906,0.011719
41383938000,0.999817,-0.013916,0.014587,0.000122,-0.039062,-0.003906,-0.027344
41398229000,0.999817,-0.013916,0.014587,0.000122,0.000000,-0.003906,0.046875
41421609000,0.999817,-0.013916,0.014648,0.000122,0.000000,-0.039062,0.011719
41439435000,0.999817,-0.013916,0.014648,0.000061,0.000000,-0.003906,0.011719
41464078000,0.999817,-0.013916,0.014648,0.000061,0.000000,-0.039062,0.011719
41478027000,0.999817,-0.013916,0.014587,0.000061,0.000000,-0.003906,0.011719
41498464000,0.999817,-0.013916,0.014587,0.000061,0.000000,-0.003906,0.011719
41518397000,0.999817,-0.013977,0.014587,0.000122,0.000000,-0.003906,-0.027344
41547831000,0.999817,-0.013916,0.014587,0.000122,-0.031250,-0.003906,0.011719
41558280000,0.999817,-0.013916,0.014587,0.000061,0.007812,-0.003906,0.011719
41578288000,0.999817,-0.013916,0.014587,0.000122,0.007812,-0.003906,0.011719
41598187000,0.999817,-0.013977,0.014587,0.000122,0.007812,-0.003906,0.046875
41627745000,0.999817,-0.013977,0.014587,0.000122,0.007812,-0.003906,0.011719
41637858000,0.999817,-0.013977,0.014587,0.000122,0.007812,-0.039062,0.011719
41657802000,0.999817,-0.013977,0.014587,0.000122,0.007812,-0.003906,0.011719
41678308000,0.999817,-0.013977,0.014587,0.000122,0.007812,-0.003906,0.003906
41707870000,0.999817,-0.013977,0.014587,0.000061,0.007812,-0.003906,-0.035156
41717840000,0.999817,-0.013977,0.014587,0.000122,0.007812,-0.003906,0.003906
41737411000,0.999817,-0.013977,0.014587,0.000061,0.007812,-0.003906,0.003906
41767775000,0.999817,-0.013977,0.014587,0.000061,0.042969,-0.003906,0.003906
41777353000,0.999817,-0.013977,0.014587,0.000061,0.007812,0.035156,0.003906
41797717000,0.999817,-0.013977,0.014587,0.000061,0.007812,-0.003906,0.003906
41817715000,0.999817,-0.013977,0.014587,0.000061,0.042969,-0.003906,0.003906
41837313000,0.999817,-0.013977,0.014587,0.000061,0.007812,-0.003906,0.003906
41857143000,0.999817,-0.013916,0.014587,0.000061,0.007812,-0.003906,0.003906
41877895000,0.999817,-0.013977,0.014526,0.000061,0.007812,-0.003906,-0.035156
41902842000,0.999817,-0.013977,0.014526,0.000000,0.007812,-0.003906,-0.035156
41917132000,0.999817,-0.013916,0.014526,0.000000,0.007812,-0.003906,0.003906
41937856000,0.999817,-0.013977,0.014526,0.000000,-0.031250,-0.003906,-0.035156
41958211000,0.999817,-0.013977,0.014526,0.000000,0.007812,-0.003906,0.011719
41982645000,0.999817,-0.013977,0.014526,0.000000,0.007812,-0.003906,0.011719
41996951000,0.999817,-0.013977,0.014526,0.000000,0.007812,-0.003906,0.011719
42017265000,0.999817,-0.013977,0.014526,0.000000,-0.031250,-0.039062,0.011719
42037583000,0.999817,-0.013977,0.014526,0.000061,0.007812,-0.003906,-0.027344
42066883000,0.999817,-0.013977,0.014526,0.000061,0.007812,-0.003906,0.011719
42084236000,0.999817,-0.013977,0.014526,0.000061,0.007812,-0.003906,0.011719
42097019000,0.999817,-0.013977,0.014526,0.000061,0.007812,-0.003906,0.011719
42117077000,0.999817,-0.013977,0.014526,0.000061,0.007812,-0.003906,0.011719
42146155000,0.999817,-0.013977,0.014526,0.000061,-0.031250,-0.003906,0.011719
42156267000,0.999817,-0.013977,0.014526,0.000061,-0.031250,-0.003906,0.011719
42177102000,0.999817,-0.013977,0.014526,0.000061,0.007812,-0.003906,0.011719
42197206000,0.999817,-0.013977,0.014526,0.000061,0.007812,-0.003906,0.011719
42225924000,0.999817,-0.013977,0.014526,0.000061,-0.031250,-0.003906,0.011719
42246464000,0.999817,-0.013977,0.014526,0.000061,0.007812,-0.003906,-0.027344
42256071000,0.999817,-0.013977,0.014526,0.000061,0.007812,-0.003906,0.011719
42277000000,0.999817,-0.014038,0.014648,0.000061,4.562500,-0.003906,0.117188
42305881000,0.999817,-0.013977,0.014893,0.000061,2.347656,-0.417969,-0.066406
42322316000,0.999817,-0.014099,0.014954,0.000000,0.617188,0.496094,0.394531
42339602000,0.999817,-0.014099,0.014832,0.000000,-0.570312,-0.269531,-0.074219
42356652000,0.999817,-0.014038,0.014954,0.000000,-0.511719,-0.003906,0.003906
42376652000,0.999817,-0.013916,0.014832,0.000000,-0.105469,-0.003906,0.156250
42405954000,0.999817,-0.013550,0.014709,0.000000,-0.328125,0.074219,0.003906
42415369000,0.999817,-0.013611,0.014709,0.000000,-0.218750,-0.039062,0.003906
42437356000,0.999817,-0.013306,0.014648,0.000000,0.203125,0.027344,0.230469
42465405000,0.999817,-0.013489,0.014526,0.000000,0.253906,-0.046875,-0.226562
42475283000,0.999817,-0.013550,0.014526,0.000000,-0.289062,0.105469,0.460938
42496796000,0.999817,-0.013245,0.014465,-0.000061,-0.566406,-0.164062,0.339844
42516644000,0.999817,-0.013184,0.014465,-0.000061,-2.066406,-0.011719,0.156250
42544645000,0.999817,-0.013245,0.014404,-0.000061,-3.421875,-0.011719,-0.035156
42560934000,0.999817,-0.013245,0.014465,-0.000061,-3.921875,-0.011719,-0.191406
42576474000,0.999817,-0.013245,0.014404,-0.000061,-4.007812,0.027344,0.003906
42596654000,0.999817,-0.013245,0.014404,0.000000,-0.289062,-0.011719,0.003906
42616105000,0.999817,-0.013306,0.014404,0.000000,-0.257812,-0.011719,0.003906
42653335000,0.999817,-0.013306,0.014404,0.000000,-0.265625,-0.011719,0.003906
42664962000,0.999817,-0.013306,0.014404,0.000000,-0.265625,0.027344,0.003906
42685242000,0.999817,-0.013306,0.014404,0.000000,-0.273438,-0.011719,0.003906
42695454000,0.999817,-0.013306,0.014404,0.000000,-0.273438,-0.011719,0.003906
42726687000,0.999817,-0.013306,0.014404,-0.000061,-0.199219,-0.011719,-0.035156
42744967000,0.999817,-0.013306,0.014282,-0.000061,0.828125,-0.011719,0.003906
42764678000,0.999817,-0.013306,0.014282,-0.000061,-0.558594,-0.011719,0.003906
42775331000,0.999817,-0.013306,0.014282,-0.000061,-1.132812,-0.011719,-0.035156
42804293000,0.999817,-0.013367,0.014282,-0.000061,-0.296875,-0.011719,0.003906
42824749000,0.999817,-0.013306,0.014282,-0.000061,-0.296875,-0.011719,-0.035156
42844776000,0.999817,-0.013306,0.014282,-0.000061,-0.335938,-0.011719,0.003906
42867933000,0.999817,-0.013306,0.014282,-0.000061,-0.335938,-0.011719,0.003906
