timestamp_ns,qw,qx,qy,qz,ax,ay,az
49916561000,0.999695,-0.016113,0.017700,-0.004456,-0.316406,0.007812,-0.019531
49943165000,0.999695,-0.016174,0.017700,-0.004517,-0.414062,0.007812,-0.019531
49957023000,0.999695,-0.016113,0.017700,-0.004517,-0.031250,-0.031250,0.019531
49985298000,0.999695,-0.016113,0.017700,-0.004456,-0.007812,0.007812,-0.019531
50004631000,0.999695,-0.016113,0.017700,-0.004456,0.031250,0.007812,-0.019531
50025288000,0.999695,-0.016113,0.017700,-0.004456,0.039062,0.007812,0.019531
50035294000,0.999695,-0.016113,0.017700,-0.004456,0.039062,0.007812,0.019531
50056210000,0.999695,-0.016113,0.017700,-0.004456,0.000000,0.007812,-0.019531
50084581000,0.999695,-0.016174,0.017700,-0.004456,0.039062,0.007812,0.019531
50095309000,0.999695,-0.016174,0.017639,-0.004456,0.000000,0.007812,-0.019531
50124953000,0.999695,-0.016113,0.017700,-0.004456,0.000000,0.007812,-0.019531
50144352000,0.999695,-0.016113,0.017700,-0.004456,0.000000,0.007812,0.019531
50164026000,0.999695,-0.016113,0.017700,-0.004456,0.000000,0.007812,0.027344
50184053000,0.999695,-0.016113,0.017639,-0.004517,0.000000,0.007812,0.019531
50206678000,0.999695,-0.016113,0.017639,-0.004517,0.039062,-0.031250,-0.019531
50224070000,0.999695,-0.016113,0.017639,-0.004517,0.039062,-0.031250,-0.011719
50248992000,0.999695,-0.016174,0.017639,-0.004517,0.031250,0.007812,-0.011719
50264324000,0.999695,-0.016174,0.017639,-0.004517,-0.007812,0.007812,0.027344
50287210000,0.999695,-0.016174,0.017639,-0.004517,0.031250,-0.031250,0.027344
50303787000,0.999695,-0.016174,0.017639,-0.004517,-0.007812,-0.031250,-0.011719
50324670000,0.999695,-0.016174,0.017639,-0.004517,-0.007812,0.007812,-0.011719
50343892000,0.999695,-0.016174,0.017639,-0.004517,0.023438,-0.031250,-0.011719
50364614000,0.999695,-0.016174,0.017639,-0.004517,-0.015625,-0.031250,0.027344
50384261000,0.999695,-0.016113,0.017639,-0.004517,0.023438,0.007812,-0.011719
50412551000,0.999695,-0.016113,0.017639,-0.004517,0.023438,0.007812,-0.011719
50420112000,0.999695,-0.016113,0.017639,-0.004517,0.023438,0.007812,-0.011719
50443239000,0.999695,-0.016174,0.017639,-0.004517,-0.015625,0.007812,-0.011719
50456651000,0.999695,-0.016113,0.017639,-0.004517,0.023438,0.007812,-0.011719
50482750000,0.999695,-0.016113,0.017639,-0.004517,-0.015625,0.007812,-0.011719
50497247000,0.999695,-0.016113,0.017639,-0.004517,-0.023438,0.007812,-0.011719
50517872000,0.999695,-0.016113,0.017639,-0.004517,0.015625,0.007812,-0.011719
50537625000,0.999695,-0.016113,0.017639,-0.004517,-0.023438,-0.031250,0.027344
50562509000,0.999695,-0.016113,0.017639,-0.004517,0.015625,0.007812,0.027344
50577406000,0.999695,-0.016113,0.017639,-0.004517,-0.023438,0.007812,0.027344
50597535000,0.999695,-0.016113,0.017639,-0.004517,-0.023438,-0.031250,0.027344
50620852000,0.999695,-0.016113,0.017639,-0.004517,-0.023438,0.007812,-0.011719
50640496000,0.999695,-0.016113,0.017639,-0.004517,-0.023438,0.007812,0.027344
50663600000,0.999695,-0.016113,0.017639,-0.004517,0.015625,0.007812,-0.011719
50688440000,0.999695,-0.016113,0.017639,-0.004456,-0.023438,0.007812,0.027344
50703459000,0.999695,-0.016174,0.017639,-0.004517,-0.023438,0.007812,-0.011719
50722617000,0.999695,-0.016174,0.017639,-0.004517,-0.015625,0.007812,-0.011719
50745134000,0.999695,-0.016235,0.017639,-0.004517,-0.015625,0.015625,-0.011719
50762891000,0.999695,-0.016235,0.017639,-0.004517,-0.015625,0.015625,0.027344
50785809000,0.999695,-0.016235,0.017639,-0.004517,-0.015625,0.015625,0.027344
50802527000,0.999695,-0.016235,0.017639,-0.004517,0.023438,0.015625,-0.011719
50822159000,0.999695,-0.016235,0.017639,-0.004517,-0.015625,0.015625,-0.011719
50842691000,0.999695,-0.016235,0.017639,-0.004517,0.023438,0.015625,-0.011719
50862234000,0.999695,-0.016174,0.017639,-0.004517,-0.015625,0.007812,0.027344
50883060000,0.999695,-0.016235,0.017639,-0.004517,-0.015625,0.007812,-0.011719
50902689000,0.999695,-0.016235,0.017639,-0.004517,-0.015625,0.007812,-0.011719
50925563000,0.999695,-0.016235,0.017639,-0.004517,-0.015625,0.007812,-0.011719
50942188000,0.999695,-0.016296,0.017639,-0.004517,0.023438,0.007812,-0.011719
50966077000,0.999695,-0.016296,0.017639,-0.004517,-0.015625,0.007812,0.027344
50982137000,0.999695,-0.016296,0.017639,-0.004517,-0.015625,0.007812,-0.011719
51005189000,0.999695,-0.016296,0.017639,-0.004517,-0.015625,-0.031250,0.027344
51021819000,0.999695,-0.016235,0.017639,-0.004517,-0.015625,0.007812,0.027344
51041968000,0.999695,-0.016235,0.017639,-0.004517,-0.015625,0.007812,-0.011719
51065952000,0.999695,-0.016235,0.017639,-0.004517,0.023438,0.007812,-0.011719
51082150000,0.999695,-0.016235,0.017639,-0.004517,-0.015625,-0.031250,0.027344
51101990000,0.999695,-0.016235,0.017639,-0.004456,-0.015625,0.007812,0.027344
51121917000,0.999695,-0.016174,0.017639,-0.004456,-0.015625,-0.031250,-0.011719
51141942000,0.999695,-0.016174,0.017639,-0.004456,0.023438,-0.031250,0.027344
51162351000,0.999695,-0.016174,0.017639,-0.004456,-0.015625,0.007812,-0.011719
51182356000,0.999695,-0.016235,0.017639,-0.004456,-0.015625,0.007812,-0.011719
51201393000,0.999695,-0.016174,0.017639,-0.004456,0.023438,0.007812,-0.011719
51221639000,0.999695,-0.016174,0.017639,-0.004456,0.023438,0.007812,0.027344
51240927000,0.999695,-0.016174,0.017639,-0.004456,-0.015625,0.007812,-0.011719
51261202000,0.999695,-0.016174,0.017639,-0.004456,-0.015625,0.000000,-0.011719
51286495000,0.999695,-0.016174,0.017639,-0.004456,-0.015625,0.000000,-0.011719
51301255000,0.999695,-0.016174,0.017639,-0.004456,-0.015625,0.000000,0.027344
51321183000,0.999695,-0.016174,0.017639,-0.004456,-0.015625,0.000000,-0.011719
51340994000,0.999695,-0.016174,0.017639,-0.004456,-0.015625,-0.039062,0.027344
51361373000,0.999695,-0.016174,0.017639,-0.004456,-0.015625,0.000000,-0.011719
51383964000,0.999695,-0.016174,0.017639,-0.004456,0.023438,0.000000,-0.011719
51400550000,0.999695,-0.016174,0.017639,-0.004456,0.023438,0.000000,-0.011719
51426993000,0.999695,-0.016174,0.017639,-0.004456,-0.015625,-0.039062,0.027344
51441054000,0.999695,-0.016174,0.017639,-0.004456,-0.015625,-0.039062,-0.011719
51460459000,0.999695,-0.016174,0.017639,-0.004456,0.023438,-0.039062,-0.011719
51485630000,0.999695,-0.016174,0.017639,-0.004456,-0.015625,0.007812,-0.011719
51500375000,0.999695,-0.016174,0.017639,-0.004456,0.023438,0.007812,-0.011719
51520810000,0.999695,-0.016174,0.017639,-0.004456,-0.023438,0.007812,-0.011719
51539672000,0.999695,-0.016174,0.017639,-0.004456,-0.023438,0.007812,-0.011719
51561088000,0.999695,-0.016174,0.017639,-0.004456,0.015625,0.007812,-0.011719
51580836000,0.999695,-0.016174,0.017639,-0.004456,-0.023438,0.007812,-0.011719
51605704000,0.999695,-0.016174,0.017639,-0.004456,-0.023438,0.007812,-0.011719
51619718000,0.999695,-0.016174,0.017639,-0.004456,-0.023438,0.007812,-0.011719
51647117000,0.999695,-0.016174,0.017639,-0.004456,-0.023438,0.007812,-0.011719
51659830000,0.999695,-0.016174,0.017639,-0.004456,0.015625,0.007812,-0.003906
51681465000,0.999695,-0.016174,0.017639,-0.004456,-0.023438,0.007812,-0.003906
51701200000,0.999695,-0.016174,0.017639,-0.004456,0.015625,0.007812,0.027344
51719631000,0.999695,-0.016174,0.017639,-0.004456,-0.023438,0.007812,-0.011719
51739951000,0.999695,-0.016174,0.017639,-0.004456,0.015625,0.007812,-0.011719
51762968000,0.999695,-0.016174,0.017639,-0.004456,0.015625,0.007812,-0.011719
51779799000,0.999695,-0.016174,0.017639,-0.004456,-0.023438,0.007812,-0.011719
51799777000,0.999695,-0.016174,0.017639,-0.004456,0.015625,0.007812,0.027344
51830211000,0.999695,-0.016174,0.017639,-0.004456,0.015625,-0.031250,0.027344
51839906000,0.999695,-0.016174,0.017639,-0.004456,-0.023438,0.007812,-0.011719
51859802000,0.999695,-0.016174,0.017639,-0.004456,0.015625,0.007812,0.027344
51880045000,0.999695,-0.016174,0.017639,-0.004456,0.015625,-0.031250,0.027344
51905276000,0.999695,-0.016174,0.017639,-0.004456,0.015625,0.007812,-0.011719
51919712000,0.999695,-0.016174,0.017639,-0.004456,0.015625,0.007812,0.027344
51940481000,0.999695,-0.016174,0.017639,-0.004456,0.015625,0.007812,-0.011719
51959366000,0.999695,-0.016174,0.017639,-0.004456,-0.023438,0.007812,0.027344
51989090000,0.999695,-0.016174,0.017639,-0.004456,-0.023438,0.007812,-0.011719
51999491000,0.999695,-0.016174,0.017639,-0.004456,-0.023438,0.007812,-0.011719
52018864000,0.999695,-0.016174,0.017639,-0.004456,-0.023438,0.007812,-0.011719
52040149000,0.999695,-0.016174,0.017639,-0.004456,0.015625,0.007812,-0.011719
52064087000,0.999695,-0.016174,0.017639,-0.004456,0.015625,0.007812,-0.011719
52078785000,0.999695,-0.016174,0.017639,-0.004517,0.015625,0.007812,0.027344
52098799000,0.999695,-0.016174,0.017639,-0.004517,0.015625,0.007812,0.027344
52119678000,0.999695,-0.016174,0.017639,-0.004517,-0.023438,0.007812,0.027344
52139197000,0.999695,-0.016174,0.017639,-0.004456,-0.023438,0.007812,-0.011719
52159449000,0.999695,-0.016174,0.017639,-0.004517,-0.023438,0.007812,-0.011719
52179056000,0.999695,-0.016174,0.017639,-0.004517,-0.023438,0.015625,0.027344
52208847000,0.999695,-0.016174,0.017639,-0.004456,-0.023438,0.007812,0.027344
52224021000,0.999695,-0.016174,0.017639,-0.004517,-0.023438,0.007812,-0.011719
52238863000,0.999695,-0.016174,0.017639,-0.004456,-0.023438,-0.031250,-0.011719
52258562000,0.999695,-0.016113,0.017639,-0.004456,-0.023438,0.007812,0.027344
52279657000,0.999695,-0.016113,0.017639,-0.004456,-0.023438,0.007812,0.027344
52304430000,0.999695,-0.016113,0.017578,-0.004456,-0.023438,-0.031250,-0.011719
52318803000,0.999695,-0.016113,0.017578,-0.004456,-0.015625,0.007812,0.027344
52339078000,0.999695,-0.016113,0.017578,-0.004517,0.023438,-0.031250,0.027344
52368438000,0.999695,-0.016113,0.017578,-0.004456,-0.015625,0.007812,-0.011719
52378201000,0.999695,-0.016113,0.017578,-0.004456,-0.015625,0.007812,0.027344
52398360000,0.999695,-0.016113,0.017578,-0.004456,-0.015625,0.007812,-0.011719
52418217000,0.999695,-0.016113,0.017578,-0.004456,-0.015625,0.007812,-0.011719
52438343000,0.999695,-0.016174,0.017578,-0.004456,-0.015625,-0.031250,-0.011719
52459991000,0.999695,-0.016174,0.017517,-0.004456,-0.015625,0.007812,-0.011719
52478971000,0.999695,-0.016174,0.017517,-0.004456,-0.015625,-0.031250,-0.011719
52507679000,0.999695,-0.016174,0.017517,-0.004456,0.023438,0.015625,-0.011719
52517979000,0.999695,-0.016174,0.017517,-0.004456,0.023438,-0.023438,-0.050781
52538638000,0.999695,-0.016235,0.017517,-0.004456,-0.015625,0.015625,0.027344
52558391000,0.999695,-0.016235,0.017517,-0.004456,-0.015625,0.015625,-0.011719
52577692000,0.999695,-0.016235,0.017517,-0.004456,-0.015625,0.015625,-0.011719
52597979000,0.999695,-0.016235,0.017517,-0.004456,-0.015625,0.015625,0.027344
52627308000,0.999695,-0.016235,0.017517,-0.004456,-0.007812,0.015625,0.027344
52637590000,0.999695,-0.016235,0.017578,-0.004456,-0.007812,0.015625,0.027344
52657487000,0.999695,-0.016235,0.017578,-0.004456,0.031250,-0.023438,-0.011719
52678042000,0.999695,-0.016235,0.017578,-0.004456,-0.007812,0.015625,-0.011719
52697706000,0.999695,-0.016174,0.017578,-0.004456,-0.007812,0.015625,-0.011719
52718475000,0.999695,-0.016174,0.017578,-0.004456,-0.007812,0.015625,-0.011719
52737691000,0.999695,-0.016174,0.017578,-0.004517,0.031250,0.015625,-0.011719
52767169000,0.999695,-0.016174,0.017578,-0.004517,-0.015625,0.007812,0.027344
52777194000,0.999695,-0.016174,0.017578,-0.004517,0.023438,0.007812,-0.011719
52798081000,0.999695,-0.016174,0.017578,-0.004517,-0.015625,0.007812,0.027344
52817487000,0.999695,-0.016235,0.017578,-0.004517,-0.015625,0.007812,-0.011719
52838585000,0.999695,-0.016174,0.017578,-0.004517,0.023438,0.007812,0.027344
52857423000,0.999695,-0.016174,0.017578,-0.004517,-0.015625,0.007812,-0.011719
52877637000,0.999695,-0.016174,0.017578,-0.004517,0.023438,0.000000,-0.011719
52897503000,0.999695,-0.016174,0.017578,-0.004517,-0.015625,-0.039062,0.027344
52917441000,0.999695,-0.016113,0.017578,-0.004517,0.023438,0.000000,-0.011719
52946651000,0.999695,-0.016113,0.017578,-0.004517,-0.015625,0.000000,0.027344
52956479000,0.999695,-0.016174,0.017517,-0.004517,-0.015625,0.000000,-0.011719
52977363000,0.999695,-0.016174,0.017517,-0.004517,-0.015625,0.035156,-0.011719
53006191000,0.999695,-0.016174,0.017517,-0.004517,-0.015625,-0.031250,-0.011719
53016876000,0.999695,-0.016174,0.017517,-0.004517,0.023438,0.007812,-0.011719
53037091000,0.999695,-0.016174,0.017456,-0.004517,0.023438,0.007812,0.027344
53066063000,0.999695,-0.016235,0.017456,-0.004517,-0.015625,-0.031250,0.027344
53076771000,0.999695,-0.016235,0.017456,-0.004517,-0.015625,0.007812,-0.011719
53097012000,0.999695,-0.016235,0.017395,-0.004456,0.062500,-0.031250,0.027344
53116982000,0.999695,-0.016296,0.017334,-0.004333,1.164062,-0.031250,0.027344
53145693000,0.999695,-0.016296,0.017273,-0.004089,1.644531,-0.109375,0.027344
53156418000,0.999695,-0.016418,0.017334,-0.003906,2.144531,0.035156,0.027344
53185889000,0.999695,-0.016235,0.017395,-0.003357,2.414062,0.015625,0.179688
53206201000,0.999695,-0.016296,0.017456,-0.003296,2.019531,-0.140625,0.062500
53216200000,0.999695,-0.015991,0.017456,-0.003296,1.714844,-0.062500,0.253906
53236759000,0.999695,-0.016052,0.017700,-0.003357,0.757812,0.082031,0.101562
53256176000,0.999695,-0.015869,0.017639,-0.003418,0.175781,-0.070312,-0.089844
53279175000,0.999695,-0.015869,0.017761,-0.003540,-0.476562,0.007812,-0.167969
53296244000,0.999695,-0.015930,0.017883,-0.003662,-0.789062,0.042969,0.140625
53316777000,0.999695,-0.015930,0.017944,-0.003784,-1.718750,0.042969,0.062500
53345148000,0.999695,-0.015930,0.018005,-0.003967,-1.519531,0.312500,0.179688
53355773000,0.999695,-0.016174,0.018066,-0.003967,-1.671875,-0.070312,-0.167969
53377702000,0.999695,-0.016113,0.018066,-0.003967,-1.289062,0.121094,0.101562
53397321000,0.999695,-0.016113,0.018005,-0.003967,-1.171875,-0.023438,0.062500
53416224000,0.999695,-0.015869,0.018005,-0.003967,-0.906250,0.015625,-0.089844
53436644000,0.999695,-0.015930,0.017944,-0.003967,-1.144531,0.121094,-0.089844
53456271000,0.999695,-0.015869,0.017944,-0.003906,-0.953125,0.007812,-0.011719
53484829000,0.999695,-0.015747,0.017883,-0.003906,-0.492188,0.042969,0.027344
53495509000,0.999695,-0.015747,0.017883,-0.003906,-0.453125,0.007812,0.027344
53516555000,0.999695,-0.015747,0.017883,-0.003906,-0.453125,0.042969,0.027344
53537312000,0.999695,-0.015747,0.017883,-0.003845,0.007812,0.007812,-0.011719
53556160000,0.999695,-0.015625,0.017883,-0.003906,0.082031,0.007812,-0.011719
53577894000,0.999695,-0.015686,0.017944,-0.003845,0.390625,0.007812,0.027344
53605007000,0.999695,-0.015747,0.017944,-0.003845,0.425781,0.007812,-0.050781
53615411000,0.999695,-0.015747,0.017944,-0.003845,0.160156,0.007812,0.062500
53650929000,0.999695,-0.015808,0.017944,-0.003845,0.199219,-0.031250,0.027344
53664319000,0.999695,-0.015808,0.018005,-0.003845,-0.492188,0.007812,-0.050781
53684991000,0.999695,-0.015930,0.018005,-0.003906,-0.261719,0.042969,-0.019531
53695530000,0.999695,-0.015991,0.018066,-0.003906,0.160156,-0.031250,-0.019531
53722851000,0.999695,-0.016113,0.018127,-0.003906,0.042969,0.042969,0.093750
53736286000,0.999695,-0.015747,0.018066,-0.003906,0.089844,-0.062500,-0.136719
53763933000,0.999695,-0.015747,0.018066,-0.004028,-0.636719,0.007812,-0.058594
53775521000,0.999695,-0.015808,0.018066,-0.004028,-0.746094,0.007812,-0.058594
53804067000,0.999695,-0.015747,0.018005,-0.004028,-0.062500,0.007812,0.019531
53815237000,0.999695,-0.015747,0.018005,-0.004028,-0.062500,0.007812,0.019531
53844476000,0.999695,-0.015747,0.018005,-0.004089,-0.062500,0.007812,0.019531
53863707000,0.999695,-0.015747,0.018005,-0.004089,-0.062500,0.007812,0.019531
53883912000,0.999695,-0.015686,0.018066,-0.004089,-0.062500,0.007812,-0.019531
53906964000,0.999695,-0.015686,0.018005,-0.004028,-0.062500,0.000000,0.019531
53924202000,0.999695,-0.015747,0.018005,-0.004028,-0.062500,0.000000,-0.019531
53943593000,0.999695,-0.015686,0.018005,-0.004028,-0.062500,0.000000,0.019531
53955328000,0.999695,-0.015686,0.018005,-0.004028,-0.054688,0.000000,-0.019531
53983404000,0.999695,-0.015686,0.018005,-0.004089,-0.054688,0.000000,-0.019531
54004141000,0.999695,-0.015625,0.018005,-0.004028,-0.015625,0.000000,-0.019531
54023860000,0.999695,-0.015686,0.018005,-0.004028,-0.054688,0.000000,0.019531
54043240000,0.999695,-0.015625,0.018005,-0.004028,-0.054688,0.000000,0.019531
54063521000,0.999695,-0.015625,0.018005,-0.004028,-0.054688,0.000000,-0.019531
54089471000,0.999695,-0.015686,0.018005,-0.004028,-0.054688,0.000000,0.019531
54103112000,0.999695,-0.015686,0.018005,-0.003967,-0.054688,0.000000,-0.019531
54123288000,0.999695,-0.015625,0.018005,-0.004028,-0.054688,0.000000,0.019531
54147530000,0.999695,-0.015686,0.018005,-0.004028,-0.007812,0.007812,-0.011719
54163717000,0.999695,-0.015686,0.018005,-0.004028,-0.007812,0.007812,0.027344
54187256000,0.999695,-0.015625,0.018005,-0.004028,-0.007812,0.007812,-0.011719
54203301000,0.999695,-0.015625,0.018005,-0.004028,-0.007812,0.000000,-0.011719
54223735000,0.999695,-0.015625,0.018005,-0.004028,-0.007812,0.035156,0.027344
54243513000,0.999695,-0.015625,0.018005,-0.004028,0.031250,0.000000,0.027344
54263298000,0.999695,-0.015625,0.018005,-0.004028,-0.007812,0.000000,0.027344
54283304000,0.999695,-0.015625,0.018005,-0.004028,0.031250,0.000000,-0.011719
54305108000,0.999695,-0.015625,0.018066,-0.004028,-0.007812,0.007812,0.027344
54323482000,0.999695,-0.015625,0.018066,-0.004028,0.000000,0.000000,-0.011719
54349411000,0.999695,-0.015564,0.018066,-0.004028,-0.007812,0.000000,-0.011719
54362598000,0.999695,-0.015625,0.018066,-0.004028,-0.007812,0.000000,-0.011719
54382422000,0.999695,-0.015625,0.018066,-0.004089,-0.007812,0.000000,0.027344
54408340000,0.999695,-0.015625,0.018066,-0.004089,-0.007812,0.000000,-0.011719
54422828000,0.999695,-0.015625,0.018066,-0.004089,0.031250,0.000000,-0.011719
54442724000,0.999695,-0.015625,0.018066,-0.004089,-0.007812,0.000000,-0.011719
54462730000,0.999695,-0.015625,0.018066,-0.004089,-0.007812,-0.039062,0.027344
54482555000,0.999695,-0.015625,0.018066,-0.004089,-0.007812,0.000000,0.027344
54510136000,0.999695,-0.015564,0.018066,-0.004089,-0.007812,0.000000,0.027344
54522371000,0.999695,-0.015564,0.018066,-0.004089,-0.007812,-0.039062,0.062500
54547303000,0.999695,-0.015564,0.018066,-0.004089,-0.007812,0.000000,0.027344
54562882000,0.999695,-0.015564,0.018066,-0.004089,-0.007812,0.000000,0.027344
54592642000,0.999695,-0.015625,0.018066,-0.004089,-0.015625,0.000000,-0.050781
54602148000,0.999695,-0.015625,0.018066,-0.004089,-0.015625,0.000000,-0.011719
54628663000,0.999695,-0.015564,0.018066,-0.004089,-0.007812,0.000000,-0.011719
54641952000,0.999695,-0.015564,0.018066,-0.004089,-0.007812,0.000000,0.027344
54665678000,0.999695,-0.015564,0.018066,-0.004089,0.000000,0.000000,-0.011719
54681923000,0.999695,-0.015625,0.018005,-0.004089,0.000000,0.000000,-0.011719
54708337000,0.999695,-0.015625,0.018066,-0.004028,-0.007812,0.000000,-0.011719
54722376000,0.999695,-0.015625,0.018066,-0.004028,-0.007812,0.000000,-0.011719
54742110000,0.999695,-0.015625,0.018066,-0.004028,-0.007812,0.000000,0.027344
54761580000,0.999695,-0.015564,0.018066,-0.004028,-0.007812,0.035156,-0.011719
54781735000,0.999695,-0.015564,0.018066,-0.004028,0.000000,0.000000,-0.011719
54801618000,0.999695,-0.015564,0.018066,-0.004028,0.000000,0.000000,-0.003906
54821729000,0.999695,-0.015564,0.018066,-0.004028,0.000000,0.000000,-0.003906
54841823000,0.999695,-0.015564,0.018005,-0.004028,-0.007812,0.000000,-0.003906
54864049000,0.999695,-0.015564,0.018005,-0.004089,0.031250,0.000000,-0.003906
54881126000,0.999695,-0.015564,0.018005,-0.004089,0.031250,0.000000,-0.003906
54901400000,0.999695,-0.015564,0.018005,-0.004089,-0.007812,0.000000,0.035156
54921449000,0.999695,-0.015564,0.018005,-0.004089,-0.007812,0.000000,-0.003906
54946475000,0.999695,-0.015564,0.018005,-0.004089,-0.007812,0.000000,0.035156
54961680000,0.999695,-0.015564,0.018005,-0.004089,-0.007812,0.000000,-0.003906
54980915000,0.999695,-0.015503,0.018005,-0.004089,-0.007812,0.000000,-0.003906
55004853000,0.999695,-0.015503,0.018066,-0.004089,-0.007812,0.000000,-0.003906
55020385000,0.999695,-0.015503,0.018066,-0.004089,-0.007812,0.000000,0.035156
55040829000,0.999695,-0.015503,0.018066,-0.004089,0.000000,-0.039062,0.035156
55061306000,0.999695,-0.015503,0.018066,-0.004089,0.000000,-0.039062,-0.003906
55087858000,0.999695,-0.015442,0.018066,-0.004089,0.000000,0.000000,-0.003906
55101250000,0.999695,-0.015442,0.018066,-0.004089,0.000000,0.000000,-0.003906
55122413000,0.999695,-0.015442,0.018066,-0.004089,0.000000,0.000000,0.035156
55140465000,0.999695,-0.015442,0.018066,-0.004089,0.000000,0.000000,-0.003906
55160799000,0.999695,-0.015442,0.018066,-0.004089,0.039062,0.000000,-0.003906
55180340000,0.999695,-0.015442,0.018066,-0.004089,0.000000,0.000000,-0.003906
55200718000,0.999695,-0.015442,0.018066,-0.004089,0.000000,0.000000,-0.003906
55220896000,0.999695,-0.015442,0.018066,-0.004089,0.000000,-0.039062,0.035156
55250239000,0.999695,-0.015442,0.018066,-0.004089,0.000000,0.000000,0.035156
55260693000,0.999695,-0.015442,0.018066,-0.004089,0.000000,0.000000,0.035156
55280235000,0.999695,-0.015503,0.018066,-0.004089,0.000000,-0.039062,-0.003906
55300118000,0.999695,-0.015442,0.018127,-0.004089,0.000000,0.000000,0.035156
55319932000,0.999695,-0.015442,0.018127,-0.004089,0.000000,0.035156,0.027344
55340588000,0.999695,-0.015442,0.018127,-0.004089,0.000000,0.000000,0.027344
55359967000,0.999695,-0.015442,0.018127,-0.004089,0.000000,0.000000,-0.011719
55380592000,0.999695,-0.015442,0.018127,-0.004089,0.000000,-0.039062,0.027344
55400054000,0.999695,-0.015442,0.018127,-0.004089,0.000000,0.000000,0.027344
55420195000,0.999695,-0.015503,0.018127,-0.004089,0.000000,0.000000,-0.011719
55439516000,0.999695,-0.015503,0.018127,-0.004089,0.000000,0.000000,-0.011719
55459899000,0.999695,-0.015503,0.018127,-0.004089,0.000000,0.000000,0.027344
55485656000,0.999695,-0.015503,0.018127,-0.004089,0.000000,-0.039062,0.027344
55499676000,0.999695,-0.015503,0.018127,-0.004089,0.000000,0.000000,-0.011719
55519668000,0.999695,-0.015503,0.018127,-0.004089,0.000000,0.000000,0.027344
55544994000,0.999695,-0.015564,0.018127,-0.004089,0.000000,0.000000,0.027344
55559800000,0.999695,-0.015503,0.018127,-0.004150,0.039062,0.000000,0.027344
55589470000,0.999695,-0.015564,0.018127,-0.004150,0.000000,0.000000,0.027344
55599728000,0.999695,-0.015564,0.018127,-0.004150,0.000000,0.000000,0.027344
55619377000,0.999695,-0.015503,0.018127,-0.004089,0.000000,0.000000,0.019531
55639233000,0.999695,-0.015503,0.018127,-0.004089,0.000000,0.000000,0.019531
55659088000,0.999695,-0.015503,0.018127,-0.004089,0.000000,0.000000,-0.019531
55679974000,0.999695,-0.015503,0.018127,-0.004150,0.000000,0.000000,0.019531
55700023000,0.999695,-0.015442,0.018127,-0.004150,0.000000,0.000000,-0.019531
55720051000,0.999695,-0.015442,0.018127,-0.004150,0.000000,0.000000,-0.019531
55740994000,0.999695,-0.015442,0.018066,-0.004150,0.000000,0.000000,0.019531
55759427000,0.999695,-0.015381,0.018066,-0.004150,0.000000,0.000000,0.019531
55778759000,0.999695,-0.015381,0.018066,-0.004150,0.000000,0.000000,-0.019531
55799056000,0.999695,-0.015381,0.018127,-0.004150,0.000000,0.000000,-0.011719
55818747000,0.999695,-0.015381,0.018127,-0.004150,0.000000,0.000000,-0.011719
55839358000,0.999695,-0.015442,0.018127,-0.004089,0.039062,0.000000,0.027344
55863472000,0.999695,-0.015442,0.018127,-0.004150,0.000000,0.000000,-0.011719
55878674000,0.999695,-0.015442,0.018127,-0.004089,0.000000,0.000000,0.027344
55898693000,0.999695,-0.015442,0.018127,-0.004150,-0.007812,0.000000,-0.011719
55918259000,0.999695,-0.015442,0.018127,-0.004150,0.031250,0.000000,0.027344
55940791000,0.999695,-0.015442,0.018127,-0.004150,-0.007812,0.000000,0.027344
55957992000,0.999695,-0.015442,0.018127,-0.004150,-0.007812,0.000000,0.027344
55978139000,0.999695,-0.015442,0.018127,-0.004150,-0.007812,0.000000,0.027344
56000366000,0.999695,-0.015442,0.018127,-0.004150,-0.007812,0.000000,0.027344
56018274000,0.999695,-0.015442,0.018127,-0.004150,-0.007812,0.000000,-0.019531
56039110000,0.999695,-0.015442,0.018127,-0.004150,-0.007812,0.000000,-0.019531
56058277000,0.999695,-0.015442,0.018127,-0.004150,-0.007812,0.000000,-0.011719
56077638000,0.999695,-0.015442,0.018127,-0.004150,-0.007812,0.000000,-0.011719
56098131000,0.999695,-0.015442,0.018127,-0.004150,-0.007812,0.000000,-0.011719
56117673000,0.999695,-0.015442,0.018127,-0.004150,-0.007812,0.000000,0.027344
56147498000,0.999695,-0.015442,0.018127,-0.004150,-0.007812,0.000000,-0.011719
56157907000,0.999695,-0.015442,0.018127,-0.004150,-0.007812,0.000000,-0.011719
56177862000,0.999695,-0.015442,0.018127,-0.004150,0.031250,0.000000,0.027344
56197918000,0.999695,-0.015442,0.018127,-0.004150,-0.007812,0.000000,0.027344
56227412000,0.999695,-0.015442,0.018127,-0.004150,-0.007812,0.000000,-0.011719
56237802000,0.999695,-0.015442,0.018127,-0.004150,-0.007812,0.000000,-0.011719
56258485000,0.999695,-0.015442,0.018127,-0.004150,-0.007812,-0.039062,-0.011719
56277907000,0.999695,-0.015442,0.018127,-0.004150,-0.007812,0.000000,-0.011719
56297717000,0.999695,-0.015442,0.018127,-0.004150,0.031250,0.000000,0.027344
56317948000,0.999695,-0.015442,0.018127,-0.004150,-0.007812,0.000000,-0.011719
56337464000,0.999695,-0.015442,0.018127,-0.004150,-0.007812,0.035156,-0.011719
