timestamp_ns,pos_x,pos_y
29041810000.0,2.1040578861218764,0.8200207442130516
29068133000.0,2.1040578861218764,0.8200207442130516
29082192000.0,2.1040578861218764,0.8200207442130516
29101206000.0,2.104946816378135,0.8210633169306824
29131368000.0,2.1049516544566025,0.8210696092666019
29141716000.0,2.1049516544566025,0.8210696092666019
29162678000.0,2.1049516544566025,0.8210696092666019
29181376000.0,2.1049516544566025,0.8210696092666019
29201419000.0,2.1049516544566025,0.8210696092666019
29221595000.0,2.1049516544566025,0.8210696092666019
29246478000.0,2.1049516544566025,0.8210696092666019
29260782000.0,2.1049516544566025,0.8210696092666019
29280852000.0,2.1049516544566025,0.8210696092666019
29303898000.0,2.104064577411593,0.8216433746420846
29320992000.0,2.10406164435706,0.8216455264744497
29340917000.0,2.10406164435706,0.8216455264744497
29360631000.0,2.10406164435706,0.8216455264744497
29380547000.0,2.10406164435706,0.8216455264744497
29400480000.0,2.10406164435706,0.8216455264744497
29420186000.0,2.10406164435706,0.8216455264744497
29440728000.0,2.10406164435706,0.8216455264744497
29464163000.0,2.10406164435706,0.8216455264744497
29480243000.0,2.10406164435706,0.8216455264744497
29500571000.0,2.102890367789104,0.8224395457204564
29522880000.0,2.1028853132141165,0.8224434200749028
29540481000.0,2.1028853132141165,0.8224434200749028
29560305000.0,2.1028853132141165,0.8224434200749028
29580805000.0,2.1028853132141165,0.8224434200749028
29606424000.0,2.1028853132141165,0.8224434200749028
29619961000.0,2.1028853132141165,0.8224434200749028
29639834000.0,2.1028853132141165,0.8224434200749028
29664647000.0,2.1028853132141165,0.8224434200749028
29679784000.0,2.1028853132141165,0.8224434200749028
29699968000.0,2.1017864796893493,0.822613102494276
29722582000.0,2.101781767213618,0.8226140932767483
29739893000.0,2.101781767213618,0.8226140932767483
29769399000.0,2.1017760272412165,0.8219748988247191
29779403000.0,2.101771455596826,0.8214621218929476
29799610000.0,2.1017577612498375,0.8200136692995634
29829310000.0,2.1017472921885485,0.8171931953885553
29839938000.0,2.1017486262916014,0.8160692056284804
29859481000.0,2.1017486262916014,0.8160692056284804
29879923000.0,2.101787951881046,0.8162154433116445
29909214000.0,2.097598118040838,0.8186707949787321
29919970000.0,2.0976790434942,0.819027852703457
29939131000.0,2.0978158424932896,0.819837348890478
29968613000.0,2.0980447585015125,0.8212386279749883
29978742000.0,2.0980447585015125,0.8212386279749883
29998834000.0,2.0980447585015125,0.8212386279749883
30019246000.0,2.0980447585015125,0.8212386279749883
30043687000.0,2.0980447585015125,0.8212386279749883
30059574000.0,2.098035569395938,0.8211557678420209
30078412000.0,2.098013777443925,0.8209592651436085
30099278000.0,2.0962564438004097,0.8233992191191108
30118547000.0,2.0962625669080968,0.8235218443085067
30140127000.0,2.096263310119725,0.8239153746409218
30165355000.0,2.0962662871349864,0.8247737420266815
30178381000.0,2.0962847622338288,0.8254255121086337
30204671000.0,2.096317882550953,0.8273043050439485
30218227000.0,2.096326051598413,0.8285458755943665
30248597000.0,2.0963371509434277,0.8314779196207416
30258040000.0,2.0963371509434277,0.8314779196207416
30288616000.0,2.0963371509434277,0.8314779196207416
30297930000.0,2.0939420606475965,0.8354677606795414
30318779000.0,2.0939317292922115,0.8354860040440064
30345308000.0,2.0939317292922115,0.8354860040440064
30358364000.0,2.0939317292922115,0.8354860040440064
30378021000.0,2.0939317292922115,0.8354860040440064
30398411000.0,2.0939317292922115,0.8354860040440064
30423454000.0,2.0939317292922115,0.8354860040440064
30438066000.0,2.0939317292922115,0.8354860040440064
30467425000.0,2.0939317292922115,0.8354860040440064
30478061000.0,2.0939317292922115,0.8354860040440064
30498471000.0,2.0927511651351085,0.8381307840799813
30517937000.0,2.0927463375916275,0.8381419544739567
30537529000.0,2.0927463375916275,0.8381419544739567
30567112000.0,2.0927463375916275,0.8381419544739567
30577685000.0,2.0927463375916275,0.8381419544739567
30597735000.0,2.0927463375916275,0.8381419544739567
30617344000.0,2.0927463375916275,0.8381419544739567
30648987000.0,2.0927463375916275,0.8381419544739567
30657479000.0,2.0927463375916275,0.8381419544739567
30677105000.0,2.092744837657889,0.8382895378971316
30698293000.0,2.0899289382102175,0.8418489597488922
30726593000.0,2.089836948294094,0.8428288151463295
30737406000.0,2.0898006115595087,0.8433269666987541
30757598000.0,2.0897329893110053,0.8443240591357918
30777644000.0,2.0897329893110053,0.8443240591357918
30807386000.0,2.0897329893110053,0.8443240591357918
30817224000.0,2.0897329893110053,0.8443240591357918
30837349000.0,2.0897329893110053,0.8443240591357918
30857402000.0,2.0897329893110053,0.8443240591357918
30887054000.0,2.0897329893110053,0.8443240591357918
30896482000.0,2.0897329893110053,0.8443240591357918
30917442000.0,2.0870989182621718,0.8453043741977251
30942745000.0,2.087085864805437,0.8453102006031413
30966642000.0,2.087085864805437,0.8453102006031413
30976400000.0,2.087085864805437,0.8453102006031413
30997107000.0,2.087085864805437,0.8453102006031413
31017209000.0,2.087085864805437,0.8453102006031413
31046265000.0,2.087085864805437,0.8453102006031413
31064667000.0,2.087085864805437,0.8453102006031413
31076661000.0,2.087085864805437,0.8453102006031413
31096964000.0,2.0842368102577877,0.8495284980433032
31117237000.0,2.0842250849496873,0.8495471116681158
31142686000.0,2.0842250849496873,0.8495471116681158
31156762000.0,2.0842250849496873,0.8495471116681158
31176672000.0,2.0842250849496873,0.8495471116681158
31205880000.0,2.0842250849496873,0.8495471116681158
31225741000.0,2.0842250849496873,0.8495471116681158
31235333000.0,2.0842250849496873,0.8495471116681158
31256775000.0,2.0842250849496873,0.8495471116681158
31285929000.0,2.0842250849496873,0.8495471116681158
31302578000.0,2.0855611701683965,0.8530815573976139
31316205000.0,2.085564324022272,0.8530916056615996
31336625000.0,2.085564324022272,0.8530916056615996
31356629000.0,2.085564324022272,0.8530916056615996
31376476000.0,2.085564324022272,0.8530916056615996
31396689000.0,2.085564324022272,0.8530916056615996
31424957000.0,2.085564324022272,0.8530916056615996
31435294000.0,2.085564324022272,0.8530916056615996
31456665000.0,2.085564324022272,0.8530916056615996
31484962000.0,2.085564324022272,0.8530916056615996
31495242000.0,2.085564324022272,0.8530916056615996
31524733000.0,2.0827605201155786,0.8555588712774409
31535316000.0,2.0827546694768397,0.8555646080095681
31565218000.0,2.0827546694768397,0.8555646080095681
31585087000.0,2.0827546694768397,0.8555646080095681
31595203000.0,2.0827546694768397,0.8555646080095681
31624739000.0,2.0827546694768397,0.8555646080095681
31635251000.0,2.0827546694768397,0.8555646080095681
31667240000.0,2.0827546694768397,0.8555646080095681
31684723000.0,2.0827546694768397,0.8555646080095681
31695081000.0,2.0827546694768397,0.8555646080095681
31716660000.0,2.078584162977509,0.8587873484731589
31744408000.0,2.078561491815891,0.8588070563817276
31764076000.0,2.078561491815891,0.8588070563817276
31784280000.0,2.078561491815891,0.8588070563817276
31795354000.0,2.078561491815891,0.8588070563817276
31823961000.0,2.078561491815891,0.8588070563817276
31843708000.0,2.078561491815891,0.8588070563817276
31870295000.0,2.078561491815891,0.8588070563817276
31883418000.0,2.078561491815891,0.8588070563817276
31904169000.0,2.076561595035064,0.8616097513685907
31923395000.0,2.076553919185482,0.8616213647365155
31935313000.0,2.076553919185482,0.8616213647365155
31963763000.0,2.076553919185482,0.8616213647365155
31986859000.0,2.076553919185482,0.8616213647365155
32003953000.0,2.076553919185482,0.8616213647365155
32023226000.0,2.076553919185482,0.8616213647365155
32043649000.0,2.076553919185482,0.8616213647365155
32063155000.0,2.076553919185482,0.8616213647365155
32084016000.0,2.076553919185482,0.8616213647365155
32109436000.0,2.0741970281816045,0.865267002584861
32123627000.0,2.0741903394447703,0.8652781023750266
32148509000.0,2.0741903394447703,0.8652781023750266
32163413000.0,2.0741903394447703,0.8652781023750266
32185565000.0,2.0741903394447703,0.8652781023750266
32208761000.0,2.0741903394447703,0.8652781023750266
32223385000.0,2.0741903394447703,0.8652781023750266
32243540000.0,2.0741903394447703,0.8652781023750266
32268685000.0,2.0741903394447703,0.8652781023750266
32283313000.0,2.0741903394447703,0.8652781023750266
32305316000.0,2.0729812386862303,0.8647743334969614
32323053000.0,2.0729772370623585,0.8647726212036707
32342473000.0,2.0729772370623585,0.8647726212036707
32362376000.0,2.0729772370623585,0.8647726212036707
32383176000.0,2.0729772370623585,0.8647726212036707
32406217000.0,2.0729772370623585,0.8647726212036707
32422891000.0,2.0729772370623585,0.8647726212036707
32447644000.0,2.0729772370623585,0.8647726212036707
32462424000.0,2.0729772370623585,0.8647726212036707
32482423000.0,2.0729772370623585,0.8647726212036707
32502264000.0,2.0729772370623585,0.8647726212036707
32521861000.0,2.070265801838757,0.8658490804382339
32546285000.0,2.0702531305910576,0.8658550552461993
32562150000.0,2.0702531305910576,0.8658550552461993
32582408000.0,2.0702531305910576,0.8658550552461993
32608667000.0,2.0702531305910576,0.8658550552461993
32621964000.0,2.0702531305910576,0.8658550552461993
32641698000.0,2.0702531305910576,0.8658550552461993
32661479000.0,2.0702531305910576,0.8658550552461993
32681476000.0,2.0702531305910576,0.8658550552461993
32701722000.0,2.0702531305910576,0.8658550552461993
32725479000.0,2.070148104740842,0.8667548227241447
32741702000.0,2.070147691119914,0.8667578799277706
32761460000.0,2.070147691119914,0.8667578799277706
32783676000.0,2.070147691119914,0.8667578799277706
32808054000.0,2.070147691119914,0.8667578799277706
32821045000.0,2.070147691119914,0.8667578799277706
32841186000.0,2.070147691119914,0.8667578799277706
32870999000.0,2.070147691119914,0.8667578799277706
32886909000.0,2.070147691119914,0.8667578799277706
32900929000.0,2.070147691119914,0.8667578799277706
32921372000.0,2.068198676381641,0.8677162899873281
32941331000.0,2.068191239194818,0.867720554460179
32961157000.0,2.068191239194818,0.867720554460179
32980542000.0,2.068191239194818,0.867720554460179
33003128000.0,2.068191239194818,0.867720554460179
33025809000.0,2.068191239194818,0.867720554460179
33040696000.0,2.068191239194818,0.867720554460179
33062696000.0,2.068191239194818,0.867720554460179
33079976000.0,2.068191239194818,0.867720554460179
33100233000.0,2.068191239194818,0.867720554460179
33120116000.0,2.0666380084402114,0.8694310632318737
33142987000.0,2.066631094689986,0.8694394588784955
33160572000.0,2.066631094689986,0.8694394588784955
33179952000.0,2.066631094689986,0.8694394588784955
33199944000.0,2.066631094689986,0.8694394588784955
33231084000.0,2.066631094689986,0.8694394588784955
33239762000.0,2.066631094689986,0.8694394588784955
33263351000.0,2.066631094689986,0.8694394588784955
33279713000.0,2.066631094689986,0.8694394588784955
33303092000.0,2.066631094689986,0.8694394588784955
33319865000.0,2.0670887499400368,0.8675426784603253
33349974000.0,2.0670916880032646,0.8675306927479115
33359428000.0,2.0670916880032646,0.8675306927479115
33380187000.0,2.0670916880032646,0.8675306927479115
33400750000.0,2.0670916880032646,0.8675306927479115
33419273000.0,2.0670916880032646,0.8675306927479115
33439537000.0,2.0670916880032646,0.8675306927479115
33459186000.0,2.0670916880032646,0.8675306927479115
33490318000.0,2.0670916880032646,0.8675306927479115
33499234000.0,2.0670916880032646,0.8675306927479115
33519502000.0,2.0659272408946268,0.8684677769911218
33540352000.0,2.06592256629288,0.868472016560635
33558940000.0,2.06592256629288,0.868472016560635
33578906000.0,2.06592256629288,0.868472016560635
33599815000.0,2.06592256629288,0.868472016560635
33629886000.0,2.06592256629288,0.868472016560635
33639135000.0,2.06592256629288,0.868472016560635
33663860000.0,2.06592256629288,0.868472016560635
33678621000.0,2.06592256629288,0.868472016560635
33699723000.0,2.06592256629288,0.868472016560635
33721490000.0,2.0643683469961176,0.8715179979361488
33744618000.0,2.06436117771469,0.8715329220352688
33758964000.0,2.06436117771469,0.8715329220352688
33778414000.0,2.06436117771469,0.8715329220352688
33798547000.0,2.06436117771469,0.8715329220352688
33818287000.0,2.06436117771469,0.8715329220352688
33838086000.0,2.06436117771469,0.8715329220352688
33858203000.0,2.06436117771469,0.8715329220352688
33877900000.0,2.06436117771469,0.8715329220352688
33898024000.0,2.06436117771469,0.8715329220352688
33928932000.0,2.063864604721535,0.8732492635266744
33937939000.0,2.063863672995223,0.8732525143646941
33958091000.0,2.063863672995223,0.8732525143646941
33977727000.0,2.063863672995223,0.8732525143646941
33998361000.0,2.063863672995223,0.8732525143646941
34017804000.0,2.063863672995223,0.8732525143646941
34047893000.0,2.063863672995223,0.8732525143646941
34057737000.0,2.063863672995223,0.8732525143646941
34078015000.0,2.063863672995223,0.8732525143646941
34107644000.0,2.063863672995223,0.8732525143646941
34117930000.0,2.0636825515137414,0.8729233517768047
34137706000.0,2.0636819197472422,0.8729220201512118
34167518000.0,2.0636819197472422,0.8729220201512118
34177620000.0,2.0636819197472422,0.8729220201512118
34207341000.0,2.0636819197472422,0.8729220201512118
34217531000.0,2.0636819197472422,0.8729220201512118
34237439000.0,2.0636819197472422,0.8729220201512118
34257412000.0,2.0636819197472422,0.8729220201512118
34276893000.0,2.0636819197472422,0.8729220201512118
34298038000.0,2.0636819197472422,0.8729220201512118
34317249000.0,2.065364577705434,0.8724707332019915
34347146000.0,2.065374083304528,0.8724675745200837
34357171000.0,2.065374083304528,0.8724675745200837
34387253000.0,2.065374083304528,0.8724675745200837
34397082000.0,2.065374083304528,0.8724675745200837
34417690000.0,2.065374083304528,0.8724675745200837
34436901000.0,2.065374083304528,0.8724675745200837
34457668000.0,2.065374083304528,0.8724675745200837
34476882000.0,2.065374083304528,0.8724675745200837
34507056000.0,2.065374083304528,0.8724675745200837
34516580000.0,2.0682111837611297,0.8713001895574488
34537217000.0,2.068222303747884,0.8712947591238905
34557504000.0,2.068222303747884,0.8712947591238905
34576681000.0,2.068222303747884,0.8712947591238905
34597109000.0,2.068222303747884,0.8712947591238905
34617083000.0,2.068222303747884,0.8712947591238905
34636993000.0,2.068222303747884,0.8712947591238905
34656933000.0,2.068222303747884,0.8712947591238905
34677031000.0,2.068222303747884,0.8712947591238905
34696632000.0,2.068222303747884,0.8712947591238905
34717162000.0,2.0667133036320027,0.86997168222998
34737178000.0,2.0667078043334297,0.8699663627203957
34765737000.0,2.0667078043334297,0.8699663627203957
34775989000.0,2.0667078043334297,0.8699663627203957
34803138000.0,2.0667078043334297,0.8699663627203957
34816780000.0,2.0667078043334297,0.8699663627203957
34836881000.0,2.0667078043334297,0.8699663627203957
34856508000.0,2.0667078043334297,0.8699663627203957
34876701000.0,2.0667078043334297,0.8699663627203957
34896415000.0,2.0667078043334297,0.8699663627203957
34925654000.0,2.0653411278084985,0.8698605767950581
34935329000.0,2.0653386569333305,0.8698604528746319
34965085000.0,2.0653196670941285,0.869569903487685
34975385000.0,2.065306520478738,0.8693687569165363
34996688000.0,2.065306520478738,0.8693687569165363
35025678000.0,2.065306520478738,0.8693687569165363
35035334000.0,2.065304275521202,0.8693272555613
35056712000.0,2.0652943350277884,0.8691434908611673
35084836000.0,2.0652943350277884,0.8691434908611673
35095192000.0,2.0652943350277884,0.8691434908611673
35116645000.0,2.064596444561615,0.8691448617947083
35137425000.0,2.0645937242530867,0.8691449662165663
35165056000.0,2.0645937242530867,0.8691449662165663
35175326000.0,2.0645937242530867,0.8691449662165663
35196585000.0,2.0645937242530867,0.8691449662165663
35224758000.0,2.0645937242530867,0.8691449662165663
35235346000.0,2.0645937242530867,0.8691449662165663
35264279000.0,2.06464024036621,0.8693651650908449
35284881000.0,2.064706484790401,0.8696787542249055
35304608000.0,2.064706484790401,0.8696787542249055
35315375000.0,2.0659776992266057,0.8746582003976028
35344291000.0,2.065983749083215,0.8746881294358898
35364236000.0,2.0659775726585674,0.8748627058508048
35384326000.0,2.065972975095467,0.8753828414660326
35404105000.0,2.0659761723508474,0.8760607620757803
35424458000.0,2.0659761723508474,0.8760607620757803
35444321000.0,2.0659761723508474,0.8760607620757803
35470191000.0,2.0659761723508474,0.8760607620757803
35483729000.0,2.0659761723508474,0.8760607620757803
35504186000.0,2.06597706545273,0.8758901368819734
35524412000.0,2.0709956949090116,0.8800665141405899
35549859000.0,2.0710190433635933,0.8800897797752312
35563875000.0,2.0710190433635933,0.8800897797752312
35584138000.0,2.0710190433635933,0.8800897797752312
35603256000.0,2.0710190433635933,0.8800897797752312
35628545000.0,2.0710190433635933,0.8800897797752312
35643718000.0,2.0710197239072925,0.8801722183537939
35666553000.0,2.0710025763737554,0.8805967479499934
35683410000.0,2.070976252384359,0.8811136633554952
35706992000.0,2.07094013317989,0.8819393538295536
35728728000.0,2.0763187424076173,0.8856931181580735
35743830000.0,2.0763337292449706,0.8857045083370869
35764057000.0,2.0763337292449706,0.8857045083370869
35783164000.0,2.0763337292449706,0.8857045083370869
35803551000.0,2.0763337292449706,0.8857045083370869
35822894000.0,2.0763337292449706,0.8857045083370869
35843712000.0,2.0763337292449706,0.8857045083370869
35863104000.0,2.0763337292449706,0.8857045083370869
35882990000.0,2.0763337292449706,0.8857045083370869
35906283000.0,2.0763337292449706,0.8857045083370869
35922971000.0,2.0782467625896412,0.889484744083735
35942879000.0,2.0782534879169843,0.8895003112475413
35962678000.0,2.0782534879169843,0.8895003112475413
35988427000.0,2.0782534879169843,0.8895003112475413
36002318000.0,2.0782534879169843,0.8895003112475413
36022252000.0,2.0782534879169843,0.8895003112475413
36042594000.0,2.0782534879169843,0.8895003112475413
36062936000.0,2.0782534879169843,0.8895003112475413
36092007000.0,2.0782534879169843,0.8895003112475413
36102732000.0,2.0782506482275327,0.8894700896831834
36122058000.0,2.081018879723235,0.891363586248729
36142944000.0,2.081012043794266,0.891610663542236
36162458000.0,2.0810133116901066,0.8919527288872002
36182755000.0,2.0810133116901066,0.8919527288872002
36201886000.0,2.0810133116901066,0.8919527288872002
36222031000.0,2.0810133116901066,0.8919527288872002
36241747000.0,2.0810133116901066,0.8919527288872002
36261914000.0,2.0810133116901066,0.8919527288872002
36283003000.0,2.0810133116901066,0.8919527288872002
36307357000.0,2.0810133116901066,0.8919527288872002
36321613000.0,2.0848853613659224,0.8989531739490334
36342696000.0,2.084899853058817,0.8989836607660069
36361851000.0,2.084899853058817,0.8989836607660069
36383562000.0,2.084899853058817,0.8989836607660069
36401337000.0,2.0849011226848053,0.8988996149958683
36421705000.0,2.0849040323604315,0.8987070024224582
36441534000.0,2.0849040323604315,0.8987070024224582
36461702000.0,2.0849040323604315,0.8987070024224582
36485564000.0,2.0849040323604315,0.8987070024224582
36501358000.0,2.0849040323604315,0.8987070024224582
36521075000.0,2.083500319768754,0.9049610729687175
36551729000.0,2.083505138221806,0.9058101540663449
36561206000.0,2.083508422417363,0.9062007257849586
36580706000.0,2.083508422417363,0.9062007257849586
36600711000.0,2.083508422417363,0.9062007257849586
36620676000.0,2.083508422417363,0.9062007257849586
36645012000.0,2.083508422417363,0.9062007257849586
36660552000.0,2.083508422417363,0.9062007257849586
36690372000.0,2.083508422417363,0.9062007257849586
36705649000.0,2.083508422417363,0.9062007257849586
36720553000.0,2.08417586363332,0.9090719589643365
36746729000.0,2.0841787113690717,0.9090876604026831
36760721000.0,2.0841787113690717,0.9090876604026831
36780990000.0,2.0841787113690717,0.9090876604026831
36806954000.0,2.0841787113690717,0.9090876604026831
36820228000.0,2.0841787113690717,0.9090876604026831
36840174000.0,2.0841787113690717,0.9090876604026831
36861068000.0,2.0841787113690717,0.9090876604026831
36886157000.0,2.0841787113690717,0.9090876604026831
36900284000.0,2.0841787113690717,0.9090876604026831
36919869000.0,2.0830932524710106,0.9151764021058466
36940136000.0,2.0830884101475955,0.9152025015372219
36960058000.0,2.0830884101475955,0.9152025015372219
36979825000.0,2.0830884101475955,0.9152025015372219
37009878000.0,2.0830884101475955,0.9152025015372219
37020381000.0,2.0830884101475955,0.9152025015372219
37040267000.0,2.0830884101475955,0.9152025015372219
37059803000.0,2.0830884101475955,0.9152025015372219
37089517000.0,2.0830884101475955,0.9152025015372219
37099714000.0,2.0830884101475955,0.9152025015372219
37120486000.0,2.0853300513997657,0.9201734681004692
37139422000.0,2.0853374733897763,0.9201929880002395
37162066000.0,2.0853374733897763,0.9201929880002395
37185466000.0,2.0853374733897763,0.9201929880002395
37203414000.0,2.0853374733897763,0.9201929880002395
37219818000.0,2.0853374733897763,0.9201929880002395
37249459000.0,2.0853374733897763,0.9201929880002395
37259166000.0,2.0853374733897763,0.9201929880002395
37279243000.0,2.0853374733897763,0.9201929880002395
37300377000.0,2.0853374733897763,0.9201929880002395
37325667000.0,2.0871686909549934,0.9244671651570399
37339853000.0,2.087173212415993,0.9244797475730977
37358973000.0,2.087173212415993,0.9244797475730977
37389154000.0,2.087173212415993,0.9244797475730977
37399749000.0,2.087173212415993,0.9244797475730977
37419080000.0,2.087173212415993,0.9244797475730977
37442956000.0,2.087173212415993,0.9244797475730977
37458928000.0,2.087173212415993,0.9244797475730977
37478568000.0,2.087173212415993,0.9244797475730977
37500028000.0,2.087173212415993,0.9244797475730977
37518450000.0,2.0911064860732633,0.9287866753320876
37539233000.0,2.091121273310341,0.9288049631428072
37559730000.0,2.091121273310341,0.9288049631428072
37578328000.0,2.091121273310341,0.9288049631428072
37598718000.0,2.091121273310341,0.9288049631428072
37618814000.0,2.091121273310341,0.9288049631428072
37639239000.0,2.091121273310341,0.9288049631428072
37665036000.0,2.091121273310341,0.9288049631428072
37678713000.0,2.091121273310341,0.9288049631428072
37697898000.0,2.091121273310341,0.9288049631428072
37728087000.0,2.091256627800574,0.9319944161477469
37737984000.0,2.0912567008352987,0.9320010461211772
37767664000.0,2.0912567008352987,0.9320010461211772
37778051000.0,2.0912567008352987,0.9320010461211772
37798449000.0,2.0912567008352987,0.9320010461211772
37828021000.0,2.0912567008352987,0.9320010461211772
37837774000.0,2.0912567008352987,0.9320010461211772
37863465000.0,2.0912567008352987,0.9320010461211772
37877405000.0,2.0912567008352987,0.9320010461211772
37898067000.0,2.0912567008352987,0.9320010461211772
37919787000.0,2.0916325522933974,0.9340987880271352
37943437000.0,2.091633934977195,0.9341091711826751
37957630000.0,2.091633934977195,0.9341091711826751
37987343000.0,2.091633934977195,0.9341091711826751
37997420000.0,2.091633934977195,0.9341091711826751
38021827000.0,2.091633934977195,0.9341091711826751
38037510000.0,2.091633934977195,0.9341091711826751
38057679000.0,2.091633934977195,0.9341091711826751
38077492000.0,2.091633934977195,0.9341091711826751
38106847000.0,2.091633934977195,0.9341091711826751
38117141000.0,2.0902159504653284,0.9372836818811076
38137578000.0,2.090210182024003,0.9372975332262632
38157496000.0,2.090210182024003,0.9372975332262632
38186596000.0,2.090210182024003,0.9372975332262632
38197131000.0,2.090210182024003,0.9372975332262632
38229105000.0,2.090210182024003,0.9372975332262632
38236483000.0,2.090210182024003,0.9372975332262632
38257231000.0,2.090210182024003,0.9372975332262632
38277158000.0,2.090210182024003,0.9372975332262632
38296905000.0,2.090210182024003,0.9372975332262632
38329246000.0,2.088385998490114,0.939628525551994
38336534000.0,2.0883834234783403,0.9396321953343846
38357695000.0,2.0883834234783403,0.9396321953343846
38377169000.0,2.0883834234783403,0.9396321953343846
38396813000.0,2.0883834234783403,0.9396321953343846
38427215000.0,2.0883834234783403,0.9396321953343846
38436313000.0,2.0883834234783403,0.9396321953343846
38457080000.0,2.0883834234783403,0.9396321953343846
38476612000.0,2.0883834234783403,0.9396321953343846
38496466000.0,2.0883834234783403,0.9396321953343846
38516665000.0,2.0904939724668,0.9433580907516318
38544247000.0,2.0905042554144435,0.9433793982766004
38556196000.0,2.0905042554144435,0.9433793982766004
38576674000.0,2.0905042554144435,0.9433793982766004
38596644000.0,2.0905042554144435,0.9433793982766004
38625320000.0,2.0905042554144435,0.9433793982766004
38645783000.0,2.0905042554144435,0.9433793982766004
38655961000.0,2.0905042554144435,0.9433793982766004
38676658000.0,2.0905042554144435,0.9433793982766004
38696407000.0,2.0905042554144435,0.9433793982766004
38723597000.0,2.0899182007654553,0.9450006448250389
38739764000.0,2.0899162934598983,0.9450062389022906
38756233000.0,2.0899162934598983,0.9450062389022906
38776733000.0,2.0899162934598983,0.9450062389022906
38797758000.0,2.0899162934598983,0.9450062389022906
38816401000.0,2.0899162934598983,0.9450062389022906
38836658000.0,2.0899162934598983,0.9450062389022906
38865157000.0,2.0899162934598983,0.9450062389022906
38881423000.0,2.0899162934598983,0.9450062389022906
38896241000.0,2.0899162934598983,0.9450062389022906
38916599000.0,2.089106966153066,0.9451025214983535
38947273000.0,2.0891023353684552,0.9451033021807743
38955490000.0,2.0891023353684552,0.9451033021807743
38990032000.0,2.0891023353684552,0.9451033021807743
39004252000.0,2.0891023353684552,0.9451033021807743
39024771000.0,2.0891023353684552,0.9451033021807743
39035412000.0,2.0891023353684552,0.9451033021807743
39064052000.0,2.0891023353684552,0.9451033021807743
39082572000.0,2.0891023353684552,0.9451033021807743
39107512000.0,2.0891023353684552,0.9451033021807743
39124199000.0,2.0904090889538347,0.9480534131611538
39143915000.0,2.090413565217714,0.9480655502247896
39164112000.0,2.090413565217714,0.9480655502247896
39189833000.0,2.090413565217714,0.9480655502247896
39204735000.0,2.090413565217714,0.9480655502247896
39223758000.0,2.090413565217714,0.9480655502247896
39249781000.0,2.090413565217714,0.9480655502247896
39263771000.0,2.090413565217714,0.9480655502247896
39283752000.0,2.090413565217714,0.9480655502247896
39306820000.0,2.090413565217714,0.9480655502247896
39324233000.0,2.0921660303337255,0.953516050688178
39343300000.0,2.092171677166184,0.9535378120495898
39363687000.0,2.092171677166184,0.9535378120495898
39385830000.0,2.092171677166184,0.9535378120495898
39403350000.0,2.092171677166184,0.9535378120495898
39423052000.0,2.092171677166184,0.9535378120495898
39443249000.0,2.092171677166184,0.9535378120495898
39465722000.0,2.092171677166184,0.9535378120495898
39488618000.0,2.092171677166184,0.9535378120495898
39503419000.0,2.092171677166184,0.9535378120495898
39523193000.0,2.0919997465767515,0.9554278170941138
39547435000.0,2.091998731212576,0.9554375258583281
39562628000.0,2.091998731212576,0.9554375258583281
39582658000.0,2.091998731212576,0.9554375258583281
39603117000.0,2.091998731212576,0.9554375258583281
39622497000.0,2.091998731212576,0.9554375258583281
39643109000.0,2.091998731212576,0.9554375258583281
39662495000.0,2.091998731212576,0.9554375258583281
39688564000.0,2.091998731212576,0.9554375258583281
39702322000.0,2.091998731212576,0.9554375258583281
39723637000.0,2.09282431034897,0.9561407428822245
39745575000.0,2.0928275811988724,0.9561438907325355
39762314000.0,2.0928275811988724,0.9561438907325355
39782748000.0,2.0928275811988724,0.9561438907325355
39812726000.0,2.0928275811988724,0.9561438907325355
39827455000.0,2.0928275811988724,0.9561438907325355
39842101000.0,2.0928275811988724,0.9561438907325355
39865040000.0,2.0928275811988724,0.9561438907325355
39888461000.0,2.0928275811988724,0.9561438907325355
39902441000.0,2.0928275811988724,0.9561438907325355
39922085000.0,2.0963661170057137,0.9577632506617857
39952071000.0,2.0963654679090893,0.9572748653350885
39971039000.0,2.096338711074718,0.9564034244964621
39981379000.0,2.096318485932115,0.9557103582743158
40002119000.0,2.096275045361374,0.9538871585305482
40021375000.0,2.09622165199253,0.9517883393922132
40041869000.0,2.0961573745784317,0.9493856009432837
40061978000.0,2.0961573745784317,0.9493856009432837
40081426000.0,2.0961573745784317,0.9493856009432837
40101134000.0,2.0961728082280424,0.9494889980491998
40126074000.0,2.09286929211385,0.9482476896134124
40141877000.0,2.092846675829945,0.9483740643889296
40161098000.0,2.092789745684529,0.9487799508114989
40181229000.0,2.0927334419006858,0.9494596145278178
40207217000.0,2.0926889290005577,0.9507800234587842
40221110000.0,2.092667950941441,0.9516140429200902
40240734000.0,2.092667950941441,0.9516140429200902
40260680000.0,2.092667950941441,0.9516140429200902
40280584000.0,2.092667950941441,0.9516140429200902
40301997000.0,2.092667950941441,0.9516140429200902
40320441000.0,2.092451828086007,0.9558287878138231
40340547000.0,2.0924356448432593,0.9557437008193272
40370727000.0,2.0923889714159856,0.9554608475091402
40381230000.0,2.0923889714159856,0.9554608475091402
40400299000.0,2.0924320201056794,0.9556663496018174
40421047000.0,2.092537760093546,0.956391749340283
