timestamp_ns,qw,qx,qy,qz,ax,ay,az
16320307000,0.999695,-0.014404,0.018494,-0.001404,0.023438,0.003906,-0.003906
16349601000,0.999695,-0.014343,0.018555,-0.001404,0.023438,-0.031250,-0.003906
16369760000,0.999695,-0.014343,0.018555,-0.001404,0.023438,-0.031250,0.035156
16396064000,0.999695,-0.014343,0.018555,-0.001404,-0.015625,0.003906,-0.003906
16409195000,0.999695,-0.014343,0.018555,-0.001404,0.023438,0.003906,-0.003906
16428966000,0.999695,-0.014343,0.018555,-0.001404,-0.015625,0.003906,-0.003906
16440254000,0.999695,-0.014343,0.018555,-0.001404,-0.015625,0.003906,0.035156
16469064000,0.999695,-0.014343,0.018555,-0.001404,0.023438,0.003906,0.035156
16480181000,0.999695,-0.014343,0.018555,-0.001404,0.023438,0.003906,-0.003906
16509397000,0.999695,-0.014343,0.018555,-0.001404,-0.015625,-0.031250,-0.003906
16529549000,0.999695,-0.014282,0.018555,-0.001404,-0.015625,-0.031250,-0.003906
16549183000,0.999695,-0.014282,0.018555,-0.001465,-0.023438,-0.031250,-0.003906
16572470000,0.999695,-0.014343,0.018555,-0.001404,-0.023438,0.003906,-0.003906
16589430000,0.999695,-0.014343,0.018555,-0.001465,0.015625,-0.031250,0.035156
16609323000,0.999695,-0.014343,0.018555,-0.001404,-0.023438,0.003906,-0.003906
16629381000,0.999695,-0.014282,0.018555,-0.001404,0.015625,0.003906,-0.003906
16655760000,0.999695,-0.014282,0.018555,-0.001404,0.015625,0.003906,-0.003906
16668329000,0.999695,-0.014282,0.018555,-0.001404,0.015625,0.003906,-0.003906
16688905000,0.999695,-0.014343,0.018555,-0.001404,-0.023438,0.003906,-0.003906
16700254000,0.999695,-0.014343,0.018494,-0.001404,-0.023438,-0.031250,-0.003906
16733901000,0.999695,-0.014343,0.018494,-0.001404,-0.023438,0.003906,0.035156
16748339000,0.999695,-0.014343,0.018555,-0.001404,0.023438,-0.031250,-0.003906
16770531000,0.999695,-0.014343,0.018555,-0.001404,-0.015625,0.003906,0.035156
16789989000,0.999695,-0.014343,0.018555,-0.001404,-0.015625,0.003906,-0.003906
16816453000,0.999695,-0.014343,0.018494,-0.001404,0.023438,0.003906,-0.003906
16827951000,0.999695,-0.014343,0.018555,-0.001404,-0.015625,0.003906,-0.003906
16848657000,0.999695,-0.014343,0.018555,-0.001404,-0.015625,-0.031250,-0.003906
16874912000,0.999695,-0.014343,0.018555,-0.001404,-0.015625,0.003906,-0.003906
16888565000,0.999695,-0.014343,0.018555,-0.001404,-0.015625,0.003906,-0.003906
16907848000,0.999695,-0.014343,0.018555,-0.001404,0.023438,0.003906,-0.003906
16930585000,0.999695,-0.014343,0.018555,-0.001404,-0.015625,0.003906,-0.003906
16948466000,0.999695,-0.014343,0.018555,-0.001404,0.023438,0.003906,0.035156
16968024000,0.999695,-0.014343,0.018555,-0.001404,-0.015625,0.003906,-0.003906
16988251000,0.999695,-0.014343,0.018555,-0.001343,-0.015625,0.003906,-0.003906
17014350000,0.999695,-0.014343,0.018555,-0.001343,-0.015625,0.003906,-0.003906
17027620000,0.999695,-0.014343,0.018555,-0.001343,0.023438,0.003906,0.035156
17048324000,0.999695,-0.014343,0.018555,-0.001343,0.023438,0.003906,-0.003906
17068036000,0.999695,-0.014343,0.018555,-0.001343,-0.015625,0.003906,-0.003906
17087691000,0.999695,-0.014343,0.018555,-0.001343,-0.015625,0.003906,-0.003906
17112072000,0.999695,-0.014343,0.018555,-0.001343,0.023438,0.003906,-0.003906
17127250000,0.999695,-0.014343,0.018555,-0.001343,-0.015625,0.003906,0.035156
17147691000,0.999695,-0.014282,0.018555,-0.001404,0.023438,-0.003906,-0.003906
17167198000,0.999695,-0.014282,0.018555,-0.001343,-0.015625,-0.003906,0.035156
17187183000,0.999695,-0.014282,0.018555,-0.001343,-0.015625,-0.003906,-0.003906
17213187000,0.999695,-0.014282,0.018555,-0.001343,-0.015625,-0.003906,0.035156
17227513000,0.999695,-0.014221,0.018555,-0.001343,-0.015625,-0.003906,-0.003906
17246961000,0.999695,-0.014282,0.018555,-0.001343,0.023438,-0.003906,-0.003906
17269389000,0.999695,-0.014221,0.018555,-0.001343,0.023438,-0.003906,0.035156
17286943000,0.999695,-0.014221,0.018616,-0.001343,0.023438,-0.003906,-0.003906
17307230000,0.999756,-0.014221,0.018555,-0.001343,0.023438,-0.003906,-0.003906
17326938000,0.999756,-0.014221,0.018555,-0.001343,0.023438,-0.003906,0.035156
17357189000,0.999756,-0.014221,0.018555,-0.001343,-0.015625,-0.003906,-0.003906
17366446000,0.999695,-0.014282,0.018555,-0.001343,-0.015625,-0.003906,-0.003906
17386702000,0.999695,-0.014282,0.018555,-0.001343,-0.015625,-0.003906,-0.003906
17407347000,0.999756,-0.014221,0.018555,-0.001343,0.023438,-0.003906,0.035156
17430568000,0.999756,-0.014221,0.018555,-0.001343,0.023438,-0.003906,-0.003906
17447077000,0.999756,-0.014160,0.018555,-0.001343,-0.015625,-0.003906,0.035156
17466299000,0.999756,-0.014160,0.018555,-0.001343,0.023438,-0.003906,-0.003906
17486473000,0.999756,-0.014221,0.018494,-0.001343,-0.015625,-0.003906,-0.003906
17509150000,0.999756,-0.014160,0.018494,-0.001343,0.023438,-0.003906,-0.003906
17526771000,0.999756,-0.014221,0.018494,-0.001343,0.023438,-0.003906,0.035156
17545928000,0.999756,-0.014160,0.018494,-0.001343,-0.015625,0.003906,-0.003906
17567044000,0.999756,-0.014160,0.018494,-0.001343,0.023438,-0.031250,0.035156
17593338000,0.999756,-0.014160,0.018494,-0.001343,0.023438,0.003906,-0.003906
17605725000,0.999756,-0.014160,0.018494,-0.001343,0.023438,0.003906,-0.003906
17626168000,0.999756,-0.014160,0.018494,-0.001343,-0.015625,0.003906,0.035156
17650594000,0.999756,-0.014160,0.018494,-0.001343,-0.015625,0.003906,-0.003906
17666215000,0.999756,-0.014160,0.018494,-0.001343,-0.015625,0.003906,-0.003906
17685463000,0.999756,-0.014160,0.018494,-0.001343,-0.015625,-0.031250,-0.003906
17707488000,0.999756,-0.014160,0.018494,-0.001343,-0.015625,0.003906,-0.003906
17725332000,0.999756,-0.014160,0.018494,-0.001343,-0.015625,0.003906,-0.003906
17745146000,0.999756,-0.014160,0.018494,-0.001343,-0.015625,0.003906,0.035156
17765472000,0.999756,-0.014160,0.018494,-0.001343,-0.015625,0.003906,0.035156
17795250000,0.999756,-0.014160,0.018494,-0.001343,0.023438,0.003906,-0.003906
17805684000,0.999756,-0.014160,0.018494,-0.001343,-0.015625,0.003906,0.035156
17827320000,0.999756,-0.014160,0.018494,-0.001343,0.023438,0.003906,-0.003906
17846156000,0.999756,-0.014160,0.018494,-0.001343,0.023438,0.003906,-0.003906
17866233000,0.999756,-0.014160,0.018494,-0.001343,0.023438,0.003906,-0.003906
17891420000,0.999756,-0.014160,0.018494,-0.001343,0.023438,0.003906,-0.003906
17905494000,0.999756,-0.014160,0.018494,-0.001343,0.023438,0.003906,-0.003906
17924944000,0.999756,-0.014160,0.018494,-0.001343,-0.023438,-0.031250,-0.003906
17954869000,0.999756,-0.014160,0.018494,-0.001343,0.015625,0.003906,-0.003906
17964644000,0.999756,-0.014160,0.018494,-0.001343,0.015625,0.003906,-0.003906
17984871000,0.999756,-0.014160,0.018494,-0.001343,-0.023438,0.003906,-0.003906
18005235000,0.999756,-0.014160,0.018494,-0.001343,0.015625,0.003906,-0.003906
18024633000,0.999756,-0.014160,0.018494,-0.001343,0.015625,0.003906,0.035156
18044384000,0.999756,-0.014160,0.018494,-0.001343,0.015625,-0.031250,-0.003906
18064595000,0.999756,-0.014160,0.018494,-0.001343,-0.023438,-0.031250,0.035156
18084776000,0.999756,-0.014160,0.018494,-0.001343,0.015625,0.003906,-0.003906
18114349000,0.999756,-0.014160,0.018494,-0.001343,-0.023438,0.003906,-0.003906
18125134000,0.999756,-0.014160,0.018494,-0.001343,-0.023438,0.003906,-0.003906
18144440000,0.999756,-0.014160,0.018494,-0.001343,0.015625,0.003906,-0.003906
18164739000,0.999756,-0.014160,0.018494,-0.001343,-0.023438,0.003906,-0.003906
18194347000,0.999756,-0.014160,0.018494,-0.001343,0.015625,0.003906,-0.003906
18204201000,0.999756,-0.014160,0.018494,-0.001343,-0.023438,0.003906,-0.003906
18234108000,0.999756,-0.014160,0.018494,-0.001343,0.015625,0.003906,0.035156
18250107000,0.999756,-0.014160,0.018494,-0.001343,-0.023438,0.003906,0.035156
18263830000,0.999756,-0.014160,0.018494,-0.001343,0.015625,0.003906,0.035156
18289283000,0.999756,-0.014160,0.018494,-0.001343,-0.023438,0.003906,-0.003906
18312666000,0.999756,-0.014160,0.018494,-0.001343,0.015625,-0.031250,-0.003906
18323765000,0.999756,-0.014160,0.018494,-0.001343,-0.023438,0.003906,-0.003906
18343857000,0.999756,-0.014160,0.018494,-0.001343,-0.023438,0.003906,-0.003906
18374442000,0.999756,-0.014160,0.018494,-0.001343,0.023438,0.003906,0.035156
18383513000,0.999756,-0.014160,0.018494,-0.001343,-0.015625,-0.031250,-0.003906
18403561000,0.999756,-0.014160,0.018494,-0.001343,0.023438,0.003906,0.035156
18424254000,0.999756,-0.014160,0.018494,-0.001343,0.023438,-0.031250,-0.003906
18453591000,0.999756,-0.014160,0.018494,-0.001343,0.023438,0.003906,-0.003906
18463596000,0.999756,-0.014160,0.018494,-0.001343,0.023438,0.003906,-0.003906
18483907000,0.999756,-0.014160,0.018494,-0.001343,-0.015625,0.003906,0.035156
18503654000,0.999756,-0.014160,0.018494,-0.001343,-0.015625,0.003906,0.035156
18533890000,0.999756,-0.014160,0.018494,-0.001343,0.023438,0.003906,-0.042969
18543270000,0.999756,-0.014160,0.018494,-0.001343,0.023438,0.003906,-0.003906
18563245000,0.999756,-0.014160,0.018494,-0.001343,-0.015625,-0.031250,0.035156
18583338000,0.999756,-0.014160,0.018494,-0.001343,0.023438,0.003906,-0.003906
18613366000,0.999756,-0.014160,0.018494,-0.001343,-0.015625,0.003906,-0.003906
18624203000,0.999756,-0.014160,0.018494,-0.001343,0.023438,0.003906,-0.003906
18642978000,0.999756,-0.014160,0.018494,-0.001343,0.023438,0.003906,0.035156
18663494000,0.999756,-0.014160,0.018494,-0.001343,-0.015625,0.003906,-0.003906
18688227000,0.999756,-0.014160,0.018494,-0.001343,-0.015625,0.003906,0.035156
18702707000,0.999756,-0.014160,0.018494,-0.001343,-0.015625,0.003906,-0.003906
18723426000,0.999756,-0.014160,0.018494,-0.001343,0.023438,0.003906,-0.003906
18753243000,0.999756,-0.014160,0.018494,-0.001343,0.023438,0.003906,-0.003906
18762889000,0.999756,-0.014160,0.018494,-0.001343,0.023438,0.003906,0.035156
18782848000,0.999756,-0.014160,0.018494,-0.001343,0.023438,0.003906,-0.003906
18812584000,0.999756,-0.014160,0.018494,-0.001343,0.023438,-0.031250,-0.003906
18822557000,0.999756,-0.014160,0.018494,-0.001343,-0.015625,0.003906,-0.003906
18842780000,0.999756,-0.014160,0.018494,-0.001343,-0.015625,0.003906,-0.003906
18862631000,0.999756,-0.014160,0.018494,-0.001343,0.023438,-0.031250,-0.003906
18883919000,0.999756,-0.014160,0.018494,-0.001343,-0.015625,0.003906,0.035156
18908269000,0.999756,-0.014160,0.018494,-0.001343,-0.015625,-0.031250,-0.003906
18923267000,0.999756,-0.014160,0.018494,-0.001343,0.023438,0.003906,-0.003906
18949149000,0.999756,-0.014160,0.018494,-0.001343,0.023438,0.003906,-0.003906
18961969000,0.999756,-0.014160,0.018494,-0.001343,0.664062,-0.031250,0.003906
18982376000,0.999756,-0.014160,0.018433,-0.001343,0.421875,-0.031250,0.078125
19011848000,0.999756,-0.014282,0.018494,-0.001343,0.816406,-0.031250,-0.042969
19023936000,0.999756,-0.014160,0.018494,-0.001404,0.535156,0.121094,0.070312
19042154000,0.999756,-0.014282,0.018494,-0.001404,0.234375,0.042969,0.003906
19071986000,0.999756,-0.014282,0.018494,-0.001404,0.011719,0.121094,0.195312
19081905000,0.999695,-0.014404,0.018494,-0.001404,0.425781,0.003906,0.156250
19102174000,0.999695,-0.014343,0.018494,-0.001465,0.257812,-0.070312,0.078125
19125524000,0.999695,-0.014526,0.018555,-0.001465,-0.066406,0.089844,-0.113281
19151723000,0.999695,-0.014587,0.018616,-0.001526,0.257812,-0.054688,-0.121094
19161787000,0.999695,-0.014648,0.018677,-0.001526,-0.578125,-0.054688,0.187500
19182782000,0.999695,-0.014648,0.018677,-0.001526,-0.011719,-0.015625,-0.195312
19202430000,0.999695,-0.014648,0.018616,-0.001526,-0.472656,0.136719,-0.273438
19232525000,0.999695,-0.015015,0.018616,-0.001587,-0.089844,-0.015625,-0.042969
19241576000,0.999695,-0.015076,0.018555,-0.001587,-0.050781,0.218750,-0.386719
19262094000,0.999695,-0.015137,0.018616,-0.001587,0.066406,-0.085938,0.339844
19282089000,0.999695,-0.015198,0.018616,-0.001648,0.714844,-0.085938,-0.312500
19317648000,0.999695,-0.015259,0.018616,-0.001709,0.218750,-0.085938,-0.464844
19331218000,0.999695,-0.015076,0.018372,-0.001709,0.027344,-0.164062,-0.121094
19351971000,0.999695,-0.015259,0.018494,-0.001709,-0.210938,-0.007812,0.035156
19361684000,0.999695,-0.014954,0.018372,-0.001770,0.140625,0.027344,0.035156
19382089000,0.999695,-0.014832,0.018311,-0.001831,-0.066406,0.066406,0.492188
19402400000,0.999695,-0.014648,0.018250,-0.001831,-0.449219,0.066406,-0.003906
19433870000,0.999695,-0.014709,0.018311,-0.001892,-0.562500,0.058594,-0.195312
19447080000,0.999695,-0.014893,0.018372,-0.001892,-0.718750,-0.093750,0.035156
19461592000,0.999695,-0.014648,0.018250,-0.001953,-0.519531,-0.246094,-0.121094
19481746000,0.999756,-0.014526,0.018127,-0.002014,-0.441406,-0.132812,0.035156
19511951000,0.999695,-0.014832,0.018188,-0.002014,-1.398438,-0.046875,-0.351562
19520751000,0.999695,-0.014893,0.018250,-0.002014,-1.359375,0.066406,0.261719
19541695000,0.999695,-0.014771,0.018188,-0.002075,-1.550781,-0.007812,-0.351562
19570598000,0.999695,-0.014648,0.018188,-0.002014,-0.664062,0.066406,-0.042969
19580499000,0.999695,-0.014709,0.018188,-0.002014,-0.625000,-0.015625,-0.003906
19601696000,0.999695,-0.014709,0.018250,-0.002075,-0.777344,0.019531,-0.003906
19621646000,0.999695,-0.014832,0.018250,-0.002014,-0.625000,0.019531,-0.082031
19650069000,0.999695,-0.014771,0.018250,-0.002075,-0.464844,-0.007812,-0.003906
19660331000,0.999695,-0.014771,0.018250,-0.002075,-0.503906,-0.007812,0.035156
19681458000,0.999695,-0.014709,0.018250,-0.002075,-0.578125,0.027344,-0.042969
19701697000,0.999695,-0.014709,0.018250,-0.002075,-0.148438,-0.007812,0.035156
19729910000,0.999695,-0.014709,0.018250,-0.002136,-0.187500,-0.015625,-0.003906
19753094000,0.999695,-0.014709,0.018250,-0.002136,-0.257812,0.105469,-0.082031
19760498000,0.999695,-0.014771,0.018188,-0.002136,-0.179688,0.066406,-0.003906
19789638000,0.999695,-0.014709,0.018188,-0.002136,-0.179688,0.019531,-0.003906
19800394000,0.999695,-0.014771,0.018188,-0.002136,-0.218750,0.027344,-0.003906
19821673000,0.999695,-0.014771,0.018188,-0.002136,-0.140625,0.027344,-0.003906
19849476000,0.999695,-0.014771,0.018127,-0.002136,-0.171875,0.027344,-0.003906
19861226000,0.999695,-0.014771,0.018127,-0.002136,-0.171875,-0.007812,-0.003906
19881437000,0.999695,-0.014771,0.018127,-0.002136,-0.132812,-0.007812,0.035156
19909773000,0.999695,-0.014771,0.018127,-0.002136,-0.164062,0.027344,-0.003906
19925861000,0.999695,-0.014771,0.018127,-0.002136,-0.125000,0.027344,0.035156
19949675000,0.999695,-0.014771,0.018066,-0.002136,-0.164062,0.027344,-0.003906
19969890000,0.999695,-0.014771,0.018066,-0.002136,0.062500,-0.015625,0.027344
19980324000,0.999695,-0.014771,0.018066,-0.002136,0.062500,0.019531,-0.011719
20009770000,0.999695,-0.014771,0.018127,-0.002136,0.062500,0.019531,-0.011719
20029481000,0.999695,-0.014771,0.018127,-0.002136,0.015625,-0.015625,-0.011719
20040264000,0.999695,-0.014771,0.018127,-0.002136,0.015625,-0.015625,-0.011719
20070097000,0.999695,-0.014771,0.018127,-0.002136,0.015625,-0.015625,-0.011719
20080150000,0.999695,-0.014771,0.018127,-0.002136,0.054688,0.019531,-0.011719
20115686000,0.999695,-0.014771,0.018127,-0.002136,0.007812,0.019531,-0.011719
20129248000,0.999695,-0.014771,0.018127,-0.002136,0.007812,0.019531,0.027344
20159103000,0.999695,-0.014709,0.018127,-0.002197,0.046875,-0.015625,-0.011719
20178775000,0.999695,-0.014709,0.018127,-0.002197,0.007812,0.019531,-0.011719
20196883000,0.999695,-0.014709,0.018127,-0.002197,0.007812,-0.015625,-0.003906
20208987000,0.999695,-0.014709,0.018127,-0.002197,0.000000,-0.015625,-0.003906
20229192000,0.999695,-0.014709,0.018127,-0.002197,0.039062,-0.015625,-0.003906
20255705000,0.999695,-0.014771,0.018066,-0.002197,0.000000,-0.015625,-0.003906
20269650000,0.999695,-0.014771,0.018127,-0.002197,0.000000,0.019531,0.035156
20295873000,0.999695,-0.014771,0.018127,-0.002197,0.000000,-0.015625,-0.003906
20309243000,0.999695,-0.014709,0.018127,-0.002197,0.039062,-0.015625,0.035156
20329118000,0.999695,-0.014709,0.018127,-0.002197,0.000000,-0.015625,0.027344
20349053000,0.999756,-0.014709,0.018127,-0.002197,0.000000,-0.015625,-0.011719
20368747000,0.999756,-0.014709,0.018127,-0.002197,0.000000,-0.015625,-0.011719
20391761000,0.999756,-0.014709,0.018066,-0.002258,0.000000,0.019531,-0.011719
20409450000,0.999756,-0.014709,0.018066,-0.002258,0.000000,0.019531,-0.011719
20429849000,0.999756,-0.014709,0.018127,-0.002258,0.000000,0.019531,-0.003906
20456060000,0.999695,-0.014709,0.018127,-0.002258,0.000000,-0.015625,-0.003906
20468550000,0.999695,-0.014771,0.018066,-0.002258,-0.007812,0.019531,-0.003906
20488946000,0.999695,-0.014771,0.018066,-0.002258,0.031250,0.019531,0.035156
20510879000,0.999695,-0.014771,0.018066,-0.002258,-0.007812,-0.015625,-0.003906
20528489000,0.999695,-0.014771,0.018127,-0.002258,-0.007812,0.019531,-0.003906
20548374000,0.999695,-0.014771,0.018066,-0.002258,-0.007812,-0.015625,-0.003906
20568200000,0.999695,-0.014771,0.018066,-0.002258,0.031250,0.019531,-0.003906
20592576000,0.999695,-0.014771,0.018066,-0.002319,-0.007812,-0.015625,-0.003906
20608248000,0.999695,-0.014771,0.018066,-0.002319,-0.007812,0.019531,-0.003906
20627749000,0.999695,-0.014771,0.018066,-0.002319,-0.007812,0.011719,-0.003906
20647972000,0.999695,-0.014771,0.018066,-0.002319,-0.046875,-0.023438,-0.003906
20677868000,0.999695,-0.014771,0.018066,-0.002319,0.031250,0.011719,-0.003906
20687757000,0.999695,-0.014771,0.018066,-0.002319,0.031250,0.011719,-0.003906
20708402000,0.999695,-0.014771,0.018127,-0.002319,-0.007812,-0.023438,-0.003906
20727037000,0.999695,-0.014771,0.018127,-0.002319,0.031250,-0.023438,-0.003906
20748460000,0.999695,-0.014771,0.018127,-0.002319,-0.007812,-0.023438,-0.003906
20767417000,0.999695,-0.014771,0.018127,-0.002319,-0.007812,0.011719,-0.003906
20788139000,0.999695,-0.014709,0.018127,-0.002319,0.031250,-0.023438,-0.003906
20807956000,0.999695,-0.014709,0.018127,-0.002319,-0.007812,0.011719,0.035156
20831168000,0.999695,-0.014709,0.018127,-0.002319,0.031250,0.011719,-0.003906
20853143000,0.999695,-0.014709,0.018127,-0.002319,0.031250,0.011719,0.035156
20866939000,0.999695,-0.014709,0.018127,-0.002319,-0.007812,-0.023438,-0.003906
20887360000,0.999695,-0.014709,0.018127,-0.002319,0.031250,0.011719,-0.003906
20907284000,0.999695,-0.014709,0.018127,-0.002319,-0.007812,0.011719,-0.003906
20926889000,0.999695,-0.014709,0.018127,-0.002319,-0.007812,0.019531,-0.003906
20949489000,0.999695,-0.014709,0.018127,-0.002319,0.031250,-0.015625,-0.003906
20975507000,0.999695,-0.014709,0.018127,-0.002319,0.031250,0.019531,-0.003906
20986711000,0.999756,-0.014648,0.018127,-0.002319,0.031250,-0.015625,0.035156
21006922000,0.999695,-0.014709,0.018127,-0.002319,-0.007812,-0.015625,-0.003906
21030133000,0.999695,-0.014709,0.018127,-0.002319,-0.007812,-0.015625,-0.003906
21054493000,0.999695,-0.014709,0.018127,-0.002319,0.031250,0.019531,-0.003906
21066373000,0.999695,-0.014709,0.018127,-0.002380,-0.007812,-0.015625,0.035156
21086731000,0.999695,-0.014709,0.018127,-0.002380,-0.007812,0.019531,-0.003906
21110663000,0.999695,-0.014709,0.018127,-0.002380,-0.007812,-0.015625,-0.003906
21127031000,0.999695,-0.014771,0.018066,-0.002380,-0.007812,0.019531,-0.042969
21146637000,0.999695,-0.014771,0.018066,-0.002380,-0.007812,0.019531,-0.003906
21167697000,0.999695,-0.014709,0.018066,-0.002380,-0.007812,-0.015625,-0.003906
21190977000,0.999695,-0.014709,0.018127,-0.002441,-0.007812,-0.015625,-0.003906
21206553000,0.999695,-0.014709,0.018066,-0.002441,-0.007812,-0.007812,-0.003906
21225878000,0.999695,-0.014709,0.018066,-0.002441,-0.007812,0.019531,-0.003906
21246429000,0.999695,-0.014709,0.018066,-0.002441,-0.007812,0.019531,-0.003906
21266610000,0.999756,-0.014709,0.018066,-0.002380,-0.007812,-0.015625,-0.003906
21286028000,0.999756,-0.014709,0.018066,-0.002380,0.031250,-0.015625,-0.003906
21316258000,0.999756,-0.014648,0.018066,-0.002380,-0.007812,-0.015625,-0.003906
21325884000,0.999756,-0.014709,0.018066,-0.002380,-0.007812,0.019531,0.035156
21345727000,0.999756,-0.014709,0.018066,-0.002380,-0.007812,0.019531,-0.003906
21365670000,0.999756,-0.014709,0.018066,-0.002380,0.031250,-0.015625,-0.003906
21391709000,0.999756,-0.014709,0.018066,-0.002380,0.023438,-0.015625,-0.003906
21406226000,0.999756,-0.014709,0.018066,-0.002441,-0.015625,0.019531,0.035156
21425935000,0.999756,-0.014709,0.018066,-0.002441,-0.015625,0.019531,-0.003906
21455782000,0.999756,-0.014709,0.018066,-0.002441,-0.015625,0.019531,0.035156
21472743000,0.999756,-0.014709,0.018066,-0.002441,-0.015625,-0.015625,0.035156
21485047000,0.999756,-0.014709,0.018066,-0.002441,-0.015625,-0.015625,-0.003906
21505986000,0.999756,-0.014709,0.018066,-0.002441,-0.015625,0.019531,-0.011719
21535512000,0.999756,-0.014709,0.018066,-0.002441,0.023438,0.019531,-0.011719
21545207000,0.999756,-0.014709,0.018066,-0.002441,-0.015625,0.019531,-0.011719
21567566000,0.999756,-0.014709,0.018066,-0.002441,0.023438,-0.023438,-0.011719
21594648000,0.999756,-0.014709,0.018066,-0.002441,0.023438,0.011719,0.027344
21605316000,0.999756,-0.014709,0.018066,-0.002441,-0.015625,-0.023438,0.027344
21624918000,0.999756,-0.014709,0.018066,-0.002441,-0.015625,0.011719,-0.011719
21644745000,0.999756,-0.014709,0.018066,-0.002441,0.023438,-0.023438,-0.011719
21670998000,0.999756,-0.014709,0.018066,-0.002441,-0.015625,0.011719,-0.011719
21685544000,0.999756,-0.014709,0.018066,-0.002441,-0.015625,-0.023438,-0.011719
21704654000,0.999756,-0.014709,0.018066,-0.002441,0.023438,0.011719,-0.050781
21725377000,0.999756,-0.014709,0.018066,-0.002441,-0.015625,-0.023438,-0.011719
21754859000,0.999756,-0.014709,0.018066,-0.002441,-0.015625,0.011719,0.027344
21765369000,0.999756,-0.014709,0.018066,-0.002441,-0.015625,0.011719,-0.011719
21786739000,0.999756,-0.014709,0.018066,-0.002441,-0.015625,0.011719,0.027344
21805382000,0.999756,-0.014709,0.018066,-0.002441,-0.015625,-0.023438,-0.011719
21829201000,0.999756,-0.014709,0.018066,-0.002441,0.023438,0.011719,-0.011719
21844469000,0.999756,-0.014709,0.018066,-0.002441,0.023438,-0.023438,-0.011719
21864140000,0.999756,-0.014709,0.018066,-0.002441,-0.015625,-0.023438,0.027344
21884412000,0.999756,-0.014709,0.018066,-0.002441,-0.015625,-0.023438,-0.011719
21910926000,0.999756,-0.014709,0.018066,-0.002441,-0.015625,-0.023438,0.027344
21924709000,0.999756,-0.014709,0.018066,-0.002441,-0.015625,-0.023438,-0.011719
21944135000,0.999756,-0.014709,0.018066,-0.002441,-0.015625,0.011719,-0.011719
21973979000,0.999756,-0.014709,0.018066,-0.002441,-0.015625,-0.023438,0.027344
21984212000,0.999756,-0.014709,0.018066,-0.002441,-0.015625,-0.023438,-0.011719
22004955000,0.999756,-0.014709,0.018066,-0.002441,-0.015625,0.019531,-0.011719
22033720000,0.999756,-0.014709,0.018066,-0.002441,0.023438,0.019531,-0.011719
22044184000,0.999756,-0.014709,0.018066,-0.002441,0.023438,-0.015625,-0.011719
22063990000,0.999756,-0.014709,0.018066,-0.002441,-0.015625,-0.015625,-0.011719
22084555000,0.999756,-0.014709,0.018066,-0.002441,0.023438,0.019531,-0.011719
22113331000,0.999756,-0.014709,0.018066,-0.002441,0.023438,-0.015625,-0.003906
22123951000,0.999756,-0.014709,0.018066,-0.002441,-0.015625,0.019531,-0.003906
22143874000,0.999756,-0.014709,0.018066,-0.002441,-0.015625,-0.015625,-0.003906
22163414000,0.999756,-0.014709,0.018066,-0.002441,-0.015625,-0.015625,-0.003906
22192926000,0.999756,-0.014709,0.018066,-0.002441,-0.015625,-0.015625,-0.003906
22203432000,0.999756,-0.014709,0.018066,-0.002441,-0.015625,0.019531,0.035156
22223535000,0.999756,-0.014709,0.018066,-0.002441,-0.015625,0.019531,-0.003906
22243068000,0.999756,-0.014709,0.018066,-0.002441,-0.015625,-0.015625,-0.003906
22272806000,0.999756,-0.014709,0.018066,-0.002441,-0.015625,-0.015625,0.035156
22282792000,0.999756,-0.014709,0.018066,-0.002441,-0.015625,0.019531,-0.003906
22303487000,0.999756,-0.014709,0.018066,-0.002441,0.023438,-0.015625,-0.003906
22329331000,0.999756,-0.014709,0.018066,-0.002441,-0.015625,0.019531,0.035156
22344168000,0.999756,-0.014709,0.018066,-0.002441,-0.015625,-0.015625,-0.003906
22363468000,0.999756,-0.014709,0.018066,-0.002441,-0.015625,0.019531,-0.003906
22383899000,0.999756,-0.014709,0.018066,-0.002441,-0.015625,0.011719,-0.003906
22412599000,0.999756,-0.014709,0.018066,-0.002441,0.023438,-0.023438,-0.003906
22422636000,0.999756,-0.014709,0.018066,-0.002441,-0.015625,0.011719,0.035156
22443467000,0.999756,-0.014709,0.018066,-0.002441,-0.015625,-0.015625,-0.003906
22462562000,0.999756,-0.014709,0.018066,-0.002441,-0.015625,0.011719,-0.003906
22487700000,0.999756,-0.014709,0.018066,-0.002441,0.023438,-0.015625,-0.003906
22505164000,0.999756,-0.014709,0.018066,-0.002441,0.023438,0.019531,-0.003906
22522655000,0.999756,-0.014709,0.018066,-0.002441,-0.015625,-0.015625,0.035156
22552217000,0.999756,-0.014709,0.018066,-0.002441,-0.015625,-0.015625,-0.003906
22562228000,0.999756,-0.014709,0.018066,-0.002441,-0.015625,0.019531,-0.003906
22582497000,0.999756,-0.014709,0.018066,-0.002441,-0.015625,0.019531,-0.003906
22613121000,0.999756,-0.014709,0.018066,-0.002441,-0.015625,-0.015625,-0.003906
22622483000,0.999756,-0.014709,0.018066,-0.002441,-0.015625,0.019531,-0.003906
22642263000,0.999756,-0.014709,0.018066,-0.002441,-0.007812,-0.015625,-0.003906
22662979000,0.999756,-0.014709,0.018066,-0.002441,-0.007812,-0.015625,-0.003906
22691660000,0.999756,-0.014709,0.018066,-0.002441,-0.007812,-0.015625,0.035156
