timestamp_ns,time_s,state,gt_pos_x,gt_pos_y,stop_number
40708706000,38.036361,Stop,3.250000,4.700000,9.000000
40729531000,38.057186,Stop,3.250000,4.700000,9.000000
40748487000,38.076142,Stop,3.250000,4.700000,9.000000
40769263000,38.096918,Stop,3.250000,4.700000,9.000000
40788480000,38.116135,Stop,3.250000,4.700000,9.000000
40819197000,38.146852,Stop,3.250000,4.700000,9.000000
40833826000,38.161481,Stop,3.250000,4.700000,9.000000
40849101000,38.176756,Stop,3.250000,4.700000,9.000000
40876816000,38.204471,Stop,3.250000,4.700000,9.000000
40889086000,38.216741,Stop,3.250000,4.700000,9.000000
40908281000,38.235936,Stop,3.250000,4.700000,9.000000
40928692000,38.256347,Stop,3.250000,4.700000,9.000000
40947912000,38.275567,Stop,3.250000,4.700000,9.000000
40968117000,38.295772,Stop,3.250000,4.700000,9.000000
40998468000,38.326123,Stop,3.250000,4.700000,9.000000
41008240000,38.335895,Stop,3.250000,4.700000,9.000000
41028228000,38.355883,Stop,3.250000,4.700000,9.000000
41047958000,38.375613,Stop,3.250000,4.700000,9.000000
41070338000,38.397993,Stop,3.250000,4.700000,9.000000
41087346000,38.415001,Stop,3.250000,4.700000,9.000000
41107337000,38.434992,Stop,3.250000,4.700000,9.000000
41127339000,38.454994,Stop,3.250000,4.700000,9.000000
41148738000,38.476393,Stop,3.250000,4.700000,9.000000
41172560000,38.500215,Stop,3.250000,4.700000,9.000000
41188183000,38.515838,Stop,3.250000,4.700000,9.000000
41207083000,38.534738,Stop,3.250000,4.700000,9.000000
41228560000,38.556215,Stop,3.250000,4.700000,9.000000
41252068000,38.579723,Stop,3.250000,4.700000,9.000000
41267099000,38.594754,Stop,3.250000,4.700000,9.000000
41297756000,38.625411,Stop,3.250000,4.700000,9.000000
41307258000,38.634913,Stop,3.250000,4.700000,9.000000
41328699000,38.656354,Stop,3.250000,4.700000,9.000000
41346961000,38.674616,Stop,3.250000,4.700000,9.000000
41377277000,38.704932,Stop,3.250000,4.700000,9.000000
41388325000,38.715980,Stop,3.250000,4.700000,9.000000
41407371000,38.735026,Stop,3.250000,4.700000,9.000000
41426879000,38.754534,Stop,3.250000,4.700000,9.000000
41447300000,38.774955,Stop,3.250000,4.700000,9.000000
41476929000,38.804584,Stop,3.250000,4.700000,9.000000
41486714000,38.814369,Stop,3.250000,4.700000,9.000000
41506660000,38.834315,Stop,3.250000,4.700000,9.000000
41526716000,38.854371,Stop,3.250000,4.700000,9.000000
41557141000,38.884796,Stop,3.250000,4.700000,9.000000
41566676000,38.894331,Stop,3.250000,4.700000,9.000000
41587642000,38.915297,Stop,3.250000,4.700000,9.000000
41606470000,38.934125,Stop,3.250000,4.700000,9.000000
41626316000,38.953971,Stop,3.250000,4.700000,9.000000
41656719000,38.984374,Stop,3.250000,4.700000,9.000000
41666214000,38.993869,Stop,3.250000,4.700000,9.000000
41686330000,39.013985,Stop,3.250000,4.700000,9.000000
41716336000,39.043991,Stop,3.250000,4.700000,9.000000
41726144000,39.053799,Stop,3.250000,4.700000,9.000000
41746459000,39.074114,Stop,3.250000,4.700000,9.000000
41766008000,39.093663,Stop,3.250000,4.700000,9.000000
41787684000,39.115339,Stop,3.250000,4.700000,9.000000
41810957000,39.138612,Stop,3.250000,4.700000,9.000000
41826328000,39.153983,Stop,3.250000,4.700000,9.000000
41846889000,39.174544,Stop,3.250000,4.700000,9.000000
41866218000,39.193873,Stop,3.250000,4.700000,9.000000
41886103000,39.213758,Stop,3.250000,4.700000,9.000000
41915899000,39.243554,Stop,3.250000,4.700000,9.000000
41936141000,39.263796,Stop,3.250000,4.700000,9.000000
41945364000,39.273019,Stop,3.250000,4.700000,9.000000
41966053000,39.293708,Stop,3.250000,4.700000,9.000000
41985757000,39.313412,Stop,3.250000,4.700000,9.000000
42006941000,39.334596,Stop,3.250000,4.700000,9.000000
42035010000,39.362665,Stop,3.250000,4.700000,9.000000
42045441000,39.373096,Stop,3.250000,4.700000,9.000000
42065737000,39.393392,Stop,3.250000,4.700000,9.000000
42085798000,39.413453,Stop,3.250000,4.700000,9.000000
42114868000,39.442523,Stop,3.250000,4.700000,9.000000
42125100000,39.452755,Stop,3.250000,4.700000,9.000000
42155109000,39.482764,Stop,3.250000,4.700000,9.000000
42169277000,39.496932,Stop,3.250000,4.700000,9.000000
42185669000,39.513324,Stop,3.250000,4.700000,9.000000
42214648000,39.542303,Stop,3.250000,4.700000,9.000000
42224721000,39.552376,Stop,3.250000,4.700000,9.000000
42254330000,39.581985,Stop,3.250000,4.700000,9.000000
42264404000,39.592059,Stop,3.250000,4.700000,9.000000
42285468000,39.613123,Stop,3.250000,4.700000,9.000000
42307060000,39.634715,Stop,3.250000,4.700000,9.000000
42330045000,39.657700,Stop,3.250000,4.700000,9.000000
42345259000,39.672914,Stop,3.250000,4.700000,9.000000
42365765000,39.693420,Stop,3.250000,4.700000,9.000000
42385410000,39.713065,Stop,3.250000,4.700000,9.000000
42405474000,39.733129,Stop,3.250000,4.700000,9.000000
42429982000,39.757637,Stop,3.250000,4.700000,9.000000
42445101000,39.772756,Stop,3.250000,4.700000,9.000000
42465412000,39.793067,Stop,3.250000,4.700000,9.000000
42485472000,39.813127,Stop,3.250000,4.700000,9.000000
42516450000,39.844105,Stop,3.250000,4.700000,9.000000
42524228000,39.851883,Stop,3.250000,4.700000,9.000000
42556450000,39.884105,Stop,3.250000,4.700000,9.000000
42574242000,39.901897,Stop,3.250000,4.700000,9.000000
42588212000,39.915867,Stop,3.250000,4.700000,9.000000
42610574000,39.938229,Stop,3.250000,4.700000,9.000000
42637966000,39.965621,Stop,3.250000,4.700000,9.000000
42644224000,39.971879,Stop,3.250000,4.700000,9.000000
42673416000,40.001071,Stop,3.250000,4.700000,9.000000
42689451000,40.017106,Stop,3.250000,4.700000,9.000000
42715398000,40.043053,Stop,3.250000,4.700000,9.000000
42733337000,40.060992,Stop,3.250000,4.700000,9.000000
42753017000,40.080672,Stop,3.250000,4.700000,9.000000
42773280000,40.100935,Stop,3.250000,4.700000,9.000000
42796956000,40.124611,Stop,3.250000,4.700000,9.000000
42812787000,40.140442,Stop,3.250000,4.700000,9.000000
42833194000,40.160849,Stop,3.250000,4.700000,9.000000
42853327000,40.180982,Stop,3.250000,4.700000,9.000000
42873746000,40.201401,Stop,3.250000,4.700000,9.000000
42893371000,40.221026,Stop,3.250000,4.700000,9.000000
42913100000,40.240755,Stop,3.250000,4.700000,9.000000
42933731000,40.261386,Moving,3.252130,4.700000,
42958072000,40.285727,Moving,3.254644,4.700000,
42972783000,40.300438,Moving,3.256163,4.700000,
42993322000,40.320977,Moving,3.258284,4.700000,
43013166000,40.340821,Moving,3.260333,4.700000,
43039547000,40.367202,Moving,3.263057,4.700000,
43053414000,40.381069,Moving,3.264489,4.700000,
43072781000,40.400436,Moving,3.266489,4.700000,
43092508000,40.420163,Moving,3.268526,4.700000,
43122649000,40.450304,Moving,3.271639,4.700000,
43139131000,40.466786,Moving,3.273341,4.700000,
43152072000,40.479727,Moving,3.274677,4.700000,
43172282000,40.499937,Moving,3.276764,4.700000,
43192119000,40.519774,Moving,3.278812,4.700000,
43216594000,40.544249,Moving,3.281340,4.700000,
43233205000,40.560860,Moving,3.283055,4.700000,
43252218000,40.579873,Moving,3.285018,4.700000,
43271697000,40.599352,Moving,3.287030,4.700000,
43295141000,40.622796,Moving,3.289451,4.700000,
43311606000,40.639261,Moving,3.291151,4.700000,
43334180000,40.661835,Moving,3.293482,4.700000,
43351582000,40.679237,Moving,3.295279,4.700000,
43372455000,40.700110,Moving,3.297434,4.700000,
43397302000,40.724957,Stop,3.300000,4.700000,10.000000
43411290000,40.738945,Stop,3.300000,4.700000,10.000000
43431708000,40.759363,Stop,3.300000,4.700000,10.000000
43461608000,40.789263,Stop,3.300000,4.700000,10.000000
43477137000,40.804792,Stop,3.300000,4.700000,10.000000
43491552000,40.819207,Stop,3.300000,4.700000,10.000000
43511390000,40.839045,Stop,3.300000,4.700000,10.000000
43541051000,40.868706,Stop,3.300000,4.700000,10.000000
43551679000,40.879334,Stop,3.300000,4.700000,10.000000
43571033000,40.898688,Stop,3.300000,4.700000,10.000000
43591944000,40.919599,Stop,3.300000,4.700000,10.000000
43615531000,40.943186,Stop,3.300000,4.700000,10.000000
43631217000,40.958872,Stop,3.300000,4.700000,10.000000
43650981000,40.978636,Stop,3.300000,4.700000,10.000000
43670689000,40.998344,Stop,3.300000,4.700000,10.000000
43690365000,41.018020,Stop,3.300000,4.700000,10.000000
43710532000,41.038187,Stop,3.300000,4.700000,10.000000
43732044000,41.059699,Stop,3.300000,4.700000,10.000000
43755304000,41.082959,Stop,3.300000,4.700000,10.000000
43770633000,41.098288,Stop,3.300000,4.700000,10.000000
43790468000,41.118123,Stop,3.300000,4.700000,10.000000
43810715000,41.138370,Stop,3.300000,4.700000,10.000000
43832523000,41.160178,Stop,3.300000,4.700000,10.000000
43856895000,41.184550,Stop,3.300000,4.700000,10.000000
43870271000,41.197926,Stop,3.300000,4.700000,10.000000
43890712000,41.218367,Stop,3.300000,4.700000,10.000000
43920794000,41.248449,Stop,3.300000,4.700000,10.000000
43935390000,41.263045,Stop,3.300000,4.700000,10.000000
43950072000,41.277727,Stop,3.300000,4.700000,10.000000
43970018000,41.297673,Stop,3.300000,4.700000,10.000000
43990240000,41.317895,Stop,3.300000,4.700000,10.000000
44013291000,41.340946,Stop,3.300000,4.700000,10.000000
44029683000,41.357338,Stop,3.300000,4.700000,10.000000
44052643000,41.380298,Stop,3.300000,4.700000,10.000000
44070085000,41.397740,Stop,3.300000,4.700000,10.000000
44100150000,41.427805,Stop,3.300000,4.700000,10.000000
44113775000,41.441430,Stop,3.300000,4.700000,10.000000
44129392000,41.457047,Stop,3.300000,4.700000,10.000000
44149765000,41.477420,Stop,3.300000,4.700000,10.000000
44170747000,41.498402,Stop,3.300000,4.700000,10.000000
44199914000,41.527569,Stop,3.300000,4.700000,10.000000
44209079000,41.536734,Stop,3.300000,4.700000,10.000000
44229367000,41.557022,Stop,3.300000,4.700000,10.000000
44249568000,41.577223,Stop,3.300000,4.700000,10.000000
44270621000,41.598276,Stop,3.300000,4.700000,10.000000
44294534000,41.622189,Stop,3.300000,4.700000,10.000000
44309007000,41.636662,Stop,3.300000,4.700000,10.000000
44328892000,41.656547,Stop,3.300000,4.700000,10.000000
44348486000,41.676141,Stop,3.300000,4.700000,10.000000
44369083000,41.696738,Stop,3.300000,4.700000,10.000000
44389477000,41.717132,Stop,3.300000,4.700000,10.000000
44413146000,41.740801,Stop,3.300000,4.700000,10.000000
44428863000,41.756518,Stop,3.300000,4.700000,10.000000
44449235000,41.776890,Stop,3.300000,4.700000,10.000000
44474181000,41.801836,Stop,3.300000,4.700000,10.000000
44488814000,41.816469,Stop,3.300000,4.700000,10.000000
44508812000,41.836467,Stop,3.300000,4.700000,10.000000
44529165000,41.856820,Stop,3.300000,4.700000,10.000000
44558642000,41.886297,Stop,3.300000,4.700000,10.000000
44568690000,41.896345,Stop,3.300000,4.700000,10.000000
44588352000,41.916007,Stop,3.300000,4.700000,10.000000
44608530000,41.936185,Stop,3.300000,4.700000,10.000000
44628639000,41.956294,Stop,3.300000,4.700000,10.000000
44648365000,41.976020,Stop,3.300000,4.700000,10.000000
44677968000,42.005623,Stop,3.300000,4.700000,10.000000
44688134000,42.015789,Stop,3.300000,4.700000,10.000000
44708812000,42.036467,Stop,3.300000,4.700000,10.000000
44728231000,42.055886,Stop,3.300000,4.700000,10.000000
44752356000,42.080011,Stop,3.300000,4.700000,10.000000
44769942000,42.097597,Stop,3.300000,4.700000,10.000000
44788610000,42.116265,Stop,3.300000,4.700000,10.000000
44807858000,42.135513,Stop,3.300000,4.700000,10.000000
44831764000,42.159419,Stop,3.300000,4.700000,10.000000
44847354000,42.175009,Stop,3.300000,4.700000,10.000000
44867782000,42.195437,Stop,3.300000,4.700000,10.000000
44887852000,42.215507,Stop,3.300000,4.700000,10.000000
44917347000,42.245002,Stop,3.300000,4.700000,10.000000
44927023000,42.254678,Stop,3.300000,4.700000,10.000000
44947043000,42.274698,Stop,3.300000,4.700000,10.000000
44967186000,42.294841,Stop,3.300000,4.700000,10.000000
44997537000,42.325192,Stop,3.300000,4.700000,10.000000
45012330000,42.339985,Stop,3.300000,4.700000,10.000000
45027030000,42.354685,Stop,3.300000,4.700000,10.000000
45047790000,42.375445,Stop,3.300000,4.700000,10.000000
45068057000,42.395712,Stop,3.300000,4.700000,10.000000
45096557000,42.424212,Stop,3.300000,4.700000,10.000000
45106857000,42.434512,Stop,3.300000,4.700000,10.000000
45127228000,42.454883,Stop,3.300000,4.700000,10.000000
45146591000,42.474246,Stop,3.300000,4.700000,10.000000
45179064000,42.506719,Stop,3.300000,4.700000,10.000000
45186631000,42.514286,Stop,3.300000,4.700000,10.000000
45206716000,42.534371,Stop,3.300000,4.700000,10.000000
45226668000,42.554323,Stop,3.300000,4.700000,10.000000
45256048000,42.583703,Stop,3.300000,4.700000,10.000000
45266540000,42.594195,Stop,3.300000,4.700000,10.000000
45286722000,42.614377,Stop,3.300000,4.700000,10.000000
45306795000,42.634450,Stop,3.300000,4.700000,10.000000
45335792000,42.663447,Stop,3.300000,4.700000,10.000000
45346763000,42.674418,Stop,3.300000,4.700000,10.000000
45366262000,42.693917,Stop,3.300000,4.700000,10.000000
45387622000,42.715277,Stop,3.300000,4.700000,10.000000
45415662000,42.743317,Stop,3.300000,4.700000,10.000000
45426456000,42.754111,Stop,3.300000,4.700000,10.000000
45446494000,42.774149,Stop,3.300000,4.700000,10.000000
45475440000,42.803095,Stop,3.300000,4.700000,10.000000
45486618000,42.814273,Stop,3.300000,4.700000,10.000000
45506538000,42.834193,Stop,3.300000,4.700000,10.000000
45526628000,42.854283,Stop,3.300000,4.700000,10.000000
45555491000,42.883146,Moving,3.303807,4.700000,
45565610000,42.893265,Moving,3.305141,4.700000,
45588839000,42.916494,Moving,3.308205,4.700000,
45615408000,42.943063,Moving,3.311709,4.700000,
45625612000,42.953267,Moving,3.313055,4.700000,
45646043000,42.973698,Moving,3.315750,4.700000,
45666024000,42.993679,Moving,3.318385,4.700000,
45695213000,43.022868,Moving,3.322235,4.700000,
45712314000,43.039969,Moving,3.324491,4.700000,
45725923000,43.053578,Moving,3.326286,4.700000,
45754974000,43.082629,Moving,3.330117,4.700000,
45765206000,43.092861,Moving,3.331467,4.700000,
45786186000,43.113841,Moving,3.334234,4.700000,
45806336000,43.133991,Moving,3.336892,4.700000,
45835168000,43.162823,Moving,3.340694,4.700000,
45851124000,43.178779,Moving,3.342799,4.700000,
45865773000,43.193428,Moving,3.344731,4.700000,
45885653000,43.213308,Moving,3.347353,4.700000,
45905723000,43.233378,Stop,3.350000,4.700000,11.000000
45932926000,43.260581,Stop,3.350000,4.700000,11.000000
45945701000,43.273356,Stop,3.350000,4.700000,11.000000
45965584000,43.293239,Stop,3.350000,4.700000,11.000000
45985425000,43.313080,Stop,3.350000,4.700000,11.000000
46012438000,43.340093,Stop,3.350000,4.700000,11.000000
46025595000,43.353250,Stop,3.350000,4.700000,11.000000
46046473000,43.374128,Stop,3.350000,4.700000,11.000000
46065603000,43.393258,Stop,3.350000,4.700000,11.000000
46093989000,43.421644,Stop,3.350000,4.700000,11.000000
46104567000,43.432222,Stop,3.350000,4.700000,11.000000
46125667000,43.453322,Stop,3.350000,4.700000,11.000000
46145620000,43.473275,Stop,3.350000,4.700000,11.000000
46173795000,43.501450,Stop,3.350000,4.700000,11.000000
46184251000,43.511906,Stop,3.350000,4.700000,11.000000
46206459000,43.534114,Stop,3.350000,4.700000,11.000000
46234283000,43.561938,Stop,3.350000,4.700000,11.000000
46254030000,43.581685,Stop,3.350000,4.700000,11.000000
46270406000,43.598061,Stop,3.350000,4.700000,11.000000
46285281000,43.612936,Stop,3.350000,4.700000,11.000000
46313260000,43.640915,Stop,3.350000,4.700000,11.000000
46333553000,43.661208,Stop,3.350000,4.700000,11.000000
46344296000,43.671951,Stop,3.350000,4.700000,11.000000
46365382000,43.693037,Stop,3.350000,4.700000,11.000000
46393661000,43.721316,Stop,3.350000,4.700000,11.000000
46412571000,43.740226,Stop,3.350000,4.700000,11.000000
46433698000,43.761353,Stop,3.350000,4.700000,11.000000
46453236000,43.780891,Stop,3.350000,4.700000,11.000000
46473217000,43.800872,Stop,3.350000,4.700000,11.000000
46500345000,43.828000,Stop,3.350000,4.700000,11.000000
46513171000,43.840826,Stop,3.350000,4.700000,11.000000
46533563000,43.861218,Stop,3.350000,4.700000,11.000000
46553432000,43.881087,Stop,3.350000,4.700000,11.000000
46578910000,43.906565,Stop,3.350000,4.700000,11.000000
46593003000,43.920658,Stop,3.350000,4.700000,11.000000
46612271000,43.939926,Stop,3.350000,4.700000,11.000000
46632942000,43.960597,Stop,3.350000,4.700000,11.000000
46656522000,43.984177,Stop,3.350000,4.700000,11.000000
46672476000,44.000131,Stop,3.350000,4.700000,11.000000
46692776000,44.020431,Stop,3.350000,4.700000,11.000000
46715040000,44.042695,Stop,3.350000,4.700000,11.000000
46734486000,44.062141,Stop,3.350000,4.700000,11.000000
46752573000,44.080228,Stop,3.350000,4.700000,11.000000
46772893000,44.100548,Stop,3.350000,4.700000,11.000000
46792626000,44.120281,Stop,3.350000,4.700000,11.000000
46819235000,44.146890,Stop,3.350000,4.700000,11.000000
46832269000,44.159924,Stop,3.350000,4.700000,11.000000
46852050000,44.179705,Stop,3.350000,4.700000,11.000000
46872387000,44.200042,Stop,3.350000,4.700000,11.000000
46895281000,44.222936,Stop,3.350000,4.700000,11.000000
46912148000,44.239803,Stop,3.350000,4.700000,11.000000
46931889000,44.259544,Stop,3.350000,4.700000,11.000000
46952354000,44.280009,Stop,3.350000,4.700000,11.000000
46972037000,44.299692,Stop,3.350000,4.700000,11.000000
46996213000,44.323868,Stop,3.350000,4.700000,11.000000
47011401000,44.339056,Stop,3.350000,4.700000,11.000000
47031451000,44.359106,Stop,3.350000,4.700000,11.000000
47051260000,44.378915,Stop,3.350000,4.700000,11.000000
47074291000,44.401946,Stop,3.350000,4.700000,11.000000
47091822000,44.419477,Stop,3.350000,4.700000,11.000000
47111857000,44.439512,Stop,3.350000,4.700000,11.000000
47131627000,44.459282,Stop,3.350000,4.700000,11.000000
47151562000,44.479217,Stop,3.350000,4.700000,11.000000
47171698000,44.499353,Stop,3.350000,4.700000,11.000000
47190940000,44.518595,Stop,3.350000,4.700000,11.000000
47211408000,44.539063,Stop,3.350000,4.700000,11.000000
47230804000,44.558459,Stop,3.350000,4.700000,11.000000
47251022000,44.578677,Stop,3.350000,4.700000,11.000000
47270755000,44.598410,Stop,3.350000,4.700000,11.000000
47303509000,44.631164,Stop,3.350000,4.700000,11.000000
47316506000,44.644161,Stop,3.350000,4.700000,11.000000
47331153000,44.658808,Stop,3.350000,4.700000,11.000000
47350347000,44.678002,Stop,3.350000,4.700000,11.000000
47381206000,44.708861,Stop,3.350000,4.700000,11.000000
47394512000,44.722167,Stop,3.350000,4.700000,11.000000
47410450000,44.738105,Stop,3.350000,4.700000,11.000000
47432384000,44.760039,Stop,3.350000,4.700000,11.000000
47450584000,44.778239,Stop,3.350000,4.700000,11.000000
47473037000,44.800692,Stop,3.350000,4.700000,11.000000
47490615000,44.818270,Stop,3.350000,4.700000,11.000000
47509998000,44.837653,Stop,3.350000,4.700000,11.000000
47530033000,44.857688,Stop,3.350000,4.700000,11.000000
47561932000,44.889587,Stop,3.350000,4.700000,11.000000
47570419000,44.898074,Stop,3.350000,4.700000,11.000000
47589892000,44.917547,Stop,3.350000,4.700000,11.000000
47611323000,44.938978,Stop,3.350000,4.700000,11.000000
47629531000,44.957186,Stop,3.350000,4.700000,11.000000
47649440000,44.977095,Stop,3.350000,4.700000,11.000000
47670495000,44.998150,Stop,3.350000,4.700000,11.000000
47689430000,45.017085,Stop,3.350000,4.700000,11.000000
47719903000,45.047558,Stop,3.350000,4.700000,11.000000
47738387000,45.066042,Stop,3.350000,4.700000,11.000000
47749509000,45.077164,Stop,3.350000,4.700000,11.000000
47769515000,45.097170,Stop,3.350000,4.700000,11.000000
47799369000,45.127024,Stop,3.350000,4.700000,11.000000
47814630000,45.142285,Stop,3.350000,4.700000,11.000000
47829385000,45.157040,Stop,3.350000,4.700000,11.000000
47849764000,45.177419,Stop,3.350000,4.700000,11.000000
47869267000,45.196922,Stop,3.350000,4.700000,11.000000
47894984000,45.222639,Stop,3.350000,4.700000,11.000000
47908977000,45.236632,Stop,3.350000,4.700000,11.000000
47928972000,45.256627,Stop,3.350000,4.700000,11.000000
47954760000,45.282415,Stop,3.350000,4.700000,11.000000
47968596000,45.296251,Stop,3.350000,4.700000,11.000000
47989243000,45.316898,Stop,3.350000,4.700000,11.000000
48009535000,45.337190,Stop,3.350000,4.700000,11.000000
48032266000,45.359921,Stop,3.350000,4.700000,11.000000
48049058000,45.376713,Stop,3.350000,4.700000,11.000000
48068580000,45.396235,Stop,3.350000,4.700000,11.000000
48088782000,45.416437,Stop,3.350000,4.700000,11.000000
48118519000,45.446174,Stop,3.350000,4.700000,11.000000
48134629000,45.462284,Stop,3.350000,4.700000,11.000000
48162338000,45.489993,Stop,3.350000,4.700000,11.000000
48168641000,45.496296,Stop,3.350000,4.700000,11.000000
48190093000,45.517748,Stop,3.350000,4.700000,11.000000
48213127000,45.540782,Stop,3.350000,4.700000,11.000000
48228119000,45.555774,Stop,3.350000,4.700000,11.000000
48251552000,45.579207,Stop,3.350000,4.700000,11.000000
48268059000,45.595714,Stop,3.350000,4.700000,11.000000
48288574000,45.616229,Stop,3.350000,4.700000,11.000000
48308272000,45.635927,Stop,3.350000,4.700000,11.000000
48328074000,45.655729,Stop,3.350000,4.700000,11.000000
48355075000,45.682730,Stop,3.350000,4.700000,11.000000
48368163000,45.695818,Stop,3.350000,4.700000,11.000000
48388359000,45.716014,Stop,3.350000,4.700000,11.000000
48407689000,45.735344,Stop,3.350000,4.700000,11.000000
48438067000,45.765722,Stop,3.350000,4.700000,11.000000
48447650000,45.775305,Stop,3.350000,4.700000,11.000000
48467574000,45.795229,Stop,3.350000,4.700000,11.000000
48487428000,45.815083,Stop,3.350000,4.700000,11.000000
48511013000,45.838668,Stop,3.350000,4.700000,11.000000
48533018000,45.860673,Stop,3.350000,4.700000,11.000000
48547313000,45.874968,Moving,3.352076,4.700000,
48567464000,45.895119,Moving,3.355004,4.700000,
48597613000,45.925268,Moving,3.359383,4.700000,
48607297000,45.934952,Moving,3.360790,4.700000,
48627153000,45.954808,Moving,3.363674,4.700000,
48647777000,45.975432,Moving,3.366670,4.700000,
48677506000,46.005161,Moving,3.370988,4.700000,
48687322000,46.014977,Moving,3.372414,4.700000,
48707172000,46.034827,Moving,3.375297,4.700000,
48728278000,46.055933,Moving,3.378363,4.700000,
48752634000,46.080289,Moving,3.381901,4.700000,
48767025000,46.094680,Moving,3.383991,4.700000,
48787014000,46.114669,Moving,3.386895,4.700000,
48816454000,46.144109,Moving,3.391171,4.700000,
48831629000,46.159284,Moving,3.393376,4.700000,
48846547000,46.174202,Moving,3.395543,4.700000,
48877232000,46.204887,Stop,3.400000,4.700000,12.000000
48886209000,46.213864,Stop,3.400000,4.700000,12.000000
48906866000,46.234521,Stop,3.400000,4.700000,12.000000
48926397000,46.254052,Stop,3.400000,4.700000,12.000000
48947008000,46.274663,Stop,3.400000,4.700000,12.000000
48976426000,46.304081,Stop,3.400000,4.700000,12.000000
48986350000,46.314005,Stop,3.400000,4.700000,12.000000
49006234000,46.333889,Stop,3.400000,4.700000,12.000000
49035823000,46.363478,Stop,3.400000,4.700000,12.000000
49052695000,46.380350,Stop,3.400000,4.700000,12.000000
49066211000,46.393866,Stop,3.400000,4.700000,12.000000
49086613000,46.414268,Stop,3.400000,4.700000,12.000000
49106038000,46.433693,Stop,3.400000,4.700000,12.000000
49126519000,46.454174,Stop,3.400000,4.700000,12.000000
49146524000,46.474179,Stop,3.400000,4.700000,12.000000
49176281000,46.503936,Stop,3.400000,4.700000,12.000000
49192455000,46.520110,Stop,3.400000,4.700000,12.000000
49206232000,46.533887,Stop,3.400000,4.700000,12.000000
49226481000,46.554136,Stop,3.400000,4.700000,12.000000
49246176000,46.573831,Stop,3.400000,4.700000,12.000000
49274982000,46.602637,Stop,3.400000,4.700000,12.000000
49285782000,46.613437,Stop,3.400000,4.700000,12.000000
49306499000,46.634154,Stop,3.400000,4.700000,12.000000
49326259000,46.653914,Stop,3.400000,4.700000,12.000000
49356004000,46.683659,Stop,3.400000,4.700000,12.000000
49365704000,46.693359,Stop,3.400000,4.700000,12.000000
49386135000,46.713790,Stop,3.400000,4.700000,12.000000
49415141000,46.742796,Stop,3.400000,4.700000,12.000000
49431001000,46.758656,Stop,3.400000,4.700000,12.000000
49445723000,46.773378,Stop,3.400000,4.700000,12.000000
49466314000,46.793969,Stop,3.400000,4.700000,12.000000
49495347000,46.823002,Stop,3.400000,4.700000,12.000000
49505015000,46.832670,Stop,3.400000,4.700000,12.000000
49525992000,46.853647,Stop,3.400000,4.700000,12.000000
49546057000,46.873712,Stop,3.400000,4.700000,12.000000
49574593000,46.902248,Stop,3.400000,4.700000,12.000000
49584955000,46.912610,Stop,3.400000,4.700000,12.000000
49605602000,46.933257,Stop,3.400000,4.700000,12.000000
49634374000,46.962029,Stop,3.400000,4.700000,12.000000
49644294000,46.971949,Stop,3.400000,4.700000,12.000000
49666180000,46.993835,Stop,3.400000,4.700000,12.000000
49694805000,47.022460,Stop,3.400000,4.700000,12.000000
49704334000,47.031989,Stop,3.400000,4.700000,12.000000
49725746000,47.053401,Stop,3.400000,4.700000,12.000000
49745438000,47.073093,Stop,3.400000,4.700000,12.000000
49774985000,47.102640,Stop,3.400000,4.700000,12.000000
49792663000,47.120318,Stop,3.400000,4.700000,12.000000
49805242000,47.132897,Stop,3.400000,4.700000,12.000000
49833841000,47.161496,Stop,3.400000,4.700000,12.000000
49855040000,47.182695,Stop,3.400000,4.700000,12.000000
49864363000,47.192018,Stop,3.400000,4.700000,12.000000
49885721000,47.213376,Stop,3.400000,4.700000,12.000000
49913692000,47.241347,Stop,3.400000,4.700000,12.000000
49934385000,47.262040,Stop,3.400000,4.700000,12.000000
49944280000,47.271935,Stop,3.400000,4.700000,12.000000
49977891000,47.305546,Stop,3.400000,4.700000,12.000000
49985117000,47.312772,Stop,3.400000,4.700000,12.000000
50013290000,47.340945,Stop,3.400000,4.700000,12.000000
50034130000,47.361785,Stop,3.400000,4.700000,12.000000
50045299000,47.372954,Stop,3.400000,4.700000,12.000000
50075356000,47.403011,Stop,3.400000,4.700000,12.000000
50094102000,47.421757,Stop,3.400000,4.700000,12.000000
50113902000,47.441557,Stop,3.400000,4.700000,12.000000
50133656000,47.461311,Stop,3.400000,4.700000,12.000000
50153408000,47.481063,Stop,3.400000,4.700000,12.000000
50176348000,47.504003,Stop,3.400000,4.700000,12.000000
50201956000,47.529611,Stop,3.400000,4.700000,12.000000
50209726000,47.537381,Stop,3.400000,4.700000,12.000000
50231721000,47.559376,Stop,3.400000,4.700000,12.000000
50245811000,47.573466,Stop,3.400000,4.700000,12.000000
50266930000,47.594585,Stop,3.400000,4.700000,12.000000
50286801000,47.614456,Stop,3.400000,4.700000,12.000000
50311406000,47.639061,Stop,3.400000,4.700000,12.000000
50326434000,47.654089,Stop,3.400000,4.700000,12.000000
50347522000,47.675177,Stop,3.400000,4.700000,12.000000
50366430000,47.694085,Stop,3.400000,4.700000,12.000000
50386469000,47.714124,Stop,3.400000,4.700000,12.000000
50410316000,47.737971,Stop,3.400000,4.700000,12.000000
50426281000,47.753936,Stop,3.400000,4.700000,12.000000
50446882000,47.774537,Stop,3.400000,4.700000,12.000000
50467351000,47.795006,Stop,3.400000,4.700000,12.000000
