timestamp_ns,qw,qx,qy,qz,ax,ay,az
95973537000,0.999756,-0.016724,0.014954,0.001648,0.000000,-0.015625,-0.011719
95995000000,0.999756,-0.016785,0.014954,0.001648,0.000000,-0.015625,-0.011719
96014792000,0.999756,-0.016785,0.014954,0.001648,0.000000,-0.015625,-0.011719
96043157000,0.999756,-0.016785,0.014954,0.001648,0.000000,-0.015625,-0.050781
96058445000,0.999756,-0.016785,0.014954,0.001648,0.000000,0.023438,-0.011719
96074781000,0.999756,-0.016785,0.014954,0.001648,0.000000,-0.015625,-0.011719
96094564000,0.999756,-0.016785,0.014954,0.001648,0.000000,0.023438,0.027344
96115638000,0.999756,-0.016785,0.014954,0.001648,0.000000,-0.015625,-0.011719
96140480000,0.999756,-0.016785,0.014954,0.001648,0.000000,-0.015625,0.027344
96154448000,0.999756,-0.016785,0.014954,0.001648,0.000000,-0.007812,-0.011719
96174615000,0.999756,-0.016724,0.014954,0.001648,0.000000,-0.015625,-0.011719
96203420000,0.999756,-0.016785,0.014954,0.001648,0.000000,-0.015625,-0.011719
96213232000,0.999756,-0.016785,0.014954,0.001709,0.000000,-0.015625,0.027344
96234648000,0.999756,-0.016785,0.014893,0.001709,0.000000,0.023438,-0.011719
96262679000,0.999756,-0.016785,0.014893,0.001709,0.000000,0.031250,-0.050781
96278440000,0.999756,-0.016785,0.014893,0.001709,0.000000,-0.015625,-0.011719
96294620000,0.999756,-0.016785,0.014954,0.001709,0.000000,-0.015625,-0.011719
96322925000,0.999756,-0.016724,0.014954,0.001709,0.000000,-0.015625,-0.042969
96342359000,0.999756,-0.016724,0.014954,0.001709,0.000000,0.023438,-0.003906
96363238000,0.999756,-0.016724,0.014954,0.001709,0.000000,0.023438,-0.003906
96373318000,0.999756,-0.016724,0.014954,0.001648,0.000000,-0.015625,-0.003906
96402869000,0.999756,-0.016663,0.014954,0.001709,0.000000,0.015625,-0.003906
96421998000,0.999756,-0.016663,0.014954,0.001709,0.000000,0.015625,-0.003906
96433345000,0.999756,-0.016663,0.014954,0.001709,0.000000,-0.023438,-0.003906
96462304000,0.999756,-0.016663,0.014954,0.001709,0.000000,0.015625,-0.003906
96482059000,0.999756,-0.016663,0.014954,0.001709,0.000000,0.015625,-0.003906
96501931000,0.999756,-0.016663,0.014954,0.001709,0.000000,0.015625,0.035156
96522154000,0.999756,-0.016663,0.014954,0.001709,0.000000,-0.023438,-0.003906
96545444000,0.999756,-0.016663,0.014954,0.001709,0.000000,-0.023438,-0.003906
96553329000,0.999756,-0.016663,0.014954,0.001709,0.000000,0.015625,-0.003906
96582320000,0.999756,-0.016663,0.014954,0.001709,0.000000,-0.023438,-0.003906
96601458000,0.999756,-0.016663,0.014954,0.001709,0.000000,-0.023438,-0.003906
96622400000,0.999756,-0.016663,0.014954,0.001709,0.000000,-0.023438,0.035156
96647959000,0.999756,-0.016663,0.014954,0.001709,0.000000,-0.023438,0.035156
96660914000,0.999756,-0.016663,0.014954,0.001709,0.000000,0.015625,0.035156
96681826000,0.999756,-0.016663,0.014954,0.001709,0.035156,-0.023438,-0.003906
96701886000,0.999756,-0.016663,0.014954,0.001709,0.000000,-0.023438,-0.003906
96721219000,0.999756,-0.016663,0.014954,0.001709,0.000000,-0.023438,-0.003906
96741640000,0.999756,-0.016663,0.014954,0.001709,0.000000,-0.023438,-0.003906
96769897000,0.999756,-0.016663,0.014954,0.001709,0.000000,-0.023438,-0.003906
96781019000,0.999756,-0.016663,0.014954,0.001709,0.000000,0.015625,-0.003906
96802110000,0.999756,-0.016663,0.014954,0.001709,0.000000,0.015625,-0.003906
96820927000,0.999756,-0.016663,0.014954,0.001709,0.000000,-0.023438,-0.003906
96840646000,0.999756,-0.016663,0.014954,0.001709,0.000000,-0.023438,-0.003906
96861110000,0.999756,-0.016663,0.014954,0.001709,0.000000,0.015625,-0.003906
96885146000,0.999756,-0.016663,0.014954,0.001709,0.000000,-0.023438,-0.003906
96901190000,0.999756,-0.016663,0.014954,0.001709,0.000000,-0.023438,-0.003906
96920862000,0.999756,-0.016663,0.014954,0.001709,0.000000,-0.023438,-0.003906
96945058000,0.999756,-0.016663,0.014954,0.001709,0.000000,0.015625,-0.003906
96960475000,0.999756,-0.016663,0.014954,0.001709,0.000000,-0.023438,-0.003906
96980785000,0.999756,-0.016663,0.014954,0.001709,-0.039062,-0.023438,-0.003906
97011087000,0.999756,-0.016663,0.014954,0.001709,0.000000,-0.023438,-0.003906
97024917000,0.999756,-0.016663,0.014954,0.001709,0.000000,-0.015625,-0.003906
97040711000,0.999756,-0.016663,0.014954,0.001709,0.000000,0.023438,-0.003906
97060456000,0.999756,-0.016663,0.014954,0.001709,0.000000,-0.015625,-0.003906
97085948000,0.999756,-0.016724,0.014954,0.001709,0.000000,-0.015625,0.035156
97100060000,0.999756,-0.016663,0.014954,0.001709,0.000000,-0.015625,-0.003906
97120958000,0.999756,-0.016663,0.014954,0.001709,0.000000,-0.015625,-0.003906
97140414000,0.999756,-0.016663,0.014954,0.001709,0.000000,0.023438,-0.003906
97162541000,0.999756,-0.016663,0.014954,0.001709,-0.039062,-0.015625,0.035156
97180596000,0.999756,-0.016663,0.014954,0.001648,0.000000,-0.015625,-0.003906
97199985000,0.999756,-0.016663,0.014954,0.001709,0.000000,0.023438,-0.003906
97219757000,0.999756,-0.016663,0.015015,0.001709,0.000000,-0.015625,0.035156
97240303000,0.999756,-0.016724,0.014954,0.001709,0.000000,0.023438,-0.003906
97262007000,0.999756,-0.016724,0.014954,0.001709,0.000000,-0.023438,-0.003906
97285635000,0.999756,-0.016724,0.014954,0.001709,0.000000,-0.015625,-0.003906
97299924000,0.999756,-0.016663,0.014954,0.001709,0.000000,-0.015625,-0.003906
97320223000,0.999756,-0.016663,0.015015,0.001709,0.000000,-0.015625,-0.003906
97340269000,0.999756,-0.016724,0.015015,0.001709,0.000000,-0.015625,0.035156
97362415000,0.999756,-0.016724,0.015015,0.001709,-0.039062,-0.015625,-0.003906
97379696000,0.999756,-0.016663,0.015015,0.001709,0.000000,-0.015625,0.035156
97399517000,0.999756,-0.016663,0.015015,0.001709,0.000000,-0.015625,-0.003906
97419608000,0.999756,-0.016663,0.015076,0.001709,0.000000,0.023438,-0.003906
97441288000,0.999756,-0.016663,0.015015,0.001709,0.000000,-0.015625,-0.042969
97463782000,0.999756,-0.016663,0.015076,0.001709,-0.039062,0.023438,-0.003906
97480983000,0.999756,-0.016663,0.015076,0.001709,-0.039062,0.015625,-0.003906
97499936000,0.999756,-0.016663,0.015076,0.001709,0.000000,-0.023438,0.035156
97530283000,0.999756,-0.016663,0.015076,0.001709,-0.039062,-0.023438,-0.003906
97539159000,0.999756,-0.016663,0.015076,0.001709,0.000000,-0.023438,0.035156
97558961000,0.999756,-0.016663,0.015076,0.001709,0.007812,-0.023438,-0.003906
97581867000,0.999756,-0.016663,0.015076,0.001709,0.007812,-0.023438,-0.003906
97609618000,0.999756,-0.016663,0.015015,0.001709,-0.031250,-0.015625,-0.003906
97619625000,0.999756,-0.016663,0.015076,0.001709,0.007812,-0.015625,-0.003906
97639010000,0.999756,-0.016663,0.015015,0.001709,0.007812,-0.015625,-0.003906
97658649000,0.999756,-0.016663,0.015015,0.001709,0.007812,-0.015625,-0.003906
97689175000,0.999756,-0.016663,0.015015,0.001709,0.007812,-0.015625,-0.042969
97698429000,0.999756,-0.016663,0.015015,0.001709,0.007812,-0.015625,-0.003906
97718518000,0.999756,-0.016663,0.015015,0.001709,0.007812,-0.015625,-0.003906
97738430000,0.999756,-0.016663,0.015015,0.001709,0.007812,-0.015625,-0.003906
97760235000,0.999756,-0.016663,0.015015,0.001709,0.007812,0.023438,-0.003906
97786694000,0.999756,-0.016663,0.015015,0.001709,0.007812,0.023438,-0.003906
97798686000,0.999756,-0.016602,0.015015,0.001709,0.007812,-0.015625,0.035156
97818656000,0.999756,-0.016602,0.015015,0.001770,0.007812,0.023438,-0.003906
97840077000,0.999756,-0.016602,0.015015,0.001709,0.007812,-0.015625,-0.003906
97861641000,0.999756,-0.016602,0.015015,0.001709,0.000000,-0.015625,-0.003906
97877889000,0.999756,-0.016541,0.015076,0.001709,0.000000,0.023438,-0.003906
97899055000,0.999756,-0.016602,0.015076,0.001709,0.000000,-0.015625,0.035156
97919059000,0.999756,-0.016602,0.015076,0.001709,0.000000,-0.015625,-0.003906
97941852000,0.999756,-0.016602,0.015015,0.001709,0.000000,-0.015625,-0.003906
97957894000,0.999756,-0.016602,0.015015,0.001709,0.000000,-0.015625,-0.003906
97978317000,0.999756,-0.016541,0.015015,0.001709,0.000000,0.031250,0.035156
97998635000,0.999756,-0.016602,0.015076,0.001709,0.000000,-0.007812,-0.003906
98027722000,0.999756,-0.016602,0.015076,0.001709,0.000000,-0.007812,-0.003906
98038217000,0.999756,-0.016602,0.015076,0.001709,0.000000,-0.007812,-0.003906
98057899000,0.999756,-0.016602,0.015076,0.001709,0.000000,-0.007812,0.035156
98077689000,0.999756,-0.016602,0.015076,0.001648,0.000000,-0.007812,-0.003906
98107500000,0.999756,-0.016602,0.015076,0.001648,0.000000,0.031250,0.035156
98117625000,0.999756,-0.016602,0.015076,0.001648,0.000000,-0.007812,-0.003906
98137776000,0.999756,-0.016602,0.015076,0.001648,0.000000,-0.007812,-0.011719
98157351000,0.999756,-0.016602,0.015076,0.001648,0.000000,-0.007812,0.027344
98187632000,0.999756,-0.016602,0.015076,0.001648,0.000000,0.031250,-0.011719
98197590000,0.999756,-0.016602,0.015076,0.001648,0.000000,-0.007812,-0.011719
98217142000,0.999756,-0.016602,0.015076,0.001648,0.000000,-0.007812,-0.011719
98237920000,0.999756,-0.016602,0.015076,0.001648,0.000000,0.031250,-0.011719
98267386000,0.999756,-0.016602,0.015076,0.001648,0.000000,-0.007812,-0.011719
98280988000,0.999756,-0.016602,0.015076,0.001648,0.000000,-0.007812,-0.011719
98306811000,0.999756,-0.016602,0.015076,0.001648,0.000000,-0.007812,-0.011719
98314845000,0.999756,-0.016602,0.015076,0.001648,0.000000,0.031250,-0.011719
98335030000,0.999756,-0.016602,0.015076,0.001648,0.000000,-0.007812,-0.011719
98354798000,0.999756,-0.016602,0.015076,0.001648,0.000000,-0.007812,-0.011719
98376131000,0.999756,-0.016602,0.015076,0.001648,0.000000,0.023438,-0.011719
98395887000,0.999756,-0.016602,0.015076,0.001648,0.000000,0.023438,-0.011719
98422190000,0.999756,-0.016602,0.015076,0.001648,0.000000,0.023438,-0.011719
98436400000,0.999756,-0.016602,0.015076,0.001648,0.000000,-0.015625,-0.011719
98456549000,0.999756,-0.016602,0.015076,0.001648,0.000000,-0.015625,-0.011719
98476523000,0.999756,-0.016602,0.015076,0.001648,0.000000,-0.015625,0.027344
98506948000,0.999756,-0.016602,0.015076,0.001648,0.000000,-0.015625,-0.050781
98522491000,0.999756,-0.016602,0.015076,0.001648,0.000000,-0.015625,-0.003906
98536361000,0.999756,-0.016602,0.015076,0.001648,0.000000,-0.015625,-0.003906
98556178000,0.999756,-0.016602,0.015076,0.001648,-0.039062,-0.015625,-0.042969
98581863000,0.999756,-0.016602,0.015076,0.001648,0.035156,-0.015625,0.035156
98596079000,0.999756,-0.016602,0.015076,0.001648,0.000000,-0.015625,0.035156
98617866000,0.999756,-0.016602,0.015076,0.001648,0.000000,-0.015625,-0.003906
98641656000,0.999756,-0.016602,0.015076,0.001648,0.000000,-0.015625,0.035156
98655884000,0.999756,-0.016602,0.015076,0.001648,0.000000,-0.007812,-0.003906
98676095000,0.999756,-0.016602,0.015076,0.001648,0.000000,-0.007812,0.035156
98696262000,0.999756,-0.016602,0.015076,0.001648,0.000000,-0.007812,-0.003906
98726376000,0.999756,-0.016602,0.015076,0.001648,1.332031,-0.007812,0.003906
98736013000,0.999756,-0.016602,0.015137,0.001648,2.378906,-0.046875,0.035156
98755924000,0.999756,-0.016663,0.015198,0.001648,1.031250,-0.007812,0.035156
98775758000,0.999756,-0.016541,0.015381,0.001770,-0.058594,-0.117188,0.261719
98806114000,0.999756,-0.016418,0.015564,0.001709,0.003906,-0.007812,-0.121094
98825540000,0.999756,-0.016296,0.015625,0.001770,-0.953125,-0.007812,-0.011719
98836033000,0.999756,-0.016174,0.015625,0.001770,-0.542969,0.023438,-0.089844
98855546000,0.999756,-0.016296,0.015625,0.001770,-0.769531,0.097656,-0.011719
98875974000,0.999756,-0.016174,0.015747,0.001770,0.339844,-0.054688,0.027344
98902577000,0.999756,-0.016113,0.015808,0.001770,0.261719,-0.015625,0.179688
98917300000,0.999756,-0.016052,0.015869,0.001770,0.148438,-0.015625,-0.011719
98935459000,0.999756,-0.016235,0.016052,0.001770,0.253906,-0.054688,-0.050781
98965130000,0.999756,-0.016357,0.016418,0.001770,0.484375,0.066406,-0.050781
98975527000,0.999756,-0.016479,0.016541,0.001770,0.332031,0.066406,0.140625
98995564000,0.999695,-0.016785,0.016907,0.001770,0.070312,0.031250,0.140625
99026078000,0.999756,-0.016235,0.016663,0.001831,0.730469,0.457031,-2.917969
99035503000,0.999756,-0.015930,0.016479,0.001770,0.683594,-0.046875,0.453125
99055041000,0.999756,-0.015503,0.016174,0.001770,-1.125000,0.015625,-0.003906
99075601000,0.999756,-0.015442,0.016174,0.001770,-1.132812,-0.292969,-0.242188
99104917000,0.999756,-0.015686,0.016113,0.001770,-0.593750,-0.062500,-0.160156
99114517000,0.999756,-0.015625,0.016113,0.001770,0.093750,0.015625,-0.042969
99135523000,0.999756,-0.015503,0.016113,0.001770,0.316406,0.015625,-0.160156
99165093000,0.999756,-0.015503,0.016052,0.001770,-0.832031,0.082031,-0.042969
99175145000,0.999756,-0.015564,0.016113,0.001770,-0.335938,-0.031250,-0.082031
99195360000,0.999756,-0.015625,0.016113,0.001770,-0.640625,0.015625,0.070312
99215310000,0.999756,-0.015686,0.016174,0.001770,-0.566406,0.015625,-0.003906
99244701000,0.999756,-0.015686,0.016174,0.001770,-0.640625,0.042969,-0.082031
99254463000,0.999756,-0.015686,0.016113,0.001770,-0.601562,0.042969,-0.003906
99275470000,0.999756,-0.015686,0.016174,0.001770,-0.144531,0.007812,-0.042969
99294991000,0.999756,-0.015686,0.016113,0.001770,0.355469,0.007812,-0.003906
99323612000,0.999756,-0.016052,0.016357,0.001770,-1.101562,0.089844,0.187500
99341282000,0.999756,-0.015808,0.016174,0.001770,-1.167969,-0.062500,-0.312500
99354861000,0.999756,-0.015808,0.016174,0.001770,-1.746094,0.042969,0.035156
99375067000,0.999756,-0.015808,0.016174,0.001770,-0.136719,0.007812,0.035156
99404685000,0.999756,-0.015808,0.016113,0.001770,0.507812,0.007812,0.035156
99420541000,0.999756,-0.015991,0.016174,0.001770,0.585938,0.007812,-0.003906
99435014000,0.999756,-0.016174,0.016296,0.001770,-0.480469,-0.023438,-0.042969
99454883000,0.999756,-0.016113,0.016235,0.001770,0.093750,0.015625,-0.042969
99484167000,0.999756,-0.016174,0.016235,0.001709,0.445312,0.015625,0.109375
99503534000,0.999756,-0.015991,0.016235,0.001709,-1.351562,-0.023438,-0.003906
99513824000,0.999756,-0.015991,0.016235,0.001709,-1.429688,0.089844,-0.082031
99534691000,0.999756,-0.015991,0.016235,0.001709,-1.542969,-0.062500,-0.082031
99554676000,0.999756,-0.015991,0.016235,0.001770,-0.203125,0.015625,-0.003906
99583327000,0.999756,-0.016174,0.016296,0.001770,0.179688,-0.023438,-0.042969
99593504000,0.999756,-0.016235,0.016296,0.001770,-0.472656,0.050781,0.035156
99614700000,0.999756,-0.016235,0.016296,0.001770,-0.695312,-0.023438,-0.082031
99635226000,0.999756,-0.016296,0.016296,0.001770,-0.425781,0.023438,-0.003906
99659861000,0.999756,-0.016296,0.016357,0.001770,-0.195312,0.023438,0.035156
99674171000,0.999756,-0.016296,0.016357,0.001770,-0.195312,0.023438,-0.003906
99694672000,0.999756,-0.016357,0.016357,0.001770,-0.195312,-0.015625,-0.003906
99723450000,0.999756,-0.016357,0.016357,0.001770,-0.187500,0.023438,-0.011719
99743315000,0.999756,-0.016357,0.016357,0.001770,-0.226562,0.023438,-0.011719
99753299000,0.999756,-0.016357,0.016418,0.001770,-0.187500,-0.015625,-0.011719
99774780000,0.999756,-0.016418,0.016357,0.001770,-0.187500,-0.015625,-0.003906
99794688000,0.999756,-0.016418,0.016357,0.001770,-0.179688,0.023438,0.027344
99821290000,0.999756,-0.016418,0.016357,0.001770,-0.179688,0.023438,-0.011719
99837785000,0.999756,-0.016418,0.016357,0.001770,-0.218750,-0.015625,0.027344
99854431000,0.999756,-0.016357,0.016357,0.001770,-0.179688,0.023438,-0.050781
99874541000,0.999756,-0.016357,0.016479,0.001770,-0.179688,0.023438,-0.011719
99902636000,0.999756,-0.016296,0.016479,0.001770,-0.171875,-0.015625,-0.050781
99913214000,0.999756,-0.016296,0.016541,0.001770,-0.171875,0.023438,-0.011719
99934268000,0.999756,-0.016357,0.016541,0.001770,-0.171875,-0.015625,-0.011719
99968881000,0.999756,-0.016357,0.016479,0.001770,-0.164062,-0.015625,-0.011719
99983034000,0.999756,-0.016357,0.016479,0.001770,-0.031250,0.015625,0.003906
100003200000,0.999756,-0.016357,0.016479,0.001770,0.007812,-0.023438,0.003906
100023695000,0.999756,-0.016418,0.016418,0.001770,0.007812,0.015625,0.003906
100033358000,0.999756,-0.016418,0.016418,0.001770,0.007812,0.015625,0.003906
100062537000,0.999756,-0.016418,0.016418,0.001709,-0.031250,-0.023438,0.003906
100082403000,0.999756,-0.016418,0.016418,0.001770,0.007812,0.015625,0.003906
100102526000,0.999756,-0.016418,0.016418,0.001770,0.007812,-0.023438,0.003906
100127509000,0.999756,-0.016357,0.016418,0.001770,0.007812,0.015625,0.003906
100143176000,0.999756,-0.016357,0.016418,0.001770,0.007812,0.015625,0.003906
100162508000,0.999756,-0.016357,0.016418,0.001770,0.007812,0.015625,-0.035156
100182028000,0.999756,-0.016357,0.016418,0.001770,-0.031250,-0.023438,0.003906
100207305000,0.999756,-0.016357,0.016418,0.001770,0.007812,-0.023438,0.011719
100222415000,0.999756,-0.016357,0.016418,0.001831,-0.031250,-0.023438,0.011719
100244244000,0.999756,-0.016357,0.016357,0.001770,0.046875,0.015625,0.050781
100262111000,0.999756,-0.016357,0.016357,0.001831,0.007812,0.015625,0.011719
100288807000,0.999756,-0.016357,0.016357,0.001770,-0.031250,-0.023438,0.011719
100302475000,0.999756,-0.016357,0.016418,0.001831,0.007812,0.015625,0.011719
100321608000,0.999756,-0.016357,0.016418,0.001831,-0.031250,-0.023438,0.003906
100342507000,0.999756,-0.016357,0.016418,0.001831,0.007812,-0.023438,0.042969
100367762000,0.999756,-0.016357,0.016418,0.001770,0.007812,-0.023438,0.003906
100381654000,0.999756,-0.016357,0.016418,0.001770,0.007812,0.015625,0.003906
100401985000,0.999756,-0.016357,0.016357,0.001770,-0.031250,0.015625,0.003906
100421789000,0.999756,-0.016357,0.016418,0.001770,0.007812,0.015625,0.042969
100445687000,0.999756,-0.016357,0.016418,0.001770,-0.031250,0.015625,0.003906
100461574000,0.999756,-0.016357,0.016357,0.001770,-0.031250,0.015625,0.003906
100481466000,0.999756,-0.016296,0.016357,0.001770,0.007812,0.015625,0.042969
100500723000,0.999756,-0.016296,0.016357,0.001770,0.007812,0.015625,0.003906
100522612000,0.999756,-0.016296,0.016357,0.001770,0.007812,0.007812,0.003906
100541268000,0.999756,-0.016296,0.016357,0.001770,0.007812,0.007812,0.003906
100561321000,0.999756,-0.016296,0.016357,0.001770,0.007812,-0.031250,0.003906
100591274000,0.999756,-0.016235,0.016357,0.001770,0.007812,0.007812,0.003906
100607032000,0.999756,-0.016235,0.016357,0.001770,0.007812,0.042969,0.003906
100621027000,0.999756,-0.016235,0.016357,0.001770,-0.031250,0.007812,0.003906
100641495000,0.999756,-0.016235,0.016357,0.001770,0.007812,0.007812,0.003906
100671303000,0.999756,-0.016235,0.016418,0.001770,-0.031250,0.007812,0.003906
100687318000,0.999756,-0.016235,0.016418,0.001770,-0.031250,0.000000,0.003906
100700871000,0.999756,-0.016235,0.016418,0.001770,0.007812,0.000000,0.003906
100721073000,0.999756,-0.016235,0.016418,0.001770,-0.031250,-0.031250,0.003906
100750713000,0.999756,-0.016235,0.016357,0.001770,0.007812,-0.031250,0.003906
100767436000,0.999756,-0.016235,0.016357,0.001770,-0.031250,0.007812,0.003906
100780306000,0.999756,-0.016296,0.016357,0.001770,0.007812,0.007812,0.011719
100800069000,0.999756,-0.016296,0.016357,0.001770,0.015625,0.000000,0.011719
100825295000,0.999756,-0.016296,0.016357,0.001770,0.015625,-0.039062,-0.027344
100840523000,0.999756,-0.016296,0.016357,0.001831,0.007812,0.007812,-0.027344
100862561000,0.999756,-0.016296,0.016357,0.001831,0.007812,0.007812,0.011719
100886879000,0.999756,-0.016296,0.016357,0.001831,-0.031250,0.007812,0.050781
100900775000,0.999756,-0.016357,0.016357,0.001831,0.007812,0.007812,0.011719
100920419000,0.999756,-0.016357,0.016357,0.001831,0.007812,-0.031250,0.011719
100940750000,0.999756,-0.016296,0.016357,0.001831,0.007812,0.007812,0.003906
100968782000,0.999756,-0.016296,0.016357,0.001770,0.007812,-0.031250,0.003906
100976488000,0.999756,-0.016296,0.016357,0.001770,0.007812,0.007812,0.003906
101001718000,0.999756,-0.016296,0.016357,0.001770,0.007812,0.007812,0.003906
101015071000,0.999756,-0.016296,0.016357,0.001770,0.007812,0.007812,0.003906
101035672000,0.999756,-0.016296,0.016357,0.001831,0.007812,0.007812,0.003906
101056203000,0.999756,-0.016296,0.016357,0.001770,0.007812,0.007812,0.003906
101082028000,0.999756,-0.016296,0.016357,0.001770,0.007812,0.007812,0.011719
101099115000,0.999756,-0.016296,0.016357,0.001770,0.007812,-0.031250,0.011719
101119300000,0.999756,-0.016296,0.016296,0.001770,0.007812,-0.031250,0.011719
101139335000,0.999756,-0.016296,0.016357,0.001770,-0.031250,0.015625,0.011719
101159562000,0.999756,-0.016296,0.016296,0.001770,0.007812,0.015625,0.011719
101179520000,0.999756,-0.016296,0.016296,0.001770,-0.031250,0.007812,0.011719
101205301000,0.999756,-0.016357,0.016296,0.001770,0.007812,0.007812,0.011719
101219142000,0.999756,-0.016357,0.016296,0.001770,-0.031250,0.007812,0.003906
101239525000,0.999756,-0.016296,0.016296,0.001831,0.007812,0.007812,0.003906
101259189000,0.999756,-0.016296,0.016357,0.001831,0.007812,0.007812,0.003906
101288855000,0.999756,-0.016235,0.016296,0.001831,-0.031250,-0.031250,0.003906
101306104000,0.999756,-0.016235,0.016296,0.001770,-0.031250,0.007812,0.003906
101319128000,0.999756,-0.016235,0.016296,0.001770,-0.031250,0.007812,0.003906
101338727000,0.999756,-0.016174,0.016357,0.001770,0.007812,-0.039062,0.042969
101360794000,0.999756,-0.016235,0.016357,0.001709,-0.031250,-0.039062,0.003906
101385159000,0.999756,-0.016235,0.016357,0.001709,-0.023438,0.007812,-0.027344
101399798000,0.999756,-0.016235,0.016357,0.001709,0.015625,0.007812,0.011719
101419227000,0.999756,-0.016235,0.016357,0.001709,0.015625,0.007812,0.011719
101445483000,0.999756,-0.016235,0.016357,0.001709,-0.023438,0.007812,0.011719
101458041000,0.999756,-0.016235,0.016357,0.001709,-0.023438,0.007812,0.011719
101478186000,0.999756,-0.016235,0.016357,0.001709,0.015625,0.007812,0.011719
101500765000,0.999756,-0.016235,0.016357,0.001709,0.015625,-0.031250,0.011719
101518409000,0.999756,-0.016235,0.016357,0.001709,-0.023438,-0.031250,0.011719
101538421000,0.999756,-0.016235,0.016357,0.001709,-0.023438,-0.023438,0.003906
101560812000,0.999756,-0.016235,0.016357,0.001709,0.015625,0.015625,0.003906
101577945000,0.999756,-0.016235,0.016357,0.001709,0.015625,-0.023438,0.003906
101598153000,0.999756,-0.016235,0.016357,0.001709,-0.023438,0.015625,0.003906
101619263000,0.999756,-0.016235,0.016357,0.001709,-0.023438,-0.023438,0.042969
101642967000,0.999756,-0.016235,0.016357,0.001709,0.015625,-0.023438,0.003906
101658013000,0.999756,-0.016235,0.016357,0.001709,0.015625,0.015625,0.003906
101678460000,0.999756,-0.016235,0.016357,0.001709,0.015625,0.015625,0.003906
101700246000,0.999756,-0.016235,0.016357,0.001709,0.015625,-0.023438,0.003906
101724966000,0.999756,-0.016235,0.016357,0.001709,0.015625,0.015625,0.003906
101737723000,0.999756,-0.016235,0.016357,0.001709,0.015625,0.015625,0.003906
101758386000,0.999756,-0.016235,0.016357,0.001709,0.015625,-0.023438,-0.035156
101788218000,0.999756,-0.016174,0.016357,0.001709,0.015625,0.007812,0.003906
101797945000,0.999756,-0.016174,0.016357,0.001709,0.015625,0.007812,0.003906
101827091000,0.999756,-0.016174,0.016357,0.001709,0.007812,-0.031250,0.042969
101837793000,0.999756,-0.016174,0.016357,0.001709,0.007812,-0.031250,0.003906
101857583000,0.999756,-0.016174,0.016357,0.001709,0.007812,0.007812,0.003906
101877755000,0.999756,-0.016235,0.016357,0.001709,0.007812,0.007812,0.003906
101906638000,0.999756,-0.016235,0.016357,0.001709,0.007812,-0.023438,0.003906
101917279000,0.999756,-0.016235,0.016357,0.001709,0.007812,0.015625,0.003906
101937215000,0.999756,-0.016235,0.016357,0.001709,0.007812,0.015625,0.003906
101963902000,0.999756,-0.016235,0.016357,0.001709,0.007812,0.007812,0.003906
101976916000,0.999756,-0.016235,0.016357,0.001709,0.007812,0.007812,0.003906
101997357000,0.999756,-0.016174,0.016357,0.001709,-0.031250,0.007812,0.003906
102017255000,0.999756,-0.016174,0.016357,0.001709,0.007812,-0.031250,0.003906
102037147000,0.999756,-0.016174,0.016357,0.001709,0.007812,0.007812,0.003906
102057486000,0.999756,-0.016174,0.016357,0.001709,0.007812,0.007812,0.003906
102076640000,0.999756,-0.016174,0.016357,0.001709,0.007812,0.007812,0.003906
102107252000,0.999756,-0.016235,0.016357,0.001709,-0.031250,0.007812,0.003906
102116716000,0.999756,-0.016235,0.016357,0.001709,0.007812,-0.023438,0.003906
102137050000,0.999756,-0.016235,0.016357,0.001709,0.007812,0.015625,-0.035156
102156529000,0.999756,-0.016235,0.016357,0.001709,0.007812,0.007812,0.003906
102178053000,0.999756,-0.016235,0.016357,0.001709,-0.031250,-0.031250,0.003906
102202943000,0.999756,-0.016235,0.016357,0.001770,0.046875,-0.031250,0.042969
102216430000,0.999756,-0.016235,0.016357,0.001770,0.007812,0.015625,0.003906
102236495000,0.999756,-0.016174,0.016418,0.001709,0.007812,-0.023438,0.003906
102266213000,0.999756,-0.016174,0.016357,0.001709,-0.031250,0.015625,0.042969
102276032000,0.999756,-0.016174,0.016418,0.001709,0.007812,0.007812,0.003906
102296979000,0.999756,-0.016235,0.016357,0.001709,-0.031250,0.007812,0.003906
102316508000,0.999756,-0.016235,0.016418,0.001770,0.007812,0.015625,0.003906
102346012000,0.999756,-0.016174,0.016357,0.001770,-0.031250,-0.031250,-0.035156
102361425000,0.999756,-0.016174,0.016357,0.001770,-0.031250,0.007812,0.003906
102375503000,0.999756,-0.016174,0.016357,0.001770,-0.031250,-0.031250,0.003906
102397095000,0.999756,-0.016174,0.016418,0.001770,0.007812,-0.031250,0.003906
102416289000,0.999756,-0.016174,0.016357,0.001770,-0.031250,0.007812,0.003906
102436613000,0.999756,-0.016113,0.016357,0.001770,0.007812,0.007812,-0.027344
102465863000,0.999756,-0.016174,0.016357,0.001831,0.007812,0.007812,0.011719
102476411000,0.999756,-0.016174,0.016357,0.001831,0.007812,0.007812,0.011719
102498341000,0.999756,-0.016174,0.016357,0.001831,0.007812,0.007812,0.011719
102516333000,0.999756,-0.016174,0.016357,0.001831,-0.031250,0.007812,0.050781
102545306000,0.999756,-0.016235,0.016357,0.001770,0.007812,0.007812,0.003906
102562682000,0.999756,-0.016235,0.016357,0.001770,0.007812,0.007812,0.003906
