timestamp_ns,time_s,state,gt_pos_x,gt_pos_y,stop_number
76826351000,74.285145,Stop,2.070000,1.400000,15.000000
76841725000,74.300519,Stop,2.070000,1.400000,15.000000
76855958000,74.314752,Stop,2.070000,1.400000,15.000000
76876388000,74.335182,Stop,2.070000,1.400000,15.000000
76906635000,74.365429,Stop,2.070000,1.400000,15.000000
76925656000,74.384450,Stop,2.070000,1.400000,15.000000
76935763000,74.394557,Stop,2.070000,1.400000,15.000000
76956215000,74.415009,Stop,2.070000,1.400000,15.000000
76976037000,74.434831,Stop,2.070000,1.400000,15.000000
77006039000,74.464833,Stop,2.070000,1.400000,15.000000
77015625000,74.474419,Stop,2.070000,1.400000,15.000000
77035450000,74.494244,Stop,2.070000,1.400000,15.000000
77056907000,74.515701,Stop,2.070000,1.400000,15.000000
77075770000,74.534564,Stop,2.070000,1.400000,15.000000
77095935000,74.554729,Stop,2.070000,1.400000,15.000000
77125248000,74.584042,Stop,2.070000,1.400000,15.000000
77135558000,74.594352,Stop,2.070000,1.400000,15.000000
77155500000,74.614294,Stop,2.070000,1.400000,15.000000
77175635000,74.634429,Stop,2.070000,1.400000,15.000000
77205133000,74.663927,Stop,2.070000,1.400000,15.000000
77215439000,74.674233,Stop,2.070000,1.400000,15.000000
77235655000,74.694449,Stop,2.070000,1.400000,15.000000
77256386000,74.715180,Stop,2.070000,1.400000,15.000000
77281759000,74.740553,Stop,2.070000,1.400000,15.000000
77294979000,74.753773,Stop,2.070000,1.400000,15.000000
77317016000,74.775810,Stop,2.070000,1.400000,15.000000
77344963000,74.803757,Stop,2.070000,1.400000,15.000000
77354603000,74.813397,Stop,2.070000,1.400000,15.000000
77375475000,74.834269,Stop,2.070000,1.400000,15.000000
77395190000,74.853984,Stop,2.070000,1.400000,15.000000
77424476000,74.883270,Stop,2.070000,1.400000,15.000000
77440390000,74.899184,Stop,2.070000,1.400000,15.000000
77455148000,74.913942,Stop,2.070000,1.400000,15.000000
77475063000,74.933857,Stop,2.070000,1.400000,15.000000
77495948000,74.954742,Stop,2.070000,1.400000,15.000000
77523973000,74.982767,Stop,2.070000,1.400000,15.000000
77534083000,74.992877,Stop,2.070000,1.400000,15.000000
77555125000,75.013919,Stop,2.070000,1.400000,15.000000
77575183000,75.033977,Stop,2.070000,1.400000,15.000000
77603600000,75.062394,Stop,2.070000,1.400000,15.000000
77624240000,75.083034,Stop,2.070000,1.400000,15.000000
77633324000,75.092118,Stop,2.070000,1.400000,15.000000
77654706000,75.113500,Stop,2.070000,1.400000,15.000000
77675507000,75.134301,Stop,2.070000,1.400000,15.000000
77703995000,75.162789,Stop,2.070000,1.400000,15.000000
77722016000,75.180810,Stop,2.070000,1.400000,15.000000
77734668000,75.193462,Stop,2.070000,1.400000,15.000000
77754670000,75.213464,Stop,2.070000,1.400000,15.000000
77783060000,75.241854,Stop,2.070000,1.400000,15.000000
77793325000,75.252119,Stop,2.070000,1.400000,15.000000
77814431000,75.273225,Stop,2.070000,1.400000,15.000000
77843162000,75.301956,Stop,2.070000,1.400000,15.000000
77853296000,75.312090,Stop,2.070000,1.400000,15.000000
77874657000,75.333451,Stop,2.070000,1.400000,15.000000
77894659000,75.353453,Stop,2.070000,1.400000,15.000000
77923091000,75.381885,Stop,2.070000,1.400000,15.000000
77939491000,75.398285,Stop,2.070000,1.400000,15.000000
77954462000,75.413256,Stop,2.070000,1.400000,15.000000
77982753000,75.441547,Stop,2.070000,1.400000,15.000000
78002914000,75.461708,Stop,2.070000,1.400000,15.000000
78013177000,75.471971,Stop,2.070000,1.400000,15.000000
78034693000,75.493487,Stop,2.070000,1.400000,15.000000
78062518000,75.521312,Stop,2.070000,1.400000,15.000000
78073468000,75.532262,Stop,2.070000,1.400000,15.000000
78102355000,75.561149,Stop,2.070000,1.400000,15.000000
78122336000,75.581130,Stop,2.070000,1.400000,15.000000
78142270000,75.601064,Stop,2.070000,1.400000,15.000000
78162731000,75.621525,Stop,2.070000,1.400000,15.000000
78182676000,75.641470,Stop,2.070000,1.400000,15.000000
78202359000,75.661153,Stop,2.070000,1.400000,15.000000
78227331000,75.686125,Stop,2.070000,1.400000,15.000000
78241819000,75.700613,Stop,2.070000,1.400000,15.000000
78262840000,75.721634,Stop,2.070000,1.400000,15.000000
78282576000,75.741370,Stop,2.070000,1.400000,15.000000
78302045000,75.760839,Stop,2.070000,1.400000,15.000000
78332439000,75.791233,Stop,2.070000,1.400000,15.000000
78342510000,75.801304,Stop,2.070000,1.400000,15.000000
78361787000,75.820581,Stop,2.070000,1.400000,15.000000
78388569000,75.847363,Stop,2.070000,1.400000,15.000000
78401945000,75.860739,Stop,2.070000,1.400000,15.000000
78421612000,75.880406,Stop,2.070000,1.400000,15.000000
78442876000,75.901670,Stop,2.070000,1.400000,15.000000
78464583000,75.923377,Stop,2.070000,1.400000,15.000000
78482281000,75.941075,Stop,2.070000,1.400000,15.000000
78501470000,75.960264,Stop,2.070000,1.400000,15.000000
78524500000,75.983294,Stop,2.070000,1.400000,15.000000
78549222000,76.008016,Stop,2.070000,1.400000,15.000000
78561605000,76.020399,Stop,2.070000,1.400000,15.000000
78581856000,76.040650,Stop,2.070000,1.400000,15.000000
78602453000,76.061247,Stop,2.070000,1.400000,15.000000
78627694000,76.086488,Stop,2.070000,1.400000,15.000000
78641730000,76.100524,Stop,2.070000,1.400000,15.000000
78660841000,76.119635,Stop,2.070000,1.400000,15.000000
78681967000,76.140761,Stop,2.070000,1.400000,15.000000
78707314000,76.166108,Stop,2.070000,1.400000,15.000000
78721616000,76.180410,Stop,2.070000,1.400000,15.000000
78741089000,76.199883,Stop,2.070000,1.400000,15.000000
78763069000,76.221863,Stop,2.070000,1.400000,15.000000
78787424000,76.246218,Stop,2.070000,1.400000,15.000000
78801254000,76.260048,Stop,2.070000,1.400000,15.000000
78820909000,76.279703,Stop,2.070000,1.400000,15.000000
78843649000,76.302443,Stop,2.070000,1.400000,15.000000
78864091000,76.322885,Stop,2.070000,1.400000,15.000000
78880668000,76.339462,Moving,2.070000,1.400888,
78901284000,76.360078,Moving,2.070000,1.401992,
78920466000,76.379260,Moving,2.070000,1.403020,
78950203000,76.408997,Moving,2.070000,1.404613,
78966945000,76.425739,Moving,2.070000,1.405510,
78980568000,76.439362,Moving,2.070000,1.406240,
79000058000,76.458852,Moving,2.070000,1.407284,
79020093000,76.478887,Moving,2.070000,1.408357,
79048029000,76.506823,Moving,2.070000,1.409853,
79059713000,76.518507,Moving,2.070000,1.410479,
79079969000,76.538763,Moving,2.070000,1.411564,
79100589000,76.559383,Moving,2.070000,1.412669,
79123183000,76.581977,Moving,2.070000,1.413879,
79139623000,76.598417,Moving,2.070000,1.414760,
79160533000,76.619327,Moving,2.070000,1.415880,
79187499000,76.646293,Moving,2.070000,1.417325,
79199496000,76.658290,Moving,2.070000,1.417967,
79219839000,76.678633,Moving,2.070000,1.419057,
79249370000,76.708164,Moving,2.070000,1.420639,
79259565000,76.718359,Moving,2.070000,1.421185,
79279568000,76.738362,Moving,2.070000,1.422257,
79299323000,76.758117,Moving,2.070000,1.423315,
79320782000,76.779576,Moving,2.070000,1.424464,
79345357000,76.804151,Moving,2.070000,1.425781,
79359538000,76.818332,Moving,2.070000,1.426541,
79378958000,76.837752,Moving,2.070000,1.427581,
79403268000,76.862062,Moving,2.070000,1.428883,
79419157000,76.877951,Moving,2.070000,1.429734,
79438642000,76.897436,Moving,2.070000,1.430778,
79468644000,76.927438,Moving,2.070000,1.432385,
79478826000,76.937620,Moving,2.070000,1.432931,
79498964000,76.957758,Moving,2.070000,1.434009,
79518978000,76.977772,Moving,2.070000,1.435082,
79548745000,77.007539,Moving,2.070000,1.436676,
79560688000,77.019482,Moving,2.070000,1.437316,
79578660000,77.037454,Moving,2.070000,1.438279,
79598280000,77.057074,Moving,2.070000,1.439330,
79623854000,77.082648,Moving,2.070000,1.440700,
79638258000,77.097052,Moving,2.070000,1.441471,
79658186000,77.116980,Moving,2.070000,1.442539,
79688175000,77.146969,Moving,2.070000,1.444145,
79697960000,77.156754,Moving,2.070000,1.444670,
79719374000,77.178168,Moving,2.070000,1.445817,
79738250000,77.197044,Moving,2.070000,1.446828,
79767615000,77.226409,Moving,2.070000,1.448401,
79775085000,77.233879,Moving,2.070000,1.448801,
79797467000,77.256261,Stop,2.070000,1.450000,16.000000
79819541000,77.278335,Stop,2.070000,1.450000,16.000000
79843483000,77.302277,Stop,2.070000,1.450000,16.000000
79857967000,77.316761,Stop,2.070000,1.450000,16.000000
79877704000,77.336498,Stop,2.070000,1.450000,16.000000
79897529000,77.356323,Stop,2.070000,1.450000,16.000000
79927305000,77.386099,Stop,2.070000,1.450000,16.000000
79937554000,77.396348,Stop,2.070000,1.450000,16.000000
79957249000,77.416043,Stop,2.070000,1.450000,16.000000
79978459000,77.437253,Stop,2.070000,1.450000,16.000000
80007702000,77.466496,Stop,2.070000,1.450000,16.000000
80023968000,77.482762,Stop,2.070000,1.450000,16.000000
80037553000,77.496347,Stop,2.070000,1.450000,16.000000
80057633000,77.516427,Stop,2.070000,1.450000,16.000000
80087252000,77.546046,Stop,2.070000,1.450000,16.000000
80105285000,77.564079,Stop,2.070000,1.450000,16.000000
80117074000,77.575868,Stop,2.070000,1.450000,16.000000
80137806000,77.596600,Stop,2.070000,1.450000,16.000000
80163381000,77.622175,Stop,2.070000,1.450000,16.000000
80177685000,77.636479,Stop,2.070000,1.450000,16.000000
80197285000,77.656079,Stop,2.070000,1.450000,16.000000
80218253000,77.677047,Stop,2.070000,1.450000,16.000000
80241198000,77.699992,Stop,2.070000,1.450000,16.000000
80256653000,77.715447,Stop,2.070000,1.450000,16.000000
80276968000,77.735762,Stop,2.070000,1.450000,16.000000
80296495000,77.755289,Stop,2.070000,1.450000,16.000000
80322648000,77.781442,Stop,2.070000,1.450000,16.000000
80336929000,77.795723,Stop,2.070000,1.450000,16.000000
80356709000,77.815503,Stop,2.070000,1.450000,16.000000
80379456000,77.838250,Stop,2.070000,1.450000,16.000000
80406172000,77.864966,Stop,2.070000,1.450000,16.000000
80416372000,77.875166,Stop,2.070000,1.450000,16.000000
80436587000,77.895381,Stop,2.070000,1.450000,16.000000
80456298000,77.915092,Stop,2.070000,1.450000,16.000000
80478136000,77.936930,Stop,2.070000,1.450000,16.000000
80496290000,77.955084,Stop,2.070000,1.450000,16.000000
80516617000,77.975411,Stop,2.070000,1.450000,16.000000
80536280000,77.995074,Stop,2.070000,1.450000,16.000000
80566419000,78.025213,Stop,2.070000,1.450000,16.000000
80576151000,78.034945,Stop,2.070000,1.450000,16.000000
80595513000,78.054307,Stop,2.070000,1.450000,16.000000
80617322000,78.076116,Stop,2.070000,1.450000,16.000000
80645799000,78.104593,Stop,2.070000,1.450000,16.000000
80656394000,78.115188,Stop,2.070000,1.450000,16.000000
80675970000,78.134764,Stop,2.070000,1.450000,16.000000
80696228000,78.155022,Stop,2.070000,1.450000,16.000000
80725284000,78.184078,Stop,2.070000,1.450000,16.000000
80735857000,78.194651,Stop,2.070000,1.450000,16.000000
80755672000,78.214466,Stop,2.070000,1.450000,16.000000
80777324000,78.236118,Stop,2.070000,1.450000,16.000000
80801821000,78.260615,Stop,2.070000,1.450000,16.000000
80815814000,78.274608,Stop,2.070000,1.450000,16.000000
80835669000,78.294463,Stop,2.070000,1.450000,16.000000
80865621000,78.324415,Stop,2.070000,1.450000,16.000000
80875418000,78.334212,Stop,2.070000,1.450000,16.000000
80904750000,78.363544,Stop,2.070000,1.450000,16.000000
80915235000,78.374029,Stop,2.070000,1.450000,16.000000
80935695000,78.394489,Stop,2.070000,1.450000,16.000000
80955490000,78.414284,Stop,2.070000,1.450000,16.000000
80984513000,78.443307,Stop,2.070000,1.450000,16.000000
80995336000,78.454130,Stop,2.070000,1.450000,16.000000
81015712000,78.474506,Stop,2.070000,1.450000,16.000000
81040310000,78.499104,Stop,2.070000,1.450000,16.000000
81054961000,78.513755,Stop,2.070000,1.450000,16.000000
81075299000,78.534093,Stop,2.070000,1.450000,16.000000
81105032000,78.563826,Stop,2.070000,1.450000,16.000000
81114927000,78.573721,Stop,2.070000,1.450000,16.000000
81135145000,78.593939,Stop,2.070000,1.450000,16.000000
81164511000,78.623305,Stop,2.070000,1.450000,16.000000
81181207000,78.640001,Stop,2.070000,1.450000,16.000000
81194678000,78.653472,Stop,2.070000,1.450000,16.000000
81215046000,78.673840,Stop,2.070000,1.450000,16.000000
81235645000,78.694439,Stop,2.070000,1.450000,16.000000
81263756000,78.722550,Stop,2.070000,1.450000,16.000000
81273955000,78.732749,Stop,2.070000,1.450000,16.000000
81304676000,78.763470,Stop,2.070000,1.450000,16.000000
81313964000,78.772758,Stop,2.070000,1.450000,16.000000
81335034000,78.793828,Stop,2.070000,1.450000,16.000000
81354638000,78.813432,Stop,2.070000,1.450000,16.000000
81383155000,78.841949,Stop,2.070000,1.450000,16.000000
81393290000,78.852084,Stop,2.070000,1.450000,16.000000
81415055000,78.873849,Stop,2.070000,1.450000,16.000000
81435030000,78.893824,Stop,2.070000,1.450000,16.000000
81463675000,78.922469,Stop,2.070000,1.450000,16.000000
81473395000,78.932189,Stop,2.070000,1.450000,16.000000
81494624000,78.953418,Stop,2.070000,1.450000,16.000000
81515502000,78.974296,Stop,2.070000,1.450000,16.000000
81542866000,79.001660,Stop,2.070000,1.450000,16.000000
81553265000,79.012059,Stop,2.070000,1.450000,16.000000
81574725000,79.033519,Stop,2.070000,1.450000,16.000000
81594696000,79.053490,Stop,2.070000,1.450000,16.000000
81622648000,79.081442,Stop,2.070000,1.450000,16.000000
81633139000,79.091933,Stop,2.070000,1.450000,16.000000
81667594000,79.126388,Stop,2.070000,1.450000,16.000000
81673802000,79.132596,Stop,2.070000,1.450000,16.000000
81702455000,79.161249,Stop,2.070000,1.450000,16.000000
81722824000,79.181618,Stop,2.070000,1.450000,16.000000
81733331000,79.192125,Stop,2.070000,1.450000,16.000000
81762218000,79.221012,Stop,2.070000,1.450000,16.000000
81782743000,79.241537,Stop,2.070000,1.450000,16.000000
81802169000,79.260963,Stop,2.070000,1.450000,16.000000
81827987000,79.286781,Stop,2.070000,1.450000,16.000000
81842149000,79.300943,Stop,2.070000,1.450000,16.000000
81863327000,79.322121,Stop,2.070000,1.450000,16.000000
81885182000,79.343976,Stop,2.070000,1.450000,16.000000
81893343000,79.352137,Stop,2.070000,1.450000,16.000000
81921920000,79.380714,Stop,2.070000,1.450000,16.000000
81942272000,79.401066,Stop,2.070000,1.450000,16.000000
81967507000,79.426301,Stop,2.070000,1.450000,16.000000
81973652000,79.432446,Stop,2.070000,1.450000,16.000000
82002429000,79.461223,Stop,2.070000,1.450000,16.000000
82022580000,79.481374,Stop,2.070000,1.450000,16.000000
82049284000,79.508078,Stop,2.070000,1.450000,16.000000
82061303000,79.520097,Stop,2.070000,1.450000,16.000000
82081759000,79.540553,Stop,2.070000,1.450000,16.000000
82101434000,79.560228,Stop,2.070000,1.450000,16.000000
82127290000,79.586084,Stop,2.070000,1.450000,16.000000
82141932000,79.600726,Stop,2.070000,1.450000,16.000000
82161318000,79.620112,Stop,2.070000,1.450000,16.000000
82181054000,79.639848,Stop,2.070000,1.450000,16.000000
82204825000,79.663619,Stop,2.070000,1.450000,16.000000
82228868000,79.687662,Stop,2.070000,1.450000,16.000000
82241810000,79.700604,Stop,2.070000,1.450000,16.000000
82261088000,79.719882,Stop,2.070000,1.450000,16.000000
82286657000,79.745451,Stop,2.070000,1.450000,16.000000
82301394000,79.760188,Stop,2.070000,1.450000,16.000000
82321358000,79.780152,Stop,2.070000,1.450000,16.000000
82348114000,79.806908,Stop,2.070000,1.450000,16.000000
82361074000,79.819868,Stop,2.070000,1.450000,16.000000
82382040000,79.840834,Stop,2.070000,1.450000,16.000000
82410927000,79.869721,Stop,2.070000,1.450000,16.000000
82425896000,79.884690,Stop,2.070000,1.450000,16.000000
82440366000,79.899160,Stop,2.070000,1.450000,16.000000
82460295000,79.919089,Stop,2.070000,1.450000,16.000000
82491662000,79.950456,Stop,2.070000,1.450000,16.000000
82507369000,79.966163,Stop,2.070000,1.450000,16.000000
82520190000,79.978984,Stop,2.070000,1.450000,16.000000
82540934000,79.999728,Stop,2.070000,1.450000,16.000000
82564712000,80.023506,Stop,2.070000,1.450000,16.000000
82580083000,80.038877,Stop,2.070000,1.450000,16.000000
82600948000,80.059742,Stop,2.070000,1.450000,16.000000
82620026000,80.078820,Stop,2.070000,1.450000,16.000000
82642972000,80.101766,Stop,2.070000,1.450000,16.000000
82665885000,80.124679,Stop,2.070000,1.450000,16.000000
82680099000,80.138893,Stop,2.070000,1.450000,16.000000
82700056000,80.158850,Stop,2.070000,1.450000,16.000000
82720196000,80.178990,Stop,2.070000,1.450000,16.000000
82749895000,80.208689,Stop,2.070000,1.450000,16.000000
82766208000,80.225002,Stop,2.070000,1.450000,16.000000
82779925000,80.238719,Stop,2.070000,1.450000,16.000000
82799554000,80.258348,Stop,2.070000,1.450000,16.000000
82821163000,80.279957,Stop,2.070000,1.450000,16.000000
82846406000,80.305200,Stop,2.070000,1.450000,16.000000
82859597000,80.318391,Stop,2.070000,1.450000,16.000000
82879265000,80.338059,Stop,2.070000,1.450000,16.000000
82909573000,80.368367,Stop,2.070000,1.450000,16.000000
82918979000,80.377773,Stop,2.070000,1.450000,16.000000
82939664000,80.398458,Stop,2.070000,1.450000,16.000000
82958973000,80.417767,Stop,2.070000,1.450000,16.000000
82989610000,80.448404,Moving,2.070000,1.452398,
82998541000,80.457335,Moving,2.070000,1.453097,
83018909000,80.477703,Moving,2.070000,1.454691,
83040167000,80.498961,Moving,2.070000,1.456355,
83068659000,80.527453,Moving,2.070000,1.458585,
83078368000,80.537162,Moving,2.070000,1.459345,
83098542000,80.557336,Moving,2.070000,1.460924,
83129647000,80.588441,Moving,2.070000,1.463359,
83138905000,80.597699,Moving,2.070000,1.464083,
83158854000,80.617648,Moving,2.070000,1.465645,
83188982000,80.647776,Moving,2.070000,1.468003,
83198170000,80.656964,Moving,2.070000,1.468722,
83218160000,80.676954,Moving,2.070000,1.470287,
83239871000,80.698665,Moving,2.070000,1.471986,
83258040000,80.716834,Moving,2.070000,1.473408,
83278692000,80.737486,Moving,2.070000,1.475025,
83303518000,80.762312,Moving,2.070000,1.476968,
83317922000,80.776716,Moving,2.070000,1.478095,
83337989000,80.796783,Moving,2.070000,1.479666,
83368336000,80.827130,Moving,2.070000,1.482041,
83377553000,80.836347,Moving,2.070000,1.482763,
83397694000,80.856488,Moving,2.070000,1.484339,
83428151000,80.886945,Moving,2.070000,1.486723,
83441916000,80.900710,Moving,2.070000,1.487800,
83457540000,80.916334,Moving,2.070000,1.489023,
83477587000,80.936381,Moving,2.070000,1.490592,
83497580000,80.956374,Moving,2.070000,1.492157,
83517239000,80.976033,Moving,2.070000,1.493696,
83539731000,80.998525,Moving,2.070000,1.495456,
83567968000,81.026762,Moving,2.070000,1.497666,
83577291000,81.036085,Moving,2.070000,1.498396,
83597782000,81.056576,Stop,2.070000,1.500000,17.000000
83618051000,81.076845,Stop,2.070000,1.500000,17.000000
83640521000,81.099315,Stop,2.070000,1.500000,17.000000
83667217000,81.126011,Stop,2.070000,1.500000,17.000000
83676960000,81.135754,Stop,2.070000,1.500000,17.000000
83697160000,81.155954,Stop,2.070000,1.500000,17.000000
83726966000,81.185760,Stop,2.070000,1.500000,17.000000
83742888000,81.201682,Stop,2.070000,1.500000,17.000000
83759003000,81.217797,Stop,2.070000,1.500000,17.000000
83777158000,81.235952,Stop,2.070000,1.500000,17.000000
83798069000,81.256863,Stop,2.070000,1.500000,17.000000
83816888000,81.275682,Stop,2.070000,1.500000,17.000000
83836530000,81.295324,Stop,2.070000,1.500000,17.000000
83856338000,81.315132,Stop,2.070000,1.500000,17.000000
83887141000,81.345935,Stop,2.070000,1.500000,17.000000
83902226000,81.361020,Stop,2.070000,1.500000,17.000000
83916687000,81.375481,Stop,2.070000,1.500000,17.000000
83936465000,81.395259,Stop,2.070000,1.500000,17.000000
83956523000,81.415317,Stop,2.070000,1.500000,17.000000
83976561000,81.435355,Stop,2.070000,1.500000,17.000000
84002844000,81.461638,Stop,2.070000,1.500000,17.000000
84016290000,81.475084,Stop,2.070000,1.500000,17.000000
84036118000,81.494912,Stop,2.070000,1.500000,17.000000
84056602000,81.515396,Stop,2.070000,1.500000,17.000000
84076267000,81.535061,Stop,2.070000,1.500000,17.000000
84096111000,81.554905,Stop,2.070000,1.500000,17.000000
84122218000,81.581012,Stop,2.070000,1.500000,17.000000
84135991000,81.594785,Stop,2.070000,1.500000,17.000000
84156033000,81.614827,Stop,2.070000,1.500000,17.000000
84186398000,81.645192,Stop,2.070000,1.500000,17.000000
84201360000,81.660154,Stop,2.070000,1.500000,17.000000
84216733000,81.675527,Stop,2.070000,1.500000,17.000000
84236020000,81.694814,Stop,2.070000,1.500000,17.000000
84266078000,81.724872,Stop,2.070000,1.500000,17.000000
84275662000,81.734456,Stop,2.070000,1.500000,17.000000
84296054000,81.754848,Stop,2.070000,1.500000,17.000000
84316005000,81.774799,Stop,2.070000,1.500000,17.000000
84342272000,81.801066,Stop,2.070000,1.500000,17.000000
84355701000,81.814495,Stop,2.070000,1.500000,17.000000
84385518000,81.844312,Stop,2.070000,1.500000,17.000000
84402467000,81.861261,Stop,2.070000,1.500000,17.000000
84415569000,81.874363,Stop,2.070000,1.500000,17.000000
84435684000,81.894478,Stop,2.070000,1.500000,17.000000
84455298000,81.914092,Stop,2.070000,1.500000,17.000000
84485665000,81.944459,Stop,2.070000,1.500000,17.000000
84505076000,81.963870,Stop,2.070000,1.500000,17.000000
84515555000,81.974349,Stop,2.070000,1.500000,17.000000
84535628000,81.994422,Stop,2.070000,1.500000,17.000000
84557026000,82.015820,Stop,2.070000,1.500000,17.000000
84585576000,82.044370,Stop,2.070000,1.500000,17.000000
84595168000,82.053962,Stop,2.070000,1.500000,17.000000
84625045000,82.083839,Stop,2.070000,1.500000,17.000000
84640186000,82.098980,Stop,2.070000,1.500000,17.000000
84655104000,82.113898,Stop,2.070000,1.500000,17.000000
84676779000,82.135573,Stop,2.070000,1.500000,17.000000
84695132000,82.153926,Stop,2.070000,1.500000,17.000000
84724221000,82.183015,Stop,2.070000,1.500000,17.000000
84734576000,82.193370,Stop,2.070000,1.500000,17.000000
84755076000,82.213870,Stop,2.070000,1.500000,17.000000
84784619000,82.243413,Stop,2.070000,1.500000,17.000000
84804364000,82.263158,Stop,2.070000,1.500000,17.000000
84820541000,82.279335,Stop,2.070000,1.500000,17.000000
84834776000,82.293570,Stop,2.070000,1.500000,17.000000
84855004000,82.313798,Stop,2.070000,1.500000,17.000000
84875106000,82.333900,Stop,2.070000,1.500000,17.000000
84904043000,82.362837,Stop,2.070000,1.500000,17.000000
84913987000,82.372781,Stop,2.070000,1.500000,17.000000
84943666000,82.402460,Stop,2.070000,1.500000,17.000000
84964108000,82.422902,Stop,2.070000,1.500000,17.000000
84973971000,82.432765,Stop,2.070000,1.500000,17.000000
84994693000,82.453487,Stop,2.070000,1.500000,17.000000
85023597000,82.482391,Stop,2.070000,1.500000,17.000000
85033640000,82.492434,Stop,2.070000,1.500000,17.000000
85055412000,82.514206,Stop,2.070000,1.500000,17.000000
85074655000,82.533449,Stop,2.070000,1.500000,17.000000
85094912000,82.553706,Stop,2.070000,1.500000,17.000000
85114333000,82.573127,Stop,2.070000,1.500000,17.000000
85134699000,82.593493,Stop,2.070000,1.500000,17.000000
85163397000,82.622191,Stop,2.070000,1.500000,17.000000
85182931000,82.641725,Stop,2.070000,1.500000,17.000000
85193895000,82.652689,Stop,2.070000,1.500000,17.000000
85214710000,82.673504,Stop,2.070000,1.500000,17.000000
85234411000,82.693205,Stop,2.070000,1.500000,17.000000
85254345000,82.713139,Stop,2.070000,1.500000,17.000000
85274666000,82.733460,Stop,2.070000,1.500000,17.000000
85303209000,82.762003,Stop,2.070000,1.500000,17.000000
85313423000,82.772217,Stop,2.070000,1.500000,17.000000
85346279000,82.805073,Stop,2.070000,1.500000,17.000000
85362792000,82.821586,Stop,2.070000,1.500000,17.000000
85380011000,82.838805,Stop,2.070000,1.500000,17.000000
85414701000,82.873495,Stop,2.070000,1.500000,17.000000
85428724000,82.887518,Stop,2.070000,1.500000,17.000000
85442820000,82.901614,Stop,2.070000,1.500000,17.000000
85462383000,82.921177,Stop,2.070000,1.500000,17.000000
85484738000,82.943532,Stop,2.070000,1.500000,17.000000
85502568000,82.961362,Stop,2.070000,1.500000,17.000000
85522652000,82.981446,Stop,2.070000,1.500000,17.000000
85541923000,83.000717,Stop,2.070000,1.500000,17.000000
85564871000,83.023665,Stop,2.070000,1.500000,17.000000
85582361000,83.041155,Stop,2.070000,1.500000,17.000000
85602021000,83.060815,Stop,2.070000,1.500000,17.000000
85622090000,83.080884,Stop,2.070000,1.500000,17.000000
85645522000,83.104316,Stop,2.070000,1.500000,17.000000
85661668000,83.120462,Stop,2.070000,1.500000,17.000000
85681962000,83.140756,Stop,2.070000,1.500000,17.000000
85704426000,83.163220,Stop,2.070000,1.500000,17.000000
85725206000,83.184000,Stop,2.070000,1.500000,17.000000
85747186000,83.205980,Stop,2.070000,1.500000,17.000000
85761929000,83.220723,Stop,2.070000,1.500000,17.000000
85781370000,83.240164,Stop,2.070000,1.500000,17.000000
85802323000,83.261117,Stop,2.070000,1.500000,17.000000
85821852000,83.280646,Stop,2.070000,1.500000,17.000000
85841904000,83.300698,Stop,2.070000,1.500000,17.000000
85863745000,83.322539,Stop,2.070000,1.500000,17.000000
85880946000,83.339740,Stop,2.070000,1.500000,17.000000
85900852000,83.359646,Stop,2.070000,1.500000,17.000000
85921507000,83.380301,Stop,2.070000,1.500000,17.000000
85941246000,83.400040,Stop,2.070000,1.500000,17.000000
85960890000,83.419684,Stop,2.070000,1.500000,17.000000
85981200000,83.439994,Stop,2.070000,1.500000,17.000000
86002642000,83.461436,Stop,2.070000,1.500000,17.000000
86021007000,83.479801,Stop,2.070000,1.500000,17.000000
86040863000,83.499657,Stop,2.070000,1.500000,17.000000
86061487000,83.520281,Stop,2.070000,1.500000,17.000000
86085336000,83.544130,Stop,2.070000,1.500000,17.000000
86100925000,83.559719,Stop,2.070000,1.500000,17.000000
86120265000,83.579059,Stop,2.070000,1.500000,17.000000
86141378000,83.600172,Stop,2.070000,1.500000,17.000000
86163783000,83.622577,Stop,2.070000,1.500000,17.000000
86180681000,83.639475,Stop,2.070000,1.500000,17.000000
86200923000,83.659717,Stop,2.070000,1.500000,17.000000
86220021000,83.678815,Stop,2.070000,1.500000,17.000000
86240156000,83.698950,Stop,2.070000,1.500000,17.000000
86269769000,83.728563,Stop,2.070000,1.500000,17.000000
86285456000,83.744250,Stop,2.070000,1.500000,17.000000
86300434000,83.759228,Stop,2.070000,1.500000,17.000000
86320630000,83.779424,Stop,2.070000,1.500000,17.000000
86340710000,83.799504,Stop,2.070000,1.500000,17.000000
86364092000,83.822886,Stop,2.070000,1.500000,17.000000
86380003000,83.838797,Stop,2.070000,1.500000,17.000000
86399943000,83.858737,Stop,2.070000,1.500000,17.000000
86421365000,83.880159,Stop,2.070000,1.500000,17.000000
86439902000,83.898696,Stop,2.070000,1.500000,17.000000
86459774000,83.918568,Stop,2.070000,1.500000,17.000000
86479329000,83.938123,Stop,2.070000,1.500000,17.000000
86509816000,83.968610,Stop,2.070000,1.500000,17.000000
86526408000,83.985202,Stop,2.070000,1.500000,17.000000
86539228000,83.998022,Stop,2.070000,1.500000,17.000000
86559070000,84.017864,Stop,2.070000,1.500000,17.000000
86589554000,84.048348,Stop,2.070000,1.500000,17.000000
86605521000,84.064315,Stop,2.070000,1.500000,17.000000
86619569000,84.078363,Stop,2.070000,1.500000,17.000000
86639245000,84.098039,Stop,2.070000,1.500000,17.000000
