timestamp_ns,time_s,state,gt_pos_x,gt_pos_y,stop_number
20324162000,17.663651,Stop,2.400000,4.100000,1.000000
20343459000,17.682948,Stop,2.400000,4.100000,1.000000
20374160000,17.713649,Stop,2.400000,4.100000,1.000000
20382386000,17.721875,Stop,2.400000,4.100000,1.000000
20403802000,17.743291,Stop,2.400000,4.100000,1.000000
20428653000,17.768142,Stop,2.400000,4.100000,1.000000
20443267000,17.782756,Stop,2.400000,4.100000,1.000000
20466346000,17.805835,Stop,2.400000,4.100000,1.000000
20483358000,17.822847,Stop,2.400000,4.100000,1.000000
20511677000,17.851166,Stop,2.400000,4.100000,1.000000
20522153000,17.861642,Stop,2.400000,4.100000,1.000000
20543393000,17.882882,Stop,2.400000,4.100000,1.000000
20571602000,17.911091,Stop,2.400000,4.100000,1.000000
20582399000,17.921888,Stop,2.400000,4.100000,1.000000
20612206000,17.951695,Stop,2.400000,4.100000,1.000000
20631441000,17.970930,Stop,2.400000,4.100000,1.000000
20642142000,17.981631,Stop,2.400000,4.100000,1.000000
20663410000,18.002899,Stop,2.400000,4.100000,1.000000
20691955000,18.031444,Stop,2.400000,4.100000,1.000000
20710817000,18.050306,Stop,2.400000,4.100000,1.000000
20736800000,18.076289,Stop,2.400000,4.100000,1.000000
20751641000,18.091130,Stop,2.400000,4.100000,1.000000
20771472000,18.110961,Stop,2.400000,4.100000,1.000000
20794917000,18.134406,Stop,2.400000,4.100000,1.000000
20811242000,18.150731,Stop,2.400000,4.100000,1.000000
20831195000,18.170684,Stop,2.400000,4.100000,1.000000
20850211000,18.189700,Stop,2.400000,4.100000,1.000000
20875947000,18.215436,Stop,2.400000,4.100000,1.000000
20890969000,18.230458,Stop,2.400000,4.100000,1.000000
20911341000,18.250830,Stop,2.400000,4.100000,1.000000
20931043000,18.270532,Stop,2.400000,4.100000,1.000000
20953245000,18.292734,Stop,2.400000,4.100000,1.000000
20976697000,18.316186,Stop,2.400000,4.100000,1.000000
20991086000,18.330575,Stop,2.400000,4.100000,1.000000
21010749000,18.350238,Stop,2.400000,4.100000,1.000000
21030748000,18.370237,Stop,2.400000,4.100000,1.000000
21050562000,18.390051,Stop,2.400000,4.100000,1.000000
21075168000,18.414657,Stop,2.400000,4.100000,1.000000
21090288000,18.429777,Stop,2.400000,4.100000,1.000000
21110115000,18.449604,Stop,2.400000,4.100000,1.000000
21131220000,18.470709,Stop,2.400000,4.100000,1.000000
21154249000,18.493738,Stop,2.400000,4.100000,1.000000
21169893000,18.509382,Stop,2.400000,4.100000,1.000000
21192522000,18.532011,Stop,2.400000,4.100000,1.000000
21212702000,18.552191,Stop,2.400000,4.100000,1.000000
21234989000,18.574478,Stop,2.400000,4.100000,1.000000
21250548000,18.590037,Stop,2.400000,4.100000,1.000000
21269917000,18.609406,Stop,2.400000,4.100000,1.000000
21290000000,18.629489,Stop,2.400000,4.100000,1.000000
21309909000,18.649398,Stop,2.400000,4.100000,1.000000
21330682000,18.670171,Stop,2.400000,4.100000,1.000000
21349603000,18.689092,Stop,2.400000,4.100000,1.000000
21370172000,18.709661,Stop,2.400000,4.100000,1.000000
21390173000,18.729662,Stop,2.400000,4.100000,1.000000
21409830000,18.749319,Stop,2.400000,4.100000,1.000000
21429811000,18.769300,Stop,2.400000,4.100000,1.000000
21449401000,18.788890,Stop,2.400000,4.100000,1.000000
21469582000,18.809071,Stop,2.400000,4.100000,1.000000
21489491000,18.828980,Stop,2.400000,4.100000,1.000000
21509295000,18.848784,Stop,2.400000,4.100000,1.000000
21529876000,18.869365,Stop,2.400000,4.100000,1.000000
21549564000,18.889053,Stop,2.400000,4.100000,1.000000
21569214000,18.908703,Stop,2.400000,4.100000,1.000000
21589628000,18.929117,Stop,2.400000,4.100000,1.000000
21618609000,18.958098,Stop,2.400000,4.100000,1.000000
21635644000,18.975133,Stop,2.400000,4.100000,1.000000
21649181000,18.988670,Stop,2.400000,4.100000,1.000000
21669369000,19.008858,Stop,2.400000,4.100000,1.000000
21689016000,19.028505,Stop,2.400000,4.100000,1.000000
21718556000,19.058045,Stop,2.400000,4.100000,1.000000
21732942000,19.072431,Stop,2.400000,4.100000,1.000000
21748481000,19.087970,Stop,2.400000,4.100000,1.000000
21769225000,19.108714,Stop,2.400000,4.100000,1.000000
21790732000,19.130221,Stop,2.400000,4.100000,1.000000
21809032000,19.148521,Stop,2.400000,4.100000,1.000000
21828418000,19.167907,Stop,2.400000,4.100000,1.000000
21848502000,19.187991,Stop,2.400000,4.100000,1.000000
21868126000,19.207615,Stop,2.400000,4.100000,1.000000
21888430000,19.227919,Stop,2.400000,4.100000,1.000000
21914685000,19.254174,Stop,2.400000,4.100000,1.000000
21928015000,19.267504,Stop,2.400000,4.100000,1.000000
21948124000,19.287613,Stop,2.400000,4.100000,1.000000
21973027000,19.312516,Stop,2.400000,4.100000,1.000000
21987715000,19.327204,Stop,2.400000,4.100000,1.000000
22008062000,19.347551,Stop,2.400000,4.100000,1.000000
22032713000,19.372202,Stop,2.400000,4.100000,1.000000
22047588000,19.387077,Stop,2.400000,4.100000,1.000000
22067493000,19.406982,Stop,2.400000,4.100000,1.000000
22087368000,19.426857,Stop,2.400000,4.100000,1.000000
22113841000,19.453330,Stop,2.400000,4.100000,1.000000
22127373000,19.466862,Stop,2.400000,4.100000,1.000000
22148381000,19.487870,Stop,2.400000,4.100000,1.000000
22177408000,19.516897,Stop,2.400000,4.100000,1.000000
22189419000,19.528908,Stop,2.400000,4.100000,1.000000
22206879000,19.546368,Stop,2.400000,4.100000,1.000000
22227240000,19.566729,Stop,2.400000,4.100000,1.000000
22247600000,19.587089,Stop,2.400000,4.100000,1.000000
22272187000,19.611676,Stop,2.400000,4.100000,1.000000
22286878000,19.626367,Stop,2.400000,4.100000,1.000000
22307122000,19.646611,Stop,2.400000,4.100000,1.000000
22331726000,19.671215,Stop,2.400000,4.100000,1.000000
22346732000,19.686221,Stop,2.400000,4.100000,1.000000
22366802000,19.706291,Stop,2.400000,4.100000,1.000000
22386561000,19.726050,Stop,2.400000,4.100000,1.000000
22412131000,19.751620,Stop,2.400000,4.100000,1.000000
22426309000,19.765798,Stop,2.400000,4.100000,1.000000
22447271000,19.786760,Stop,2.400000,4.100000,1.000000
22478321000,19.817810,Stop,2.400000,4.100000,1.000000
22486315000,19.825804,Stop,2.400000,4.100000,1.000000
22506340000,19.845829,Stop,2.400000,4.100000,1.000000
22526998000,19.866487,Stop,2.400000,4.100000,1.000000
22546375000,19.885864,Stop,2.400000,4.100000,1.000000
22572103000,19.911592,Stop,2.400000,4.100000,1.000000
22586486000,19.925975,Stop,2.400000,4.100000,1.000000
22606332000,19.945821,Stop,2.400000,4.100000,1.000000
22627419000,19.966908,Stop,2.400000,4.100000,1.000000
22656349000,19.995838,Stop,2.400000,4.100000,1.000000
22665878000,20.005367,Stop,2.400000,4.100000,1.000000
22685831000,20.025320,Stop,2.400000,4.100000,1.000000
22716055000,20.055544,Stop,2.400000,4.100000,1.000000
22725695000,20.065184,Stop,2.400000,4.100000,1.000000
22745999000,20.085488,Stop,2.400000,4.100000,1.000000
22766048000,20.105537,Stop,2.400000,4.100000,1.000000
22791012000,20.130501,Stop,2.400000,4.100000,1.000000
22805444000,20.144933,Stop,2.400000,4.100000,1.000000
22825750000,20.165239,Stop,2.400000,4.100000,1.000000
22845605000,20.185094,Stop,2.400000,4.100000,1.000000
22875110000,20.214599,Stop,2.400000,4.100000,1.000000
22885225000,20.224714,Stop,2.400000,4.100000,1.000000
22905596000,20.245085,Stop,2.400000,4.100000,1.000000
22925435000,20.264924,Stop,2.400000,4.100000,1.000000
22950438000,20.289927,Stop,2.400000,4.100000,1.000000
22964921000,20.304410,Stop,2.400000,4.100000,1.000000
22984990000,20.324479,Stop,2.400000,4.100000,1.000000
23005776000,20.345265,Stop,2.400000,4.100000,1.000000
23029274000,20.368763,Stop,2.400000,4.100000,1.000000
23044958000,20.384447,Stop,2.400000,4.100000,1.000000
23065245000,20.404734,Stop,2.400000,4.100000,1.000000
23094973000,20.434462,Stop,2.400000,4.100000,1.000000
23109869000,20.449358,Stop,2.400000,4.100000,1.000000
23125558000,20.465047,Stop,2.400000,4.100000,1.000000
23144818000,20.484307,Stop,2.400000,4.100000,1.000000
23165347000,20.504836,Stop,2.400000,4.100000,1.000000
23184757000,20.524246,Stop,2.400000,4.100000,1.000000
23205144000,20.544633,Stop,2.400000,4.100000,1.000000
23234373000,20.573862,Stop,2.400000,4.100000,1.000000
23250194000,20.589683,Stop,2.400000,4.100000,1.000000
23264381000,20.603870,Stop,2.400000,4.100000,1.000000
23284413000,20.623902,Stop,2.400000,4.100000,1.000000
23314382000,20.653871,Stop,2.400000,4.100000,1.000000
23328863000,20.668352,Stop,2.400000,4.100000,1.000000
23344988000,20.684477,Stop,2.400000,4.100000,1.000000
23364383000,20.703872,Stop,2.400000,4.100000,1.000000
23384811000,20.724300,Stop,2.400000,4.100000,1.000000
23413775000,20.753264,Stop,2.400000,4.100000,1.000000
23424679000,20.764168,Stop,2.400000,4.100000,1.000000
23445963000,20.785452,Stop,2.400000,4.100000,1.000000
23464516000,20.804005,Stop,2.400000,4.100000,1.000000
23494463000,20.833952,Stop,2.400000,4.100000,1.000000
23504403000,20.843892,Stop,2.400000,4.100000,1.000000
23524056000,20.863545,Stop,2.400000,4.100000,1.000000
23553457000,20.892946,Stop,2.400000,4.100000,1.000000
23563717000,20.903206,Stop,2.400000,4.100000,1.000000
23584406000,20.923895,Stop,2.400000,4.100000,1.000000
23613444000,20.952933,Stop,2.400000,4.100000,1.000000
23623508000,20.962997,Stop,2.400000,4.100000,1.000000
23644457000,20.983946,Stop,2.400000,4.100000,1.000000
23663830000,21.003319,Stop,2.400000,4.100000,1.000000
23683910000,21.023399,Stop,2.400000,4.100000,1.000000
23712990000,21.052479,Stop,2.400000,4.100000,1.000000
23723486000,21.062975,Stop,2.400000,4.100000,1.000000
23743802000,21.083291,Stop,2.400000,4.100000,1.000000
23763828000,21.103317,Stop,2.400000,4.100000,1.000000
23783805000,21.123294,Stop,2.400000,4.100000,1.000000
23812701000,21.152190,Stop,2.400000,4.100000,1.000000
23823023000,21.162512,Stop,2.400000,4.100000,1.000000
23843772000,21.183261,Stop,2.400000,4.100000,1.000000
23873230000,21.212719,Stop,2.400000,4.100000,1.000000
23883250000,21.222739,Stop,2.400000,4.100000,1.000000
23903422000,21.242911,Stop,2.400000,4.100000,1.000000
23923811000,21.263300,Stop,2.400000,4.100000,1.000000
23952497000,21.291986,Stop,2.400000,4.100000,1.000000
23962406000,21.301895,Stop,2.400000,4.100000,1.000000
23992577000,21.332066,Stop,2.400000,4.100000,1.000000
24002219000,21.341708,Stop,2.400000,4.100000,1.000000
24023442000,21.362931,Stop,2.400000,4.100000,1.000000
24052460000,21.391949,Stop,2.400000,4.100000,1.000000
24062419000,21.401908,Stop,2.400000,4.100000,1.000000
24083507000,21.422996,Stop,2.400000,4.100000,1.000000
24112039000,21.451528,Stop,2.400000,4.100000,1.000000
24126767000,21.466256,Stop,2.400000,4.100000,1.000000
24143301000,21.482790,Stop,2.400000,4.100000,1.000000
24172277000,21.511766,Stop,2.400000,4.100000,1.000000
24183088000,21.522577,Stop,2.400000,4.100000,1.000000
24203111000,21.542600,Stop,2.400000,4.100000,1.000000
24231770000,21.571259,Stop,2.400000,4.100000,1.000000
24242184000,21.581673,Stop,2.400000,4.100000,1.000000
24276456000,21.615945,Stop,2.400000,4.100000,1.000000
24293360000,21.632849,Stop,2.400000,4.100000,1.000000
24311139000,21.650628,Stop,2.400000,4.100000,1.000000
24322171000,21.661660,Stop,2.400000,4.100000,1.000000
24350965000,21.690454,Stop,2.400000,4.100000,1.000000
24371638000,21.711127,Stop,2.400000,4.100000,1.000000
24391303000,21.730792,Stop,2.400000,4.100000,1.000000
24402174000,21.741663,Stop,2.400000,4.100000,1.000000
24431220000,21.770709,Stop,2.400000,4.100000,1.000000
24442178000,21.781667,Stop,2.400000,4.100000,1.000000
24471168000,21.810657,Stop,2.400000,4.100000,1.000000
24486685000,21.826174,Stop,2.400000,4.100000,1.000000
24516759000,21.856248,Stop,2.400000,4.100000,1.000000
24530632000,21.870121,Stop,2.400000,4.100000,1.000000
24552041000,21.891530,Stop,2.400000,4.100000,1.000000
24573709000,21.913198,Stop,2.400000,4.100000,1.000000
24590677000,21.930166,Stop,2.400000,4.100000,1.000000
24610901000,21.950390,Stop,2.400000,4.100000,1.000000
24630428000,21.969917,Stop,2.400000,4.100000,1.000000
24656606000,21.996095,Stop,2.400000,4.100000,1.000000
24671078000,22.010567,Stop,2.400000,4.100000,1.000000
24695420000,22.034909,Stop,2.400000,4.100000,1.000000
24710390000,22.049879,Stop,2.400000,4.100000,1.000000
24730523000,22.070012,Stop,2.400000,4.100000,1.000000
24750205000,22.089694,Stop,2.400000,4.100000,1.000000
24770233000,22.109722,Stop,2.400000,4.100000,1.000000
24790746000,22.130235,Stop,2.400000,4.100000,1.000000
24811380000,22.150869,Stop,2.400000,4.100000,1.000000
24829996000,22.169485,Stop,2.400000,4.100000,1.000000
24853781000,22.193270,Stop,2.400000,4.100000,1.000000
24869897000,22.209386,Stop,2.400000,4.100000,1.000000
24889820000,22.229309,Stop,2.400000,4.100000,1.000000
24910388000,22.249877,Stop,2.400000,4.100000,1.000000
24929845000,22.269334,Stop,2.400000,4.100000,1.000000
24949461000,22.288950,Stop,2.400000,4.100000,1.000000
24972314000,22.311803,Stop,2.400000,4.100000,1.000000
24989560000,22.329049,Stop,2.400000,4.100000,1.000000
25009882000,22.349371,Stop,2.400000,4.100000,1.000000
25029264000,22.368753,Stop,2.400000,4.100000,1.000000
25049194000,22.388683,Stop,2.400000,4.100000,1.000000
25071309000,22.410798,Stop,2.400000,4.100000,1.000000
25089072000,22.428561,Stop,2.400000,4.100000,1.000000
25109707000,22.449196,Stop,2.400000,4.100000,1.000000
25133343000,22.472832,Stop,2.400000,4.100000,1.000000
25150007000,22.489496,Stop,2.400000,4.100000,1.000000
25168735000,22.508224,Stop,2.400000,4.100000,1.000000
25195123000,22.534612,Stop,2.400000,4.100000,1.000000
25208821000,22.548310,Stop,2.400000,4.100000,1.000000
25229240000,22.568729,Stop,2.400000,4.100000,1.000000
25248754000,22.588243,Stop,2.400000,4.100000,1.000000
25268843000,22.608332,Stop,2.400000,4.100000,1.000000
25299351000,22.638840,Stop,2.400000,4.100000,1.000000
25309129000,22.648618,Stop,2.400000,4.100000,1.000000
25330751000,22.670240,Stop,2.400000,4.100000,1.000000
25348543000,22.688032,Stop,2.400000,4.100000,1.000000
25369226000,22.708715,Stop,2.400000,4.100000,1.000000
25388239000,22.727728,Stop,2.400000,4.100000,1.000000
25408239000,22.747728,Stop,2.400000,4.100000,1.000000
25428723000,22.768212,Stop,2.400000,4.100000,1.000000
25451703000,22.791192,Stop,2.400000,4.100000,1.000000
25468685000,22.808174,Stop,2.400000,4.100000,1.000000
25488122000,22.827611,Stop,2.400000,4.100000,1.000000
25508139000,22.847628,Moving,2.400000,4.102277,
25538333000,22.877822,Moving,2.400000,4.105711,
25548687000,22.888176,Moving,2.400000,4.106888,
25568166000,22.907655,Moving,2.400000,4.109104,
25587948000,22.927437,Moving,2.400000,4.111353,
25618586000,22.958075,Moving,2.400000,4.114838,
25627944000,22.967433,Moving,2.400000,4.115902,
25648102000,22.987591,Moving,2.400000,4.118195,
25668032000,23.007521,Moving,2.400000,4.120462,
25687528000,23.027017,Moving,2.400000,4.122679,
25707518000,23.047007,Moving,2.400000,4.124952,
25737985000,23.077474,Moving,2.400000,4.128418,
25748135000,23.087624,Moving,2.400000,4.129572,
25767287000,23.106776,Moving,2.400000,4.131750,
25788131000,23.127620,Moving,2.400000,4.134121,
25808684000,23.148173,Moving,2.400000,4.136458,
25833323000,23.172812,Moving,2.400000,4.139261,
25847272000,23.186761,Moving,2.400000,4.140847,
25867292000,23.206781,Moving,2.400000,4.143124,
25897968000,23.237457,Moving,2.400000,4.146613,
25907506000,23.246995,Moving,2.400000,4.147698,
25927750000,23.267239,Stop,2.400000,4.150000,2.000000
25946725000,23.286214,Stop,2.400000,4.150000,2.000000
25971711000,23.311200,Stop,2.400000,4.150000,2.000000
25986761000,23.326250,Stop,2.400000,4.150000,2.000000
26006489000,23.345978,Stop,2.400000,4.150000,2.000000
26027006000,23.366495,Stop,2.400000,4.150000,2.000000
26050154000,23.389643,Stop,2.400000,4.150000,2.000000
26066390000,23.405879,Stop,2.400000,4.150000,2.000000
26087044000,23.426533,Stop,2.400000,4.150000,2.000000
26108183000,23.447672,Stop,2.400000,4.150000,2.000000
26136495000,23.475984,Stop,2.400000,4.150000,2.000000
26146200000,23.485689,Stop,2.400000,4.150000,2.000000
26166785000,23.506274,Stop,2.400000,4.150000,2.000000
26186755000,23.526244,Stop,2.400000,4.150000,2.000000
26210636000,23.550125,Stop,2.400000,4.150000,2.000000
26226594000,23.566083,Stop,2.400000,4.150000,2.000000
26246135000,23.585624,Stop,2.400000,4.150000,2.000000
26266264000,23.605753,Stop,2.400000,4.150000,2.000000
26286799000,23.626288,Stop,2.400000,4.150000,2.000000
26316575000,23.656064,Stop,2.400000,4.150000,2.000000
26325694000,23.665183,Stop,2.400000,4.150000,2.000000
26345806000,23.685295,Stop,2.400000,4.150000,2.000000
26365581000,23.705070,Stop,2.400000,4.150000,2.000000
26387011000,23.726500,Stop,2.400000,4.150000,2.000000
26413730000,23.753219,Stop,2.400000,4.150000,2.000000
26426041000,23.765530,Stop,2.400000,4.150000,2.000000
26445559000,23.785048,Stop,2.400000,4.150000,2.000000
26465737000,23.805226,Stop,2.400000,4.150000,2.000000
26485412000,23.824901,Stop,2.400000,4.150000,2.000000
26517245000,23.856734,Stop,2.400000,4.150000,2.000000
26525357000,23.864846,Stop,2.400000,4.150000,2.000000
26545417000,23.884906,Stop,2.400000,4.150000,2.000000
26576409000,23.915898,Stop,2.400000,4.150000,2.000000
26585430000,23.924919,Stop,2.400000,4.150000,2.000000
26605188000,23.944677,Stop,2.400000,4.150000,2.000000
26626509000,23.965998,Stop,2.400000,4.150000,2.000000
26650130000,23.989619,Stop,2.400000,4.150000,2.000000
26665130000,24.004619,Stop,2.400000,4.150000,2.000000
26694870000,24.034359,Stop,2.400000,4.150000,2.000000
26708739000,24.048228,Stop,2.400000,4.150000,2.000000
26725520000,24.065009,Stop,2.400000,4.150000,2.000000
26745168000,24.084657,Stop,2.400000,4.150000,2.000000
26774839000,24.114328,Stop,2.400000,4.150000,2.000000
26789208000,24.128697,Stop,2.400000,4.150000,2.000000
26804861000,24.144350,Stop,2.400000,4.150000,2.000000
26835022000,24.174511,Stop,2.400000,4.150000,2.000000
26854757000,24.194246,Stop,2.400000,4.150000,2.000000
26864657000,24.204146,Stop,2.400000,4.150000,2.000000
26894394000,24.233883,Stop,2.400000,4.150000,2.000000
26904458000,24.243947,Stop,2.400000,4.150000,2.000000
26928943000,24.268432,Stop,2.400000,4.150000,2.000000
26944498000,24.283987,Stop,2.400000,4.150000,2.000000
26963964000,24.303453,Stop,2.400000,4.150000,2.000000
26984806000,24.324295,Stop,2.400000,4.150000,2.000000
27004913000,24.344402,Stop,2.400000,4.150000,2.000000
27031818000,24.371307,Stop,2.400000,4.150000,2.000000
27044134000,24.383623,Stop,2.400000,4.150000,2.000000
27064652000,24.404141,Stop,2.400000,4.150000,2.000000
27093845000,24.433334,Stop,2.400000,4.150000,2.000000
27104082000,24.443571,Stop,2.400000,4.150000,2.000000
27124604000,24.464093,Stop,2.400000,4.150000,2.000000
27150259000,24.489748,Stop,2.400000,4.150000,2.000000
27164181000,24.503670,Stop,2.400000,4.150000,2.000000
27184412000,24.523901,Stop,2.400000,4.150000,2.000000
27214314000,24.553803,Stop,2.400000,4.150000,2.000000
27223970000,24.563459,Stop,2.400000,4.150000,2.000000
27244149000,24.583638,Stop,2.400000,4.150000,2.000000
27264485000,24.603974,Stop,2.400000,4.150000,2.000000
27294757000,24.634246,Stop,2.400000,4.150000,2.000000
27303937000,24.643426,Stop,2.400000,4.150000,2.000000
27323947000,24.663436,Stop,2.400000,4.150000,2.000000
27343881000,24.683370,Stop,2.400000,4.150000,2.000000
27373443000,24.712932,Stop,2.400000,4.150000,2.000000
27383249000,24.722738,Stop,2.400000,4.150000,2.000000
27403839000,24.743328,Stop,2.400000,4.150000,2.000000
27433589000,24.773078,Stop,2.400000,4.150000,2.000000
27448982000,24.788471,Stop,2.400000,4.150000,2.000000
27463753000,24.803242,Stop,2.400000,4.150000,2.000000
27483802000,24.823291,Stop,2.400000,4.150000,2.000000
27503801000,24.843290,Stop,2.400000,4.150000,2.000000
27523801000,24.863290,Stop,2.400000,4.150000,2.000000
27553691000,24.893180,Stop,2.400000,4.150000,2.000000
27562805000,24.902294,Stop,2.400000,4.150000,2.000000
27583862000,24.923351,Stop,2.400000,4.150000,2.000000
27603448000,24.942937,Stop,2.400000,4.150000,2.000000
27633474000,24.972963,Stop,2.400000,4.150000,2.000000
27644223000,24.983712,Stop,2.400000,4.150000,2.000000
27663485000,25.002974,Stop,2.400000,4.150000,2.000000
27692568000,25.032057,Stop,2.400000,4.150000,2.000000
27708992000,25.048481,Stop,2.400000,4.150000,2.000000
27723059000,25.062548,Stop,2.400000,4.150000,2.000000
27744834000,25.084323,Stop,2.400000,4.150000,2.000000
27763468000,25.102957,Stop,2.400000,4.150000,2.000000
27783073000,25.122562,Stop,2.400000,4.150000,2.000000
27803478000,25.142967,Stop,2.400000,4.150000,2.000000
27823581000,25.163070,Stop,2.400000,4.150000,2.000000
27843071000,25.182560,Stop,2.400000,4.150000,2.000000
27863447000,25.202936,Stop,2.400000,4.150000,2.000000
27883430000,25.222919,Stop,2.400000,4.150000,2.000000
27912004000,25.251493,Stop,2.400000,4.150000,2.000000
27922206000,25.261695,Stop,2.400000,4.150000,2.000000
27943472000,25.282961,Stop,2.400000,4.150000,2.000000
27963633000,25.303122,Stop,2.400000,4.150000,2.000000
27991593000,25.331082,Stop,2.400000,4.150000,2.000000
28002166000,25.341655,Stop,2.400000,4.150000,2.000000
28031428000,25.370917,Stop,2.400000,4.150000,2.000000
28054040000,25.393529,Stop,2.400000,4.150000,2.000000
28072285000,25.411774,Stop,2.400000,4.150000,2.000000
28082187000,25.421676,Stop,2.400000,4.150000,2.000000
28111773000,25.451262,Stop,2.400000,4.150000,2.000000
28131405000,25.470894,Stop,2.400000,4.150000,2.000000
28151708000,25.491197,Stop,2.400000,4.150000,2.000000
28177684000,25.517173,Stop,2.400000,4.150000,2.000000
28191381000,25.530870,Stop,2.400000,4.150000,2.000000
28211347000,25.550836,Stop,2.400000,4.150000,2.000000
28231426000,25.570915,Stop,2.400000,4.150000,2.000000
28253206000,25.592695,Stop,2.400000,4.150000,2.000000
28271405000,25.610894,Stop,2.400000,4.150000,2.000000
28290457000,25.629946,Stop,2.400000,4.150000,2.000000
28312296000,25.651785,Stop,2.400000,4.150000,2.000000
28333271000,25.672760,Stop,2.400000,4.150000,2.000000
28350594000,25.690083,Stop,2.400000,4.150000,2.000000
28370830000,25.710319,Stop,2.400000,4.150000,2.000000
28394200000,25.733689,Stop,2.400000,4.150000,2.000000
28411043000,25.750532,Stop,2.400000,4.150000,2.000000
28430414000,25.769903,Stop,2.400000,4.150000,2.000000
28451152000,25.790641,Stop,2.400000,4.150000,2.000000
28480035000,25.819524,Stop,2.400000,4.150000,2.000000
28495653000,25.835142,Stop,2.400000,4.150000,2.000000
28509955000,25.849444,Stop,2.400000,4.150000,2.000000
28530315000,25.869804,Stop,2.400000,4.150000,2.000000
28549969000,25.889458,Stop,2.400000,4.150000,2.000000
28573340000,25.912829,Stop,2.400000,4.150000,2.000000
28590953000,25.930442,Stop,2.400000,4.150000,2.000000
28610139000,25.949628,Stop,2.400000,4.150000,2.000000
28629640000,25.969129,Stop,2.400000,4.150000,2.000000
28649778000,25.989267,Stop,2.400000,4.150000,2.000000
28675970000,26.015459,Stop,2.400000,4.150000,2.000000
28689924000,26.029413,Stop,2.400000,4.150000,2.000000
28712177000,26.051666,Stop,2.400000,4.150000,2.000000
28729895000,26.069384,Stop,2.400000,4.150000,2.000000
28749912000,26.089401,Stop,2.400000,4.150000,2.000000
28769935000,26.109424,Stop,2.400000,4.150000,2.000000
28789699000,26.129188,Stop,2.400000,4.150000,2.000000
28809569000,26.149058,Stop,2.400000,4.150000,2.000000
28830147000,26.169636,Stop,2.400000,4.150000,2.000000
28850620000,26.190109,Stop,2.400000,4.150000,2.000000
28872823000,26.212312,Stop,2.400000,4.150000,2.000000
28889459000,26.228948,Stop,2.400000,4.150000,2.000000
28909190000,26.248679,Stop,2.400000,4.150000,2.000000
28929196000,26.268685,Stop,2.400000,4.150000,2.000000
28952570000,26.292059,Stop,2.400000,4.150000,2.000000
28968847000,26.308336,Stop,2.400000,4.150000,2.000000
28988720000,26.328209,Stop,2.400000,4.150000,2.000000
29009632000,26.349121,Stop,2.400000,4.150000,2.000000
29029088000,26.368577,Stop,2.400000,4.150000,2.000000
29048633000,26.388122,Stop,2.400000,4.150000,2.000000
29069211000,26.408700,Stop,2.400000,4.150000,2.000000
29093610000,26.433099,Stop,2.400000,4.150000,2.000000
29109584000,26.449073,Stop,2.400000,4.150000,2.000000
29128711000,26.468200,Stop,2.400000,4.150000,2.000000
29148718000,26.488207,Stop,2.400000,4.150000,2.000000
29173491000,26.512980,Stop,2.400000,4.150000,2.000000
29188415000,26.527904,Stop,2.400000,4.150000,2.000000
29208452000,26.547941,Stop,2.400000,4.150000,2.000000
29227910000,26.567399,Stop,2.400000,4.150000,2.000000
29252800000,26.592289,Stop,2.400000,4.150000,2.000000
29268324000,26.607813,Stop,2.400000,4.150000,2.000000
29287493000,26.626982,Stop,2.400000,4.150000,2.000000
29312574000,26.652063,Stop,2.400000,4.150000,2.000000
29327603000,26.667092,Stop,2.400000,4.150000,2.000000
29347598000,26.687087,Stop,2.400000,4.150000,2.000000
29368748000,26.708237,Stop,2.400000,4.150000,2.000000
29397882000,26.737371,Stop,2.400000,4.150000,2.000000
29407505000,26.746994,Stop,2.400000,4.150000,2.000000
29428076000,26.767565,Stop,2.400000,4.150000,2.000000
29447365000,26.786854,Stop,2.400000,4.150000,2.000000
29467768000,26.807257,Stop,2.400000,4.150000,2.000000
29492986000,26.832475,Stop,2.400000,4.150000,2.000000
29507629000,26.847118,Stop,2.400000,4.150000,2.000000
29527140000,26.866629,Stop,2.400000,4.150000,2.000000
29547364000,26.886853,Stop,2.400000,4.150000,2.000000
29577356000,26.916845,Stop,2.400000,4.150000,2.000000
29594547000,26.934036,Stop,2.400000,4.150000,2.000000
29606840000,26.946329,Stop,2.400000,4.150000,2.000000
29628101000,26.967590,Stop,2.400000,4.150000,2.000000
29648142000,26.987631,Stop,2.400000,4.150000,2.000000
29670871000,27.010360,Stop,2.400000,4.150000,2.000000
29687580000,27.027069,Stop,2.400000,4.150000,2.000000
29706831000,27.046320,Stop,2.400000,4.150000,2.000000
29727190000,27.066679,Stop,2.400000,4.150000,2.000000
29756806000,27.096295,Stop,2.400000,4.150000,2.000000
29772048000,27.111537,Stop,2.400000,4.150000,2.000000
29786897000,27.126386,Stop,2.400000,4.150000,2.000000
29808017000,27.147506,Stop,2.400000,4.150000,2.000000
29831726000,27.171215,Stop,2.400000,4.150000,2.000000
29847281000,27.186770,Stop,2.400000,4.150000,2.000000
29866845000,27.206334,Stop,2.400000,4.150000,2.000000
29891085000,27.230574,Stop,2.400000,4.150000,2.000000
29906724000,27.246213,Stop,2.400000,4.150000,2.000000
29926147000,27.265636,Stop,2.400000,4.150000,2.000000
29952169000,27.291658,Stop,2.400000,4.150000,2.000000
29966254000,27.305743,Stop,2.400000,4.150000,2.000000
29986254000,27.325743,Stop,2.400000,4.150000,2.000000
