timestamp_ns,pos_x,pos_y
58469607000.0,3.0903996182845987,4.383693028753334
58488980000.0,3.0903996182845987,4.383693028753334
58509918000.0,3.0903996182845987,4.383693028753334
58535126000.0,3.2566800984000106,4.333373184720775
58549218000.0,3.2566800984000106,4.333373184720775
58569100000.0,3.2566800984000106,4.333373184720775
58592776000.0,3.2566800984000106,4.333373184720775
58608465000.0,3.2566800984000106,4.333373184720775
58628560000.0,3.2566800984000106,4.333373184720775
58655552000.0,3.2566800984000106,4.333373184720775
58670401000.0,3.2566800984000106,4.333373184720775
58688864000.0,3.2566800984000106,4.333373184720775
58709324000.0,3.2566800984000106,4.333373184720775
58736311000.0,3.1637540392482797,4.341128683109111
58748628000.0,3.1637540392482797,4.341128683109111
58768494000.0,3.1637540392482797,4.341128683109111
58788871000.0,3.1637540392482797,4.341128683109111
58812888000.0,3.1637540392482797,4.341128683109111
58827795000.0,3.1637540392482797,4.341128683109111
58848060000.0,3.1637540392482797,4.341128683109111
58877941000.0,3.1637540392482797,4.341128683109111
58893175000.0,3.1637540392482797,4.341128683109111
58907615000.0,3.1637540392482797,4.341128683109111
58927458000.0,3.10755247777659,4.378287362507735
58954221000.0,3.10755247777659,4.378287362507735
58967283000.0,3.10755247777659,4.378287362507735
58996697000.0,3.10755247777659,4.378287362507735
59007248000.0,3.10755247777659,4.378287362507735
59028590000.0,3.10755247777659,4.378287362507735
59054227000.0,3.10755247777659,4.378287362507735
59067789000.0,3.10755247777659,4.378287362507735
59087981000.0,3.10755247777659,4.378287362507735
59107493000.0,3.10755247777659,4.378287362507735
59127092000.0,3.0921383332105785,4.3437381505276695
59156908000.0,3.0921383332105785,4.3437381505276695
59166803000.0,3.0921383332105785,4.3437381505276695
59187036000.0,3.0921383332105785,4.3437381505276695
59207947000.0,3.0921383332105785,4.3437381505276695
59236580000.0,3.0921383332105785,4.3437381505276695
59246698000.0,3.0921383332105785,4.3437381505276695
59266786000.0,3.0921383332105785,4.3437381505276695
59290101000.0,3.0921383332105785,4.3437381505276695
59306605000.0,3.0921383332105785,4.3437381505276695
59327071000.0,3.060032845218528,4.369216836794244
59346699000.0,3.060032845218528,4.369216836794244
59371274000.0,3.060032845218528,4.369216836794244
59388786000.0,3.060032845218528,4.369216836794244
59412542000.0,3.060032845218528,4.369216836794244
59426469000.0,3.060032845218528,4.369216836794244
59446706000.0,3.060032845218528,4.369216836794244
59466404000.0,3.060032845218528,4.369216836794244
59494576000.0,3.060032845218528,4.369216836794244
59506812000.0,3.060032845218528,4.369216836794244
59526207000.0,3.231295942108383,4.368219237373591
59556666000.0,3.231295942108383,4.368219237373591
59572061000.0,3.231295942108383,4.368219237373591
59586066000.0,3.231295942108383,4.368219237373591
59605830000.0,3.231295942108383,4.368219237373591
59628270000.0,3.231295942108383,4.368219237373591
59645674000.0,3.231295942108383,4.368219237373591
59666447000.0,3.231295942108383,4.368219237373591
59686073000.0,3.231295942108383,4.368219237373591
59715506000.0,3.1705972796303326,4.398891661154312
59725243000.0,3.1705972796303326,4.398891661154312
59745928000.0,3.1705972796303326,4.398891661154312
59765265000.0,3.1705972796303326,4.398891661154312
59790145000.0,3.1705972796303326,4.398891661154312
59805201000.0,3.1705972796303326,4.398891661154312
59825188000.0,3.1705972796303326,4.398891661154312
59846176000.0,3.1705972796303326,4.398891661154312
59874706000.0,3.1705972796303326,4.398891661154312
59884876000.0,3.1705972796303326,4.398891661154312
59905171000.0,3.1705972796303326,4.398891661154312
59925944000.0,3.2738053624258514,4.38820417020794
59954657000.0,3.2738053624258514,4.38820417020794
59965346000.0,3.2738053624258514,4.38820417020794
59985041000.0,3.2738053624258514,4.38820417020794
60014543000.0,3.2738053624258514,4.38820417020794
60024935000.0,3.2738053624258514,4.38820417020794
60045285000.0,3.2738053624258514,4.38820417020794
60064864000.0,3.2738053624258514,4.38820417020794
60094383000.0,3.2738053624258514,4.38820417020794
60104621000.0,3.2738053624258514,4.38820417020794
60124516000.0,3.1759271256899657,4.423021973253473
60145048000.0,3.1759271256899657,4.423021973253473
60174543000.0,3.1759271256899657,4.423021973253473
60184975000.0,3.1759271256899657,4.423021973253473
60207732000.0,3.1759271256899657,4.423021973253473
60234074000.0,3.1759271256899657,4.423021973253473
60251251000.0,3.1759271256899657,4.423021973253473
60264933000.0,3.1759271256899657,4.423021973253473
60284512000.0,3.1759271256899657,4.423021973253473
60305791000.0,3.1759271256899657,4.423021973253473
60324462000.0,3.197901029431796,4.3810474576387435
60344824000.0,3.197901029431796,4.3810474576387435
60374121000.0,3.197901029431796,4.3810474576387435
60384552000.0,3.197901029431796,4.3810474576387435
60413524000.0,3.197901029431796,4.3810474576387435
60429916000.0,3.197901029431796,4.3810474576387435
60444096000.0,3.197901029431796,4.3810474576387435
60464070000.0,3.197901029431796,4.3810474576387435
60484507000.0,3.197901029431796,4.3810474576387435
60514879000.0,3.117989393961116,4.39385895808033
60523947000.0,3.117989393961116,4.39385895808033
60544075000.0,3.117989393961116,4.39385895808033
60564109000.0,3.117989393961116,4.39385895808033
60593196000.0,3.117989393961116,4.39385895808033
60603762000.0,3.117989393961116,4.39385895808033
60624344000.0,3.117989393961116,4.39385895808033
60649603000.0,3.117989393961116,4.39385895808033
60664354000.0,3.117989393961116,4.39385895808033
60683681000.0,3.117989393961116,4.39385895808033
60703771000.0,3.117989393961116,4.39385895808033
60724176000.0,3.1702468555787857,4.3648180346631635
60751055000.0,3.1702468555787857,4.3648180346631635
60763815000.0,3.1702468555787857,4.3648180346631635
60783670000.0,3.1702468555787857,4.3648180346631635
60813083000.0,3.1702468555787857,4.3648180346631635
60823466000.0,3.1702468555787857,4.3648180346631635
60843660000.0,3.1702468555787857,4.3648180346631635
60864343000.0,3.1702468555787857,4.3648180346631635
60892432000.0,3.1702468555787857,4.3648180346631635
60902890000.0,3.1702468555787857,4.3648180346631635
60932670000.0,3.126900336748093,4.420799189233936
60952233000.0,3.126900336748093,4.420799189233936
60962316000.0,3.126900336748093,4.420799189233936
60983640000.0,3.126900336748093,4.420799189233936
61012347000.0,3.126900336748093,4.420799189233936
61022326000.0,3.126900336748093,4.420799189233936
61043710000.0,3.126900336748093,4.420799189233936
61072019000.0,3.126900336748093,4.420799189233936
61082439000.0,3.126900336748093,4.420799189233936
61112027000.0,3.126900336748093,4.420799189233936
61132911000.0,3.251765304770296,4.371358622351463
61142337000.0,3.251765304770296,4.371358622351463
61166820000.0,3.251765304770296,4.371358622351463
61189336000.0,3.251765304770296,4.371358622351463
61203482000.0,3.251765304770296,4.371358622351463
61231518000.0,3.251765304770296,4.371358622351463
61242402000.0,3.251765304770296,4.371358622351463
61271690000.0,3.251765304770296,4.371358622351463
61291872000.0,3.251765304770296,4.371358622351463
61302125000.0,3.251765304770296,4.371358622351463
61329924000.0,3.235368011414201,4.359864724159682
61357476000.0,3.235368011414201,4.359864724159682
61371187000.0,3.235368011414201,4.359864724159682
61391147000.0,3.235368011414201,4.359864724159682
61417595000.0,3.235368011414201,4.359864724159682
61431204000.0,3.235368011414201,4.359864724159682
61450727000.0,3.235368011414201,4.359864724159682
61462354000.0,3.235368011414201,4.359864724159682
61491505000.0,3.235368011414201,4.359864724159682
61511251000.0,3.235368011414201,4.359864724159682
61531024000.0,3.2844702751467936,4.3200272510310915
61556455000.0,3.2844702751467936,4.3200272510310915
61570400000.0,3.2844702751467936,4.3200272510310915
61590757000.0,3.2844702751467936,4.3200272510310915
61611035000.0,3.2844702751467936,4.3200272510310915
61630779000.0,3.2844702751467936,4.3200272510310915
61650989000.0,3.2844702751467936,4.3200272510310915
61671864000.0,3.2844702751467936,4.3200272510310915
61696630000.0,3.2844702751467936,4.3200272510310915
61710096000.0,3.2844702751467936,4.3200272510310915
61731172000.0,3.2186307064862,4.3934794467956735
61750000000.0,3.2186307064862,4.3934794467956735
61770478000.0,3.2186307064862,4.3934794467956735
61790253000.0,3.2186307064862,4.3934794467956735
61815254000.0,3.2186307064862,4.3934794467956735
61830478000.0,3.2186307064862,4.3934794467956735
61849965000.0,3.2186307064862,4.3934794467956735
61876066000.0,3.2186307064862,4.3934794467956735
61890188000.0,3.2186307064862,4.3934794467956735
61909965000.0,3.2186307064862,4.3934794467956735
61929944000.0,3.271560702057642,4.35745235751714
61958225000.0,3.271560702057642,4.35745235751714
61969618000.0,3.271560702057642,4.35745235751714
61989864000.0,3.271560702057642,4.35745235751714
62015440000.0,3.271560702057642,4.35745235751714
62029707000.0,3.271560702057642,4.35745235751714
62049233000.0,3.271560702057642,4.35745235751714
62074825000.0,3.271560702057642,4.35745235751714
62089115000.0,3.271560702057642,4.35745235751714
62109153000.0,3.271560702057642,4.35745235751714
62129817000.0,3.171768985235405,4.397211827464774
62148976000.0,3.171768985235405,4.397211827464774
62170542000.0,3.171768985235405,4.397211827464774
62196004000.0,3.171768985235405,4.397211827464774
62209567000.0,3.171768985235405,4.397211827464774
62228525000.0,3.171768985235405,4.397211827464774
62249647000.0,3.171768985235405,4.397211827464774
62268433000.0,3.171768985235405,4.397211827464774
62289000000.0,3.171768985235405,4.397211827464774
62308529000.0,3.171768985235405,4.397211827464774
62335013000.0,3.188107957864388,4.37453699743443
62348197000.0,3.188107957864388,4.37453699743443
62368509000.0,3.188107957864388,4.37453699743443
62390895000.0,3.188107957864388,4.37453699743443
62408038000.0,3.188107957864388,4.37453699743443
62439013000.0,3.188107957864388,4.37453699743443
62447985000.0,3.188107957864388,4.37453699743443
62468616000.0,3.188107957864388,4.37453699743443
62487691000.0,3.188107957864388,4.37453699743443
62510753000.0,3.188107957864388,4.37453699743443
62527635000.0,3.221651282531905,4.36972879969759
62547622000.0,3.221651282531905,4.36972879969759
62578029000.0,3.221651282531905,4.36972879969759
62587720000.0,3.221651282531905,4.36972879969759
62607454000.0,3.221651282531905,4.36972879969759
62628528000.0,3.221651282531905,4.36972879969759
62653244000.0,3.221651282531905,4.36972879969759
62667645000.0,3.221651282531905,4.36972879969759
62687226000.0,3.221651282531905,4.36972879969759
62717520000.0,3.221651282531905,4.36972879969759
62733271000.0,3.228472634075804,4.3467662440253765
62747147000.0,3.228472634075804,4.3467662440253765
62777727000.0,3.228472634075804,4.3467662440253765
62791471000.0,3.228472634075804,4.3467662440253765
62806846000.0,3.228472634075804,4.3467662440253765
62826863000.0,3.228472634075804,4.3467662440253765
62852275000.0,3.228472634075804,4.3467662440253765
62868822000.0,3.228472634075804,4.3467662440253765
62887062000.0,3.228472634075804,4.3467662440253765
62917295000.0,3.228472634075804,4.3467662440253765
62933177000.0,3.2787342188322777,4.395349219424471
62946496000.0,3.2787342188322777,4.395349219424471
62966551000.0,3.2787342188322777,4.395349219424471
62988514000.0,3.2787342188322777,4.395349219424471
63012666000.0,3.2787342188322777,4.395349219424471
63026537000.0,3.2787342188322777,4.395349219424471
63046969000.0,3.2787342188322777,4.395349219424471
63067531000.0,3.2787342188322777,4.395349219424471
63092789000.0,3.2787342188322777,4.395349219424471
63106604000.0,3.2787342188322777,4.395349219424471
63125920000.0,3.2787342188322777,4.395349219424471
63146900000.0,3.179328285294044,4.408673665549421
63166131000.0,3.179328285294044,4.408673665549421
63196189000.0,3.179328285294044,4.408673665549421
63211474000.0,3.179328285294044,4.408673665549421
63226153000.0,3.179328285294044,4.408673665549421
63245708000.0,3.179328285294044,4.408673665549421
63266212000.0,3.179328285294044,4.408673665549421
63293007000.0,3.179328285294044,4.408673665549421
63305945000.0,3.179328285294044,4.408673665549421
63325588000.0,3.179328285294044,4.408673665549421
63355911000.0,3.262270083967651,4.340062380707746
63365537000.0,3.262270083967651,4.340062380707746
63385897000.0,3.262270083967651,4.340062380707746
63405292000.0,3.262270083967651,4.340062380707746
63427755000.0,3.262270083967651,4.340062380707746
63451459000.0,3.262270083967651,4.340062380707746
63465198000.0,3.262270083967651,4.340062380707746
63486053000.0,3.262270083967651,4.340062380707746
63515090000.0,3.262270083967651,4.340062380707746
63531818000.0,3.134034529694436,4.399431415248749
63545195000.0,3.134034529694436,4.399431415248749
63565562000.0,3.134034529694436,4.399431415248749
63595001000.0,3.134034529694436,4.399431415248749
63605108000.0,3.134034529694436,4.399431415248749
63625194000.0,3.134034529694436,4.399431415248749
63650675000.0,3.134034529694436,4.399431415248749
63664893000.0,3.134034529694436,4.399431415248749
63684966000.0,3.134034529694436,4.399431415248749
63704817000.0,3.134034529694436,4.399431415248749
63724959000.0,3.134034529694436,4.399431415248749
63755133000.0,3.181158051370082,4.430241296749426
63764369000.0,3.181158051370082,4.430241296749426
63785240000.0,3.181158051370082,4.430241296749426
63810736000.0,3.181158051370082,4.430241296749426
63825051000.0,3.181158051370082,4.430241296749426
63844543000.0,3.181158051370082,4.430241296749426
63865031000.0,3.181158051370082,4.430241296749426
63893932000.0,3.181158051370082,4.430241296749426
63904706000.0,3.181158051370082,4.430241296749426
63924271000.0,3.181158051370082,4.430241296749426
63944967000.0,3.2596002757568687,4.3996969733559315
63974028000.0,3.2596002757568687,4.3996969733559315
63984105000.0,3.2596002757568687,4.3996969733559315
64014393000.0,3.2596002757568687,4.3996969733559315
64030174000.0,3.2596002757568687,4.3996969733559315
64044511000.0,3.2596002757568687,4.3996969733559315
64064303000.0,3.2596002757568687,4.3996969733559315
64093985000.0,3.2596002757568687,4.3996969733559315
64103351000.0,3.2596002757568687,4.3996969733559315
64124214000.0,3.2596002757568687,4.3996969733559315
64154001000.0,3.2439478030980062,4.4381546603353055
64163790000.0,3.2439478030980062,4.4381546603353055
64184175000.0,3.2439478030980062,4.4381546603353055
64213740000.0,3.2439478030980062,4.4381546603353055
64230961000.0,3.2439478030980062,4.4381546603353055
64244050000.0,3.2439478030980062,4.4381546603353055
64264074000.0,3.2439478030980062,4.4381546603353055
64293542000.0,3.2439478030980062,4.4381546603353055
64314009000.0,3.2439478030980062,4.4381546603353055
64323363000.0,3.2439478030980062,4.4381546603353055
64344570000.0,3.3010842340534094,4.3589752384803555
64369987000.0,3.3010842340534094,4.3589752384803555
64383570000.0,3.3010842340534094,4.3589752384803555
64413322000.0,3.3010842340534094,4.3589752384803555
64433377000.0,3.3010842340534094,4.3589752384803555
64452614000.0,3.3010842340534094,4.3589752384803555
64462992000.0,3.3010842340534094,4.3589752384803555
64483622000.0,3.3010842340534094,4.3589752384803555
64512804000.0,3.3010842340534094,4.3589752384803555
64522652000.0,3.3010842340534094,4.3589752384803555
64543605000.0,3.282513733886262,4.388375439293407
64564467000.0,3.282513733886262,4.388375439293407
64592636000.0,3.282513733886262,4.388375439293407
64602432000.0,3.282513733886262,4.388375439293407
64623714000.0,3.282513733886262,4.388375439293407
64652395000.0,3.282513733886262,4.388375439293407
64662275000.0,3.282513733886262,4.388375439293407
64692947000.0,3.282513733886262,4.388375439293407
64702425000.0,3.282513733886262,4.388375439293407
64723482000.0,3.282513733886262,4.388375439293407
64752102000.0,3.2852979777556897,4.425665988605348
64762259000.0,3.2852979777556897,4.425665988605348
64784423000.0,3.2852979777556897,4.425665988605348
64803726000.0,3.2852979777556897,4.425665988605348
64832553000.0,3.2852979777556897,4.425665988605348
64842290000.0,3.2852979777556897,4.425665988605348
64871557000.0,3.2852979777556897,4.425665988605348
64891742000.0,3.2852979777556897,4.425665988605348
64902352000.0,3.2852979777556897,4.425665988605348
64937743000.0,3.229399148557045,4.380950549073659
64952506000.0,3.229399148557045,4.380950549073659
64962258000.0,3.229399148557045,4.380950549073659
64992012000.0,3.229399148557045,4.380950549073659
65011993000.0,3.229399148557045,4.380950549073659
65031684000.0,3.229399148557045,4.380950549073659
65051397000.0,3.229399148557045,4.380950549073659
65074545000.0,3.229399148557045,4.380950549073659
65091687000.0,3.229399148557045,4.380950549073659
65111729000.0,3.229399148557045,4.380950549073659
65131188000.0,3.229399148557045,4.380950549073659
65151154000.0,3.2464771958881915,4.408065003184554
65174352000.0,3.2464771958881915,4.408065003184554
65190744000.0,3.2464771958881915,4.408065003184554
65210663000.0,3.2464771958881915,4.408065003184554
65234384000.0,3.2464771958881915,4.408065003184554
65250870000.0,3.2464771958881915,4.408065003184554
65272709000.0,3.2464771958881915,4.408065003184554
65291062000.0,3.2464771958881915,4.408065003184554
65310741000.0,3.2464771958881915,4.408065003184554
65333400000.0,3.222917074588081,4.452357306114818
65360569000.0,3.222917074588081,4.452357306114818
65370417000.0,3.222917074588081,4.452357306114818
65390473000.0,3.222917074588081,4.452357306114818
65411536000.0,3.222917074588081,4.452357306114818
65436314000.0,3.222917074588081,4.452357306114818
65450646000.0,3.222917074588081,4.452357306114818
65470203000.0,3.222917074588081,4.452357306114818
65495605000.0,3.222917074588081,4.452357306114818
65510658000.0,3.222917074588081,4.452357306114818
65532082000.0,3.2281896798788003,4.409296853247607
65556779000.0,3.2281896798788003,4.409296853247607
65569803000.0,3.2281896798788003,4.409296853247607
65591148000.0,3.2281896798788003,4.409296853247607
65615678000.0,3.2281896798788003,4.409296853247607
65629792000.0,3.2281896798788003,4.409296853247607
65649525000.0,3.2281896798788003,4.409296853247607
65670576000.0,3.2281896798788003,4.409296853247607
65696401000.0,3.2281896798788003,4.409296853247607
65709961000.0,3.2281896798788003,4.409296853247607
65729058000.0,3.2281896798788003,4.409296853247607
65749355000.0,3.225243617744726,4.40648556048567
65771909000.0,3.225243617744726,4.40648556048567
65789696000.0,3.225243617744726,4.40648556048567
65808986000.0,3.225243617744726,4.40648556048567
65841203000.0,3.225243617744726,4.40648556048567
65857474000.0,3.225243617744726,4.40648556048567
65868705000.0,3.225243617744726,4.40648556048567
65891251000.0,3.225243617744726,4.40648556048567
65908965000.0,3.225243617744726,4.40648556048567
65928997000.0,3.225243617744726,4.40648556048567
65954927000.0,3.2580520772528065,4.41103859895362
65968683000.0,3.2580520772528065,4.41103859895362
65988589000.0,3.2580520772528065,4.41103859895362
66018530000.0,3.2580520772528065,4.41103859895362
66028288000.0,3.2580520772528065,4.41103859895362
66048860000.0,3.2580520772528065,4.41103859895362
66074419000.0,3.2580520772528065,4.41103859895362
66088170000.0,3.2580520772528065,4.41103859895362
66110164000.0,3.2580520772528065,4.41103859895362
66137817000.0,3.2580520772528065,4.41103859895362
66148231000.0,3.2717334037110692,4.401100457661794
66167965000.0,3.2717334037110692,4.401100457661794
66187842000.0,3.2717334037110692,4.401100457661794
66207737000.0,3.2717334037110692,4.401100457661794
66228247000.0,3.2717334037110692,4.401100457661794
66257601000.0,3.2717334037110692,4.401100457661794
66268410000.0,3.2717334037110692,4.401100457661794
66287937000.0,3.2717334037110692,4.401100457661794
66317779000.0,3.2717334037110692,4.401100457661794
66327881000.0,3.2717334037110692,4.401100457661794
66350218000.0,3.1686666155171306,4.444365718000405
66368999000.0,3.1686666155171306,4.444365718000405
66392798000.0,3.1686666155171306,4.444365718000405
66407307000.0,3.1686666155171306,4.444365718000405
66427176000.0,3.1686666155171306,4.444365718000405
66457475000.0,3.1686666155171306,4.444365718000405
66467180000.0,3.1686666155171306,4.444365718000405
66487940000.0,3.1686666155171306,4.444365718000405
66507364000.0,3.1686666155171306,4.444365718000405
66532228000.0,3.1686666155171306,4.444365718000405
66546654000.0,3.175794817063205,4.456048494957016
66567790000.0,3.175794817063205,4.456048494957016
66593245000.0,3.175794817063205,4.456048494957016
66606751000.0,3.175794817063205,4.456048494957016
66627071000.0,3.175794817063205,4.456048494957016
66647729000.0,3.175794817063205,4.456048494957016
66673174000.0,3.175794817063205,4.456048494957016
66686835000.0,3.175794817063205,4.456048494957016
66706989000.0,3.175794817063205,4.456048494957016
66726602000.0,3.175794817063205,4.456048494957016
66747068000.0,3.155918583055684,4.474499106554745
66776831000.0,3.155918583055684,4.474499106554745
66786561000.0,3.155918583055684,4.474499106554745
66806310000.0,3.155918583055684,4.474499106554745
66827943000.0,3.155918583055684,4.474499106554745
66846664000.0,3.155918583055684,4.474499106554745
66867104000.0,3.155918583055684,4.474499106554745
66896140000.0,3.155918583055684,4.474499106554745
66913596000.0,3.155918583055684,4.474499106554745
66926030000.0,3.155918583055684,4.474499106554745
66955846000.0,3.1518011415594778,4.465919003653273
66966289000.0,3.1518011415594778,4.465919003653273
66986704000.0,3.1518011415594778,4.465919003653273
67016449000.0,3.1518011415594778,4.465919003653273
67032997000.0,3.1518011415594778,4.465919003653273
67045667000.0,3.1518011415594778,4.465919003653273
67069353000.0,3.1518011415594778,4.465919003653273
67095595000.0,3.1518011415594778,4.465919003653273
67105571000.0,3.1518011415594778,4.465919003653273
67126600000.0,3.1518011415594778,4.465919003653273
67145369000.0,3.2585778416684548,4.3842881978813075
67177526000.0,3.2585778416684548,4.3842881978813075
67185616000.0,3.2585778416684548,4.3842881978813075
67207042000.0,3.2585778416684548,4.3842881978813075
67225295000.0,3.2585778416684548,4.3842881978813075
67245971000.0,3.2585778416684548,4.3842881978813075
67265599000.0,3.2585778416684548,4.3842881978813075
67294897000.0,3.2585778416684548,4.3842881978813075
67305075000.0,3.2585778416684548,4.3842881978813075
67325824000.0,3.2585778416684548,4.3842881978813075
67352529000.0,3.147543183085601,4.441240988524766
67364863000.0,3.147543183085601,4.441240988524766
67395042000.0,3.147543183085601,4.441240988524766
67411907000.0,3.147543183085601,4.441240988524766
67425061000.0,3.147543183085601,4.441240988524766
67445020000.0,3.147543183085601,4.441240988524766
67465244000.0,3.147543183085601,4.441240988524766
67484899000.0,3.147543183085601,4.441240988524766
67505171000.0,3.147543183085601,4.441240988524766
67534095000.0,3.147543183085601,4.441240988524766
67544968000.0,3.151213301880636,4.434085381418104
67564480000.0,3.151213301880636,4.434085381418104
67587373000.0,3.151213301880636,4.434085381418104
67604515000.0,3.151213301880636,4.434085381418104
67634485000.0,3.151213301880636,4.434085381418104
67650591000.0,3.151213301880636,4.434085381418104
67664566000.0,3.151213301880636,4.434085381418104
67694715000.0,3.151213301880636,4.434085381418104
67704114000.0,3.151213301880636,4.434085381418104
67724548000.0,3.151213301880636,4.434085381418104
67750650000.0,3.0875462452123426,4.560026270825969
67764537000.0,3.0875462452123426,4.560026270825969
67793522000.0,3.0875462452123426,4.560026270825969
67804387000.0,3.0875462452123426,4.560026270825969
67824482000.0,3.0875462452123426,4.560026270825969
67853399000.0,3.0875462452123426,4.560026270825969
67863650000.0,3.0875462452123426,4.560026270825969
67886291000.0,3.0875462452123426,4.560026270825969
67913397000.0,3.0875462452123426,4.560026270825969
67928580000.0,3.0875462452123426,4.560026270825969
67944226000.0,3.1379066652794947,4.480947426143047
67964076000.0,3.1379066652794947,4.480947426143047
68003586000.0,3.1379066652794947,4.480947426143047
68019304000.0,3.1379066652794947,4.480947426143047
68032956000.0,3.1379066652794947,4.480947426143047
68053549000.0,3.1379066652794947,4.480947426143047
68063286000.0,3.1379066652794947,4.480947426143047
68102957000.0,3.1379066652794947,4.480947426143047
68123030000.0,3.1379066652794947,4.480947426143047
68133475000.0,3.1379066652794947,4.480947426143047
68143441000.0,3.0901025289313138,4.504868267843707
68172454000.0,3.0901025289313138,4.504868267843707
68195151000.0,3.0901025289313138,4.504868267843707
68202943000.0,3.0901025289313138,4.504868267843707
68224082000.0,3.0901025289313138,4.504868267843707
68252585000.0,3.0901025289313138,4.504868267843707
68262960000.0,3.0901025289313138,4.504868267843707
68283651000.0,3.0901025289313138,4.504868267843707
68312837000.0,3.0901025289313138,4.504868267843707
68322397000.0,3.0901025289313138,4.504868267843707
68343622000.0,3.097590686302963,4.537924055037767
68363766000.0,3.097590686302963,4.537924055037767
68392511000.0,3.097590686302963,4.537924055037767
68412070000.0,3.097590686302963,4.537924055037767
68422294000.0,3.097590686302963,4.537924055037767
68443595000.0,3.097590686302963,4.537924055037767
68471918000.0,3.097590686302963,4.537924055037767
68482238000.0,3.097590686302963,4.537924055037767
68518834000.0,3.097590686302963,4.537924055037767
68531879000.0,3.097590686302963,4.537924055037767
68548726000.0,3.1049214225933235,4.496013296859751
68563262000.0,3.1049214225933235,4.496013296859751
68592189000.0,3.1049214225933235,4.496013296859751
68611393000.0,3.1049214225933235,4.496013296859751
68622336000.0,3.1049214225933235,4.496013296859751
68651284000.0,3.1049214225933235,4.496013296859751
68671469000.0,3.1049214225933235,4.496013296859751
68691792000.0,3.1049214225933235,4.496013296859751
68711746000.0,3.1049214225933235,4.496013296859751
68735264000.0,3.1049214225933235,4.496013296859751
68742219000.0,3.1347065379983317,4.531558712114201
68770933000.0,3.1347065379983317,4.531558712114201
68788736000.0,3.1347065379983317,4.531558712114201
68818095000.0,3.1347065379983317,4.531558712114201
68831395000.0,3.1347065379983317,4.531558712114201
68851532000.0,3.1347065379983317,4.531558712114201
68862256000.0,3.1347065379983317,4.531558712114201
68896528000.0,3.1347065379983317,4.531558712114201
68911324000.0,3.1347065379983317,4.531558712114201
68931244000.0,3.1347065379983317,4.531558712114201
68952140000.0,3.100430806357594,4.503906713406782
68971120000.0,3.100430806357594,4.503906713406782
68990802000.0,3.100430806357594,4.503906713406782
69010501000.0,3.100430806357594,4.503906713406782
69030350000.0,3.100430806357594,4.503906713406782
69050701000.0,3.100430806357594,4.503906713406782
69070447000.0,3.100430806357594,4.503906713406782
69090497000.0,3.100430806357594,4.503906713406782
69112244000.0,3.100430806357594,4.503906713406782
69136234000.0,3.100430806357594,4.503906713406782
69150302000.0,3.081663210902151,4.510025821084185
69169683000.0,3.081663210902151,4.510025821084185
69193117000.0,3.081663210902151,4.510025821084185
69209627000.0,3.081663210902151,4.510025821084185
69230409000.0,3.081663210902151,4.510025821084185
69252907000.0,3.081663210902151,4.510025821084185
69270100000.0,3.081663210902151,4.510025821084185
69289751000.0,3.081663210902151,4.510025821084185
69309694000.0,3.081663210902151,4.510025821084185
69329448000.0,3.081663210902151,4.510025821084185
69352435000.0,3.143748189470765,4.455331713143422
69370210000.0,3.143748189470765,4.455331713143422
69389727000.0,3.143748189470765,4.455331713143422
69422341000.0,3.143748189470765,4.455331713143422
69429116000.0,3.143748189470765,4.455331713143422
69448955000.0,3.143748189470765,4.455331713143422
69468782000.0,3.143748189470765,4.455331713143422
69495794000.0,3.143748189470765,4.455331713143422
69509075000.0,3.143748189470765,4.455331713143422
69529325000.0,3.143748189470765,4.455331713143422
69559375000.0,3.054886722031812,4.536577411845329
69568905000.0,3.054886722031812,4.536577411845329
69588785000.0,3.054886722031812,4.536577411845329
69608997000.0,3.054886722031812,4.536577411845329
69635966000.0,3.054886722031812,4.536577411845329
69648609000.0,3.054886722031812,4.536577411845329
69668298000.0,3.054886722031812,4.536577411845329
69698415000.0,3.054886722031812,4.536577411845329
69713932000.0,3.054886722031812,4.536577411845329
69730621000.0,3.054886722031812,4.536577411845329
69748081000.0,3.1375636332116925,4.497211867117215
69778139000.0,3.1375636332116925,4.497211867117215
69788447000.0,3.1375636332116925,4.497211867117215
69818735000.0,3.1375636332116925,4.497211867117215
69828185000.0,3.1375636332116925,4.497211867117215
69848649000.0,3.1375636332116925,4.497211867117215
69878319000.0,3.1375636332116925,4.497211867117215
69889326000.0,3.1375636332116925,4.497211867117215
69907976000.0,3.1375636332116925,4.497211867117215
69928072000.0,3.1375636332116925,4.497211867117215
69947615000.0,3.1375636332116925,4.497211867117215
69967381000.0,3.1375636332116925,4.497211867117215
69988702000.0,3.1186356170005625,4.519863104938096
70007313000.0,3.1186356170005625,4.519863104938096
70027597000.0,3.1186356170005625,4.519863104938096
70047470000.0,3.1186356170005625,4.519863104938096
70072687000.0,3.1186356170005625,4.519863104938096
70087195000.0,3.1186356170005625,4.519863104938096
70107061000.0,3.1186356170005625,4.519863104938096
70128345000.0,3.1186356170005625,4.519863104938096
70148634000.0,3.1186356170005625,4.519863104938096
70167155000.0,3.1186356170005625,4.519863104938096
70189399000.0,3.135647210942767,4.460761205213347
70207114000.0,3.135647210942767,4.460761205213347
70227067000.0,3.135647210942767,4.460761205213347
70252816000.0,3.135647210942767,4.460761205213347
70266606000.0,3.135647210942767,4.460761205213347
