timestamp_ns,qw,qx,qy,qz,ax,ay,az
25567097000,0.999756,-0.017151,0.015381,0.001526,0.000000,0.000000,0.042969
25579759000,0.999756,-0.017212,0.015381,0.001526,0.000000,0.000000,0.003906
25599975000,0.999756,-0.017212,0.015381,0.001526,0.000000,0.000000,0.003906
25619980000,0.999756,-0.017212,0.015381,0.001526,0.000000,0.000000,0.003906
25643968000,0.999756,-0.017212,0.015381,0.001526,0.000000,0.000000,0.003906
25659153000,0.999756,-0.017273,0.015381,0.001526,0.000000,0.000000,0.003906
25679048000,0.999756,-0.017273,0.015381,0.001526,0.000000,0.000000,0.003906
25709728000,0.999756,-0.017212,0.015381,0.001526,0.000000,0.000000,0.003906
25719330000,0.999756,-0.017212,0.015381,0.001526,-0.039062,0.039062,0.003906
25739477000,0.999756,-0.017273,0.015381,0.001526,0.000000,-0.039062,0.003906
25759133000,0.999756,-0.017273,0.015381,0.001526,0.000000,0.000000,0.003906
25789263000,0.999756,-0.017212,0.015320,0.001526,0.000000,0.000000,0.003906
25799636000,0.999756,-0.017212,0.015320,0.001526,0.000000,-0.039062,0.042969
25818991000,0.999756,-0.017212,0.015320,0.001526,0.000000,0.000000,0.003906
25839144000,0.999756,-0.017212,0.015320,0.001465,0.000000,0.000000,0.003906
25868789000,0.999756,-0.017212,0.015320,0.001465,0.000000,0.000000,0.003906
25886027000,0.999756,-0.017212,0.015320,0.001526,-0.039062,0.000000,0.042969
25898702000,0.999756,-0.017212,0.015320,0.001465,0.000000,0.000000,0.003906
25918322000,0.999756,-0.017212,0.015320,0.001526,0.000000,0.000000,0.003906
25939485000,0.999756,-0.017212,0.015320,0.001465,0.000000,0.000000,0.003906
25971165000,0.999756,-0.017151,0.015320,0.001465,0.000000,0.000000,-0.042969
25979295000,0.999756,-0.017151,0.015320,0.001526,0.000000,0.000000,-0.003906
25998488000,0.999756,-0.017151,0.015320,0.001465,0.000000,0.000000,-0.003906
26019131000,0.999756,-0.017151,0.015320,0.001465,0.000000,0.000000,0.035156
26048743000,0.999756,-0.017151,0.015320,0.001465,0.000000,0.000000,-0.003906
26058533000,0.999756,-0.017151,0.015320,0.001465,0.000000,0.000000,-0.003906
26080087000,0.999756,-0.017212,0.015320,0.001526,0.000000,0.000000,0.003906
26098206000,0.999756,-0.017212,0.015320,0.001526,0.000000,0.000000,0.003906
26118352000,0.999756,-0.017212,0.015320,0.001526,-0.039062,0.000000,0.003906
26138499000,0.999756,-0.017212,0.015320,0.001526,0.000000,0.000000,0.042969
26157984000,0.999756,-0.017212,0.015320,0.001526,0.000000,-0.039062,-0.003906
26180584000,0.999756,-0.017212,0.015320,0.001526,0.000000,0.000000,-0.003906
26199591000,0.999756,-0.017212,0.015320,0.001526,0.035156,0.039062,-0.003906
26224684000,0.999756,-0.017212,0.015320,0.001526,0.000000,0.000000,-0.003906
26238003000,0.999756,-0.017212,0.015320,0.001526,0.000000,0.000000,0.003906
26257860000,0.999756,-0.017212,0.015320,0.001526,0.000000,0.000000,0.003906
26288081000,0.999756,-0.017212,0.015320,0.001526,0.000000,0.000000,0.003906
26298277000,0.999756,-0.017212,0.015320,0.001526,0.000000,-0.039062,0.003906
26318345000,0.999756,-0.017273,0.015320,0.001526,0.000000,0.000000,0.003906
26338013000,0.999756,-0.017273,0.015320,0.001526,0.000000,-0.039062,0.042969
26368128000,0.999756,-0.017273,0.015320,0.001526,0.000000,0.000000,0.003906
26385797000,0.999756,-0.017273,0.015320,0.001526,0.000000,0.000000,0.003906
26397955000,0.999756,-0.017273,0.015320,0.001526,0.000000,-0.039062,0.003906
26417800000,0.999756,-0.017334,0.015320,0.001526,0.000000,0.000000,0.003906
26447714000,0.999756,-0.017334,0.015320,0.001526,0.000000,0.000000,0.003906
26457429000,0.999756,-0.017334,0.015320,0.001526,0.000000,0.000000,-0.035156
26477749000,0.999756,-0.017334,0.015320,0.001526,0.000000,0.000000,0.003906
26497547000,0.999756,-0.017334,0.015320,0.001526,0.000000,0.000000,0.003906
26527469000,0.999756,-0.017334,0.015259,0.001526,0.000000,0.000000,0.003906
26537280000,0.999756,-0.017334,0.015320,0.001526,0.000000,0.000000,0.003906
26557230000,0.999756,-0.017334,0.015320,0.001587,0.000000,0.000000,0.003906
26577986000,0.999756,-0.017395,0.015320,0.001526,0.000000,0.000000,0.003906
26607206000,0.999756,-0.017334,0.015381,0.001526,0.000000,0.000000,0.003906
26617692000,0.999756,-0.017334,0.015320,0.001526,0.000000,0.000000,0.003906
26637582000,0.999756,-0.017334,0.015381,0.001587,0.000000,0.000000,0.003906
26657505000,0.999756,-0.017334,0.015381,0.001526,0.000000,0.000000,0.003906
26688743000,0.999756,-0.017334,0.015320,0.001526,0.000000,0.000000,-0.035156
26697017000,0.999756,-0.017334,0.015320,0.001526,0.000000,0.000000,0.042969
26717320000,0.999756,-0.017334,0.015320,0.001526,0.000000,0.000000,0.003906
26737364000,0.999756,-0.017334,0.015320,0.001526,0.000000,0.000000,0.003906
26757182000,0.999756,-0.017334,0.015320,0.001526,0.000000,0.000000,0.003906
26785065000,0.999756,-0.017334,0.015320,0.001526,0.000000,0.000000,0.003906
26797098000,0.999756,-0.017334,0.015320,0.001526,0.035156,0.000000,0.003906
26817200000,0.999756,-0.017334,0.015320,0.001526,0.000000,0.000000,0.042969
26836920000,0.999756,-0.017334,0.015320,0.001526,0.000000,0.000000,0.003906
26866354000,0.999756,-0.017334,0.015320,0.001526,0.000000,0.000000,0.003906
26886608000,0.999756,-0.017334,0.015320,0.001526,0.000000,0.000000,-0.035156
26896510000,0.999756,-0.017334,0.015320,0.001526,-0.039062,0.000000,0.003906
26916997000,0.999756,-0.017334,0.015320,0.001526,0.000000,0.000000,0.042969
26945861000,0.999756,-0.017334,0.015320,0.001526,0.000000,0.000000,0.003906
26967490000,0.999756,-0.017334,0.015320,0.001526,0.000000,0.000000,0.003906
26975957000,0.999756,-0.017334,0.015320,0.001526,0.000000,0.000000,0.003906
27012494000,0.999756,-0.017334,0.015320,0.001526,0.000000,0.000000,0.003906
27025848000,0.999756,-0.017334,0.015320,0.001526,0.000000,0.000000,0.003906
27045687000,0.999756,-0.017334,0.015320,0.001526,0.000000,0.039062,0.003906
27055532000,0.999756,-0.017334,0.015320,0.001526,0.000000,0.000000,0.042969
27076592000,0.999756,-0.017334,0.015320,0.001526,0.000000,-0.039062,0.042969
27099311000,0.999756,-0.017334,0.015320,0.001526,0.000000,0.000000,0.003906
27125347000,0.999756,-0.017334,0.015320,0.001526,0.000000,0.000000,0.003906
27135253000,0.999756,-0.017334,0.015320,0.001526,0.000000,0.000000,0.042969
27156490000,0.999756,-0.017334,0.015320,0.001526,0.000000,0.000000,0.003906
27186028000,0.999756,-0.017334,0.015320,0.001526,-0.039062,0.000000,0.003906
27195350000,0.999756,-0.017334,0.015320,0.001526,0.000000,0.000000,0.003906
27216711000,0.999756,-0.017334,0.015320,0.001526,-0.039062,0.000000,0.003906
27245661000,0.999756,-0.017334,0.015381,0.001526,-0.039062,0.039062,0.003906
27255282000,0.999756,-0.017334,0.015381,0.001526,0.035156,0.000000,0.042969
27284983000,0.999756,-0.017273,0.015381,0.001526,-0.039062,0.039062,0.042969
27295266000,0.999756,-0.017273,0.015381,0.001526,0.000000,-0.039062,0.003906
27316716000,0.999756,-0.017273,0.015442,0.001526,0.035156,0.000000,0.003906
27337399000,0.999756,-0.017273,0.015442,0.001526,0.035156,0.000000,0.003906
27365115000,0.999756,-0.017273,0.015381,0.001526,0.000000,0.000000,0.003906
27375299000,0.999756,-0.017334,0.015381,0.001526,0.000000,0.000000,0.042969
27411753000,0.999756,-0.017334,0.015442,0.001526,-0.031250,0.000000,-0.035156
27424848000,0.999756,-0.017334,0.015503,0.001526,0.042969,0.000000,0.003906
27445145000,0.999756,-0.017395,0.015503,0.001526,0.007812,0.000000,0.003906
27455343000,0.999756,-0.017395,0.015503,0.001526,0.042969,0.000000,-0.035156
27484867000,0.999756,-0.017517,0.015503,0.001709,1.253906,-0.031250,0.035156
27507713000,0.999695,-0.017517,0.015503,0.001709,1.691406,0.007812,0.003906
27515384000,0.999695,-0.017578,0.015442,0.001709,1.691406,-0.070312,0.156250
27549664000,0.999695,-0.017517,0.015625,0.001648,1.531250,-0.070312,0.117188
27555194000,0.999695,-0.017517,0.015686,0.001648,1.375000,0.007812,0.078125
27584659000,0.999695,-0.017578,0.015747,0.001587,0.402344,-0.031250,-0.074219
27604129000,0.999695,-0.017578,0.015808,0.001526,0.027344,-0.070312,-0.113281
27629340000,0.999695,-0.017578,0.015930,0.001526,-0.171875,-0.109375,-0.113281
27644532000,0.999695,-0.017517,0.015869,0.001526,-0.410156,0.160156,-0.113281
27664219000,0.999695,-0.017395,0.015930,0.001404,-0.675781,0.390625,0.078125
27683817000,0.999695,-0.017456,0.016052,0.001343,-0.648438,0.152344,0.347656
27704311000,0.999695,-0.017456,0.016113,0.001038,-0.562500,0.230469,0.156250
27727719000,0.999695,-0.017456,0.016052,0.000549,-0.953125,0.152344,-0.113281
27750213000,0.999695,-0.017639,0.016052,0.000061,-0.800781,-0.070312,0.156250
27764307000,0.999695,-0.017639,0.015991,-0.000427,-0.683594,0.007812,-0.074219
27784867000,0.999695,-0.017517,0.015930,-0.000854,-0.578125,-0.144531,0.003906
27803581000,0.999695,-0.017517,0.015930,-0.000977,-0.500000,-0.078125,-0.152344
27827305000,0.999695,-0.017456,0.015930,-0.000854,-0.386719,-0.070312,-0.074219
27843589000,0.999695,-0.017395,0.015869,-0.000366,-0.386719,-0.230469,-0.003906
27863999000,0.999695,-0.017395,0.015808,0.000488,-0.242188,-0.117188,0.109375
27883658000,0.999695,-0.017456,0.015808,0.001099,-0.203125,-0.039062,0.035156
27909738000,0.999695,-0.017456,0.015808,0.000977,-0.394531,-0.230469,-0.003906
27923468000,0.999695,-0.017334,0.015869,0.001099,-0.242188,-0.078125,-0.003906
27943021000,0.999695,-0.017395,0.015869,0.001099,-0.277344,-0.078125,-0.003906
27965500000,0.999695,-0.017334,0.015808,0.001099,-0.433594,0.000000,0.070312
27988476000,0.999695,-0.017395,0.015808,0.001160,-0.277344,-0.039062,-0.042969
28003194000,0.999695,-0.017334,0.015808,0.001099,-0.433594,0.039062,-0.082031
28032796000,0.999695,-0.017334,0.015869,0.001038,-0.699219,0.039062,0.035156
28049917000,0.999695,-0.017334,0.015869,0.001099,-0.316406,0.000000,-0.042969
28062747000,0.999695,-0.017334,0.015869,0.001099,-0.085938,0.000000,0.035156
28083442000,0.999695,-0.017334,0.015869,0.001099,-0.125000,0.000000,-0.003906
28105474000,0.999695,-0.017334,0.015808,0.001099,-0.125000,0.000000,-0.042969
28122578000,0.999695,-0.017395,0.015808,0.001099,-0.125000,0.000000,-0.003906
28142578000,0.999695,-0.017395,0.015686,0.001099,-0.085938,0.039062,-0.003906
28163115000,0.999695,-0.017334,0.015808,0.001099,0.027344,-0.078125,0.109375
28189570000,0.999756,-0.017334,0.015686,0.001038,-0.203125,-0.039062,-0.121094
28202824000,0.999756,-0.017273,0.015686,0.001038,-0.203125,-0.078125,-0.082031
28223897000,0.999756,-0.017395,0.015625,0.001038,-0.195312,-0.046875,-0.121094
28252720000,0.999756,-0.017273,0.015686,0.000977,-0.078125,-0.152344,-0.003906
28269189000,0.999756,-0.017273,0.015686,0.000977,-0.117188,0.074219,0.035156
28282855000,0.999756,-0.017273,0.015686,0.000977,-0.078125,0.039062,0.035156
28302402000,0.999756,-0.017273,0.015686,0.000977,-0.117188,0.000000,-0.003906
28322357000,0.999756,-0.017273,0.015686,0.000977,-0.117188,-0.007812,-0.042969
28346296000,0.999756,-0.017273,0.015686,0.000977,-0.117188,0.000000,-0.042969
28362398000,0.999756,-0.017273,0.015686,0.000977,-0.078125,-0.039062,-0.003906
28382530000,0.999756,-0.017273,0.015686,0.001038,-0.117188,0.000000,-0.003906
28401954000,0.999756,-0.017273,0.015686,0.001038,0.023438,0.023438,-0.035156
28427713000,0.999756,-0.017273,0.015686,0.001038,-0.015625,-0.015625,0.003906
28442259000,0.999756,-0.017212,0.015686,0.001038,-0.015625,-0.015625,0.003906
28464406000,0.999756,-0.017212,0.015686,0.001038,-0.015625,0.015625,0.003906
28488067000,0.999756,-0.017212,0.015686,0.001038,0.023438,-0.023438,0.003906
28501984000,0.999756,-0.017273,0.015747,0.000977,-0.015625,-0.023438,0.003906
28521990000,0.999756,-0.017273,0.015686,0.000977,0.023438,-0.015625,0.003906
28541644000,0.999756,-0.017273,0.015686,0.001038,-0.015625,-0.015625,0.003906
28562259000,0.999756,-0.017273,0.015747,0.001038,-0.015625,-0.007812,0.003906
28587812000,0.999756,-0.017273,0.015686,0.001038,-0.015625,-0.007812,0.042969
28602208000,0.999756,-0.017273,0.015686,0.001038,-0.015625,0.031250,0.003906
28621319000,0.999756,-0.017334,0.015686,0.000977,0.023438,-0.007812,0.003906
28651383000,0.999756,-0.017334,0.015686,0.001038,0.023438,0.031250,0.003906
28661796000,0.999756,-0.017334,0.015686,0.001038,-0.015625,0.031250,0.003906
28681770000,0.999756,-0.017334,0.015686,0.001038,-0.015625,-0.007812,0.003906
28702392000,0.999756,-0.017334,0.015686,0.001038,-0.015625,0.031250,0.003906
28728463000,0.999756,-0.017273,0.015686,0.001038,-0.015625,-0.007812,0.003906
28741422000,0.999756,-0.017273,0.015686,0.001038,-0.015625,-0.007812,0.003906
28764798000,0.999756,-0.017273,0.015686,0.001038,-0.015625,0.031250,0.003906
28780919000,0.999756,-0.017334,0.015686,0.001038,-0.015625,-0.007812,0.003906
28801331000,0.999756,-0.017334,0.015686,0.000977,0.023438,-0.007812,-0.035156
28828066000,0.999756,-0.017334,0.015686,0.000977,-0.015625,-0.007812,0.003906
28841069000,0.999756,-0.017273,0.015686,0.001038,-0.015625,-0.007812,0.003906
28860778000,0.999756,-0.017273,0.015686,0.001038,-0.015625,-0.007812,0.003906
28890585000,0.999756,-0.017334,0.015686,0.001038,-0.015625,-0.007812,0.003906
28901479000,0.999756,-0.017273,0.015686,0.001038,0.023438,-0.007812,0.003906
28920986000,0.999756,-0.017273,0.015686,0.001038,-0.015625,-0.007812,-0.035156
28951201000,0.999756,-0.017273,0.015686,0.001038,-0.015625,-0.007812,0.003906
28966483000,0.999756,-0.017273,0.015747,0.001038,0.023438,-0.007812,0.003906
28980760000,0.999756,-0.017273,0.015747,0.001038,0.023438,-0.007812,-0.035156
29001127000,0.999756,-0.017273,0.015747,0.001099,-0.015625,-0.007812,0.003906
29025055000,0.999756,-0.017273,0.015747,0.001099,0.023438,-0.007812,0.003906
29043620000,0.999756,-0.017212,0.015747,0.001099,0.023438,-0.007812,0.003906
29060720000,0.999756,-0.017212,0.015747,0.001099,-0.015625,0.023438,-0.035156
29090413000,0.999756,-0.017212,0.015747,0.001160,-0.015625,-0.007812,0.003906
29107053000,0.999756,-0.017212,0.015747,0.001160,0.023438,-0.007812,0.003906
29120065000,0.999756,-0.017212,0.015686,0.001160,-0.015625,-0.007812,0.003906
29140302000,0.999756,-0.017212,0.015747,0.001160,-0.015625,-0.007812,0.003906
29160383000,0.999756,-0.017212,0.015686,0.001160,-0.015625,-0.007812,0.003906
29184894000,0.999756,-0.017212,0.015747,0.001160,0.023438,-0.007812,0.003906
29199822000,0.999756,-0.017212,0.015686,0.001160,-0.015625,-0.007812,0.003906
29219828000,0.999756,-0.017273,0.015686,0.001160,-0.015625,0.000000,0.003906
29240551000,0.999756,-0.017273,0.015686,0.001160,0.023438,0.000000,0.003906
29260120000,0.999756,-0.017273,0.015686,0.001160,0.023438,0.000000,0.003906
29289533000,0.999756,-0.017334,0.015686,0.001160,0.023438,0.000000,0.003906
29299620000,0.999756,-0.017334,0.015686,0.001160,0.023438,0.000000,0.003906
29319981000,0.999756,-0.017334,0.015686,0.001160,0.023438,0.000000,0.003906
29350430000,0.999756,-0.017334,0.015686,0.001099,-0.023438,0.000000,0.042969
29359612000,0.999756,-0.017334,0.015686,0.001099,-0.023438,0.000000,0.003906
29379633000,0.999756,-0.017273,0.015686,0.001099,-0.015625,0.000000,0.003906
29400183000,0.999756,-0.017273,0.015686,0.001160,0.023438,0.000000,0.003906
29419918000,0.999756,-0.017273,0.015686,0.001160,0.023438,0.000000,0.003906
29439700000,0.999756,-0.017273,0.015686,0.001160,-0.015625,0.000000,0.003906
29461287000,0.999756,-0.017273,0.015686,0.001160,-0.015625,0.000000,0.003906
29484554000,0.999756,-0.017334,0.015686,0.001160,-0.015625,0.000000,0.003906
29498966000,0.999756,-0.017334,0.015686,0.001160,0.023438,0.039062,0.042969
29519140000,0.999756,-0.017334,0.015686,0.001160,0.015625,0.000000,0.003906
29538788000,0.999756,-0.017334,0.015686,0.001160,-0.023438,0.000000,0.042969
29558858000,0.999756,-0.017334,0.015686,0.001160,0.015625,-0.007812,-0.035156
29579612000,0.999756,-0.017334,0.015686,0.001160,0.015625,-0.007812,0.003906
29608449000,0.999756,-0.017334,0.015686,0.001160,-0.023438,-0.007812,0.003906
29618971000,0.999756,-0.017334,0.015686,0.001160,-0.023438,-0.007812,0.003906
29638362000,0.999756,-0.017334,0.015686,0.001160,0.015625,-0.007812,0.003906
29668216000,0.999756,-0.017334,0.015686,0.001160,0.015625,-0.007812,0.003906
29678891000,0.999756,-0.017334,0.015686,0.001160,0.015625,-0.007812,-0.003906
29698627000,0.999756,-0.017334,0.015686,0.001160,-0.023438,-0.007812,0.035156
29728373000,0.999756,-0.017334,0.015686,0.001160,0.015625,-0.007812,-0.003906
29738526000,0.999756,-0.017334,0.015686,0.001160,-0.023438,-0.007812,-0.003906
29759576000,0.999756,-0.017334,0.015686,0.001160,-0.023438,-0.007812,-0.003906
29788104000,0.999756,-0.017334,0.015686,0.001160,-0.023438,0.031250,-0.003906
29798079000,0.999756,-0.017334,0.015686,0.001160,0.015625,-0.007812,-0.003906
29817924000,0.999756,-0.017334,0.015686,0.001160,0.015625,-0.007812,-0.003906
29839142000,0.999756,-0.017334,0.015686,0.001160,-0.023438,-0.007812,-0.003906
29858207000,0.999756,-0.017334,0.015686,0.001160,-0.023438,-0.007812,-0.003906
29878708000,0.999756,-0.017334,0.015686,0.001160,-0.015625,-0.007812,-0.003906
29897903000,0.999756,-0.017334,0.015686,0.001160,0.023438,0.000000,-0.003906
29927686000,0.999695,-0.017395,0.015686,0.001160,-0.015625,0.000000,0.035156
29937820000,0.999695,-0.017395,0.015686,0.001160,0.023438,0.000000,-0.003906
29958275000,0.999695,-0.017395,0.015747,0.001099,0.023438,0.000000,-0.042969
29978021000,0.999695,-0.017456,0.015686,0.001099,0.023438,0.000000,0.003906
29999406000,0.999695,-0.017456,0.015686,0.001099,-0.015625,0.039062,0.003906
30023306000,0.999695,-0.017456,0.015686,0.001099,-0.015625,0.039062,-0.035156
30038038000,0.999695,-0.017456,0.015686,0.001099,0.023438,0.000000,0.003906
30057635000,0.999695,-0.017456,0.015686,0.001099,0.023438,0.000000,0.003906
30077552000,0.999695,-0.017456,0.015686,0.001099,-0.015625,0.000000,0.042969
30097529000,0.999695,-0.017456,0.015686,0.001099,0.023438,0.000000,0.003906
30117713000,0.999695,-0.017456,0.015686,0.001099,-0.015625,0.000000,-0.035156
30137755000,0.999695,-0.017456,0.015686,0.001099,-0.015625,0.000000,0.003906
30169516000,0.999695,-0.017517,0.015686,0.001099,-0.015625,0.000000,0.042969
30184493000,0.999695,-0.017517,0.015686,0.001099,0.023438,0.039062,0.042969
30197548000,0.999695,-0.017517,0.015686,0.001099,-0.015625,-0.007812,0.003906
30218024000,0.999695,-0.017517,0.015686,0.001099,0.023438,-0.007812,0.003906
30246977000,0.999695,-0.017578,0.015625,0.001099,0.023438,-0.007812,-0.003906
30257592000,0.999695,-0.017517,0.015625,0.001099,-0.015625,0.031250,-0.003906
30277580000,0.999695,-0.017517,0.015686,0.001099,-0.015625,0.031250,-0.003906
30298301000,0.999695,-0.017517,0.015625,0.001099,-0.015625,-0.007812,-0.003906
30327369000,0.999695,-0.017578,0.015625,0.001099,0.023438,-0.007812,-0.003906
30337319000,0.999695,-0.017517,0.015625,0.001099,-0.015625,-0.007812,0.003906
30357375000,0.999695,-0.017517,0.015625,0.001099,-0.015625,-0.007812,0.003906
30386799000,0.999695,-0.017517,0.015625,0.001160,-0.015625,-0.007812,0.003906
30402232000,0.999695,-0.017517,0.015625,0.001160,0.023438,-0.007812,0.003906
30416959000,0.999695,-0.017517,0.015625,0.001160,-0.015625,-0.007812,0.003906
30437253000,0.999695,-0.017578,0.015625,0.001160,0.023438,-0.007812,0.003906
30457185000,0.999695,-0.017578,0.015686,0.001160,-0.015625,-0.007812,0.003906
30486795000,0.999695,-0.017578,0.015686,0.001160,0.023438,0.031250,0.003906
30496441000,0.999695,-0.017578,0.015686,0.001160,-0.015625,-0.007812,0.003906
30517024000,0.999695,-0.017578,0.015686,0.001160,0.023438,-0.007812,0.042969
30546056000,0.999695,-0.017578,0.015686,0.001099,0.023438,-0.007812,-0.003906
30556792000,0.999695,-0.017578,0.015686,0.001099,-0.015625,-0.007812,-0.003906
30579793000,0.999695,-0.017639,0.015686,0.001160,0.023438,0.039062,-0.003906
30597676000,0.999695,-0.017639,0.015686,0.001160,0.023438,0.000000,-0.003906
30616687000,0.999695,-0.017639,0.015686,0.001160,0.023438,0.000000,-0.003906
30637081000,0.999695,-0.017639,0.015686,0.001160,-0.015625,0.000000,0.003906
30665975000,0.999695,-0.017639,0.015686,0.001160,-0.015625,0.000000,-0.003906
30675927000,0.999695,-0.017578,0.015686,0.001160,0.023438,0.000000,-0.003906
30696688000,0.999695,-0.017578,0.015686,0.001160,-0.015625,0.000000,-0.003906
30717035000,0.999695,-0.017578,0.015686,0.001160,0.023438,0.039062,-0.035156
30746313000,0.999695,-0.017578,0.015686,0.001160,0.015625,-0.007812,0.003906
30755205000,0.999695,-0.017578,0.015747,0.001160,0.015625,-0.007812,0.003906
30776480000,0.999695,-0.017578,0.015747,0.001160,0.015625,-0.007812,0.003906
30805469000,0.999695,-0.017578,0.015747,0.001160,0.015625,-0.007812,-0.035156
30815734000,0.999695,-0.017578,0.015686,0.001160,0.015625,-0.007812,0.003906
30836677000,0.999695,-0.017578,0.015686,0.001160,-0.023438,0.031250,0.003906
30856994000,0.999695,-0.017578,0.015686,0.001160,-0.023438,0.000000,0.003906
30887927000,0.999695,-0.017578,0.015747,0.001160,-0.023438,-0.007812,-0.035156
30897418000,0.999695,-0.017578,0.015747,0.001160,-0.023438,-0.007812,-0.035156
30916648000,0.999695,-0.017578,0.015747,0.001160,-0.023438,-0.007812,0.042969
30938299000,0.999695,-0.017517,0.015625,0.001160,0.015625,-0.007812,0.003906
30961406000,0.999695,-0.017578,0.015625,0.001160,-0.132812,-0.046875,-0.152344
30976223000,0.999695,-0.017578,0.015686,0.001160,0.023438,0.066406,0.085938
30996718000,0.999695,-0.017578,0.015686,0.001221,-0.054688,-0.007812,-0.066406
31024582000,0.999695,-0.017578,0.015686,0.001160,0.031250,0.000000,0.011719
31035259000,0.999695,-0.017578,0.015747,0.001160,-0.007812,0.000000,0.050781
31067259000,0.999695,-0.017578,0.015747,0.001221,0.031250,0.039062,0.050781
31085222000,0.999695,-0.017639,0.015747,0.001221,-0.007812,0.000000,0.011719
31102240000,0.999695,-0.017639,0.015747,0.001221,0.031250,0.000000,0.011719
31116164000,0.999695,-0.017700,0.015808,0.001282,0.066406,-0.039062,0.011719
31144702000,0.999695,-0.017639,0.015808,0.001343,0.480469,0.000000,0.011719
31164280000,0.999695,-0.017639,0.015747,0.001343,1.109375,-0.039062,0.050781
31184686000,0.999695,-0.017456,0.015747,0.001343,1.531250,-0.078125,0.011719
31195538000,0.999695,-0.017456,0.015808,0.001343,1.492188,0.031250,0.003906
31224340000,0.999695,-0.017456,0.015930,0.001282,0.640625,-0.007812,0.003906
31243862000,0.999695,-0.017517,0.015991,0.001221,0.640625,-0.007812,0.203125
31267814000,0.999695,-0.017334,0.016113,0.001221,0.527344,-0.046875,0.117188
31275304000,0.999695,-0.017456,0.016113,0.001221,0.218750,-0.007812,0.003906
31304110000,0.999695,-0.017517,0.016113,0.001160,0.175781,0.031250,-0.113281
31329881000,0.999695,-0.017578,0.016174,0.001160,-0.140625,0.105469,0.125000
31344258000,0.999695,-0.017456,0.016235,0.001099,-0.062500,-0.046875,-0.179688
31364385000,0.999695,-0.017395,0.016235,0.001099,-0.148438,-0.046875,-0.144531
31383930000,0.999695,-0.017517,0.016296,0.001038,-0.417969,0.144531,0.011719
31407054000,0.999695,-0.017395,0.016235,0.001038,-0.425781,0.066406,-0.066406
31415228000,0.999695,-0.017456,0.016296,0.001038,-0.308594,-0.007812,0.242188
31444002000,0.999695,-0.017334,0.016357,0.001038,-0.730469,-0.007812,-0.144531
31463470000,0.999695,-0.017334,0.016357,0.001038,-0.394531,0.031250,0.164062
31486174000,0.999695,-0.017334,0.016357,0.000977,-0.468750,0.031250,-0.105469
31508428000,0.999695,-0.017212,0.016418,0.000977,-0.425781,0.031250,0.011719
31523463000,0.999695,-0.017273,0.016418,0.000977,-0.386719,-0.093750,-0.105469
31543217000,0.999695,-0.017151,0.016418,0.000977,-0.578125,-0.046875,-0.027344
31564025000,0.999695,-0.017273,0.016418,0.000977,-0.691406,0.066406,0.085938
31589830000,0.999695,-0.017212,0.016479,0.001038,-0.660156,0.066406,0.125000
31603407000,0.999695,-0.017273,0.016479,0.000977,-0.468750,-0.046875,0.050781
31623203000,0.999695,-0.017273,0.016418,0.000977,-0.203125,-0.046875,0.011719
31648159000,0.999695,-0.017334,0.016479,0.000977,-0.046875,0.031250,-0.027344
31662662000,0.999695,-0.017212,0.016479,0.000977,0.105469,-0.046875,0.050781
31682740000,0.999695,-0.017212,0.016541,0.000977,-0.046875,-0.007812,-0.027344
31709969000,0.999695,-0.017212,0.016479,0.000916,-0.277344,0.031250,0.117188
31722633000,0.999695,-0.017151,0.016541,0.000977,-0.125000,-0.054688,0.003906
31742618000,0.999695,-0.017090,0.016541,0.000916,-0.011719,-0.054688,0.042969
31763036000,0.999695,-0.016968,0.016479,0.000916,-0.203125,0.023438,-0.035156
31783081000,0.999695,-0.017151,0.016602,0.000854,-0.203125,0.023438,-0.035156
31802653000,0.999695,-0.017090,0.016541,0.000793,-0.433594,-0.046875,0.003906
31822559000,0.999695,-0.017212,0.016541,0.000854,-0.433594,0.097656,-0.074219
31842340000,0.999695,-0.017151,0.016602,0.000854,-0.316406,0.066406,0.042969
31863010000,0.999695,-0.017151,0.016602,0.000854,-0.433594,0.023438,0.003906
31882249000,0.999695,-0.017151,0.016602,0.000854,-0.230469,0.023438,0.003906
31903060000,0.999695,-0.017151,0.016602,0.000854,-0.308594,0.023438,0.003906
31922459000,0.999695,-0.017090,0.016541,0.000854,-0.347656,-0.015625,-0.035156
31946609000,0.999695,-0.017090,0.016541,0.000854,-0.078125,0.023438,0.003906
31962742000,0.999695,-0.017029,0.016541,0.000854,0.125000,0.007812,0.011719
31982442000,0.999695,-0.017029,0.016602,0.000854,0.125000,0.007812,-0.027344
32013096000,0.999695,-0.017090,0.016541,0.000854,0.117188,-0.031250,0.011719
32029047000,0.999695,-0.017090,0.016541,0.000793,0.117188,-0.031250,0.050781
32041948000,0.999695,-0.017090,0.016541,0.000793,0.070312,0.007812,0.011719
32063338000,0.999695,-0.017029,0.016541,0.000793,0.109375,0.007812,-0.027344
32086255000,0.999695,-0.017029,0.016479,0.000793,0.093750,-0.031250,-0.027344
32101814000,0.999695,-0.017029,0.016479,0.000793,0.085938,0.015625,0.011719
32121903000,0.999695,-0.017029,0.016479,0.000793,0.078125,0.015625,0.050781
32142975000,0.999695,-0.016968,0.016479,0.000793,0.078125,0.015625,0.011719
32167211000,0.999695,-0.016968,0.016479,0.000793,0.070312,0.015625,0.050781
